date,volume,price
2018-07-09 00:00:00,60239760,86.951
2018-07-10 00:00:00,60058100,87.1535
2018-07-11 00:00:00,64195640,87.75
2018-07-12 00:00:00,90654860,89.831
2018-07-13 00:00:00,87733580,90.6515
2018-07-16 00:00:00,109323900,91.1245
2018-07-17 00:00:00,113657620,92.1965
2018-07-18 00:00:00,97238260,92.146
2018-07-19 00:00:00,93538840,90.6485
2018-07-20 00:00:00,77831320,90.685
2018-07-23 00:00:00,77769240,90.1
2018-07-24 00:00:00,85574460,91.462
2018-07-25 00:00:00,76726660,93.1805
2018-07-26 00:00:00,198487420,90.4
2018-07-27 00:00:00,193619180,90.8635
2018-07-30 00:00:00,131246420,88.961
2018-07-31 00:00:00,114774260,88.872
2018-08-01 00:00:00,83061920,89.8585
2018-08-02 00:00:00,87093620,91.7165
2018-08-03 00:00:00,69209740,91.1645
2018-08-06 00:00:00,67836500,92.3875
2018-08-07 00:00:00,67549460,93.124
2018-08-08 00:00:00,79260340,94.326
2018-08-09 00:00:00,97207480,94.926
2018-08-10 00:00:00,72798540,94.315
2018-08-13 00:00:00,110629500,94.81
2018-08-14 00:00:00,79722460,95.9825
2018-08-15 00:00:00,154013640,94.131
2018-08-16 00:00:00,79141800,94.326
2018-08-17 00:00:00,82086000,94.111
2018-08-20 00:00:00,57240320,93.8355
2018-08-21 00:00:00,62112520,94.171
2018-08-22 00:00:00,61609280,95.245
2018-08-23 00:00:00,71259940,95.145
2018-08-24 00:00:00,56017260,95.2695
2018-08-27 00:00:00,71380740,96.384
2018-08-28 00:00:00,62014540,96.641
2018-08-29 00:00:00,130635220,99.905
2018-08-30 00:00:00,145545140,100.119
2018-08-31 00:00:00,84087560,100.6355
2018-09-04 00:00:00,114421860,101.9755
2018-09-05 00:00:00,164411520,99.741
2018-09-06 00:00:00,149773600,97.9155
2018-09-07 00:00:00,97852860,97.6035
2018-09-10 00:00:00,90896620,96.9505
2018-09-11 00:00:00,100672900,99.3575
2018-09-12 00:00:00,88280240,99.5
2018-09-13 00:00:00,72430220,99.4935
2018-09-14 00:00:00,72840600,98.5095
2018-09-17 00:00:00,141003840,95.4015
2018-09-18 00:00:00,85374120,97.0525
2018-09-19 00:00:00,81136440,96.321
2018-09-20 00:00:00,63098680,97.215
2018-09-21 00:00:00,137117960,95.7505
2018-09-24 00:00:00,84274560,96.718
2018-09-25 00:00:00,90768140,98.7275
2018-09-26 00:00:00,86269180,98.7425
2018-09-27 00:00:00,86587820,100.649
2018-09-28 00:00:00,81702700,100.15
2018-10-01 00:00:00,69365700,100.218
2018-10-02 00:00:00,108014980,98.5655
2018-10-03 00:00:00,105062620,97.638
2018-10-04 00:00:00,145139460,95.471
2018-10-05 00:00:00,136446540,94.4825
2018-10-08 00:00:00,147863980,93.221
2018-10-09 00:00:00,95457320,93.516
2018-10-10 00:00:00,219777200,87.7625
2018-10-11 00:00:00,278717400,85.968
2018-10-12 00:00:00,188891740,89.4305
2018-10-15 00:00:00,128743239.99999999,88.0475
2018-10-16 00:00:00,117198360,90.998
2018-10-17 00:00:00,105903540,91.5865
2018-10-18 00:00:00,117479900,88.536
2018-10-19 00:00:00,118144920,88.2015
2018-10-22 00:00:00,90000300,89.465
2018-10-23 00:00:00,134478260,88.435
2018-10-24 00:00:00,138567660,83.21
2018-10-25 00:00:00,205714800,89.1085
2018-10-26 00:00:00,299275600,82.1405
2018-10-29 00:00:00,277321600,76.944
2018-10-30 00:00:00,249201800,76.521
2018-10-31 00:00:00,187804220,79.9005
2018-11-01 00:00:00,162710780,83.2765
2018-11-02 00:00:00,139110960,83.2765
2018-11-05 00:00:00,112494540,81.39
2018-11-06 00:00:00,85147060,82.1405
2018-11-07 00:00:00,163844680,87.7745
2018-11-08 00:00:00,130697319.99999999,87.7455
2018-11-09 00:00:00,118043720,85.6215
2018-11-12 00:00:00,136124900,81.8425
2018-11-13 00:00:00,118665420,81.5585
2018-11-14 00:00:00,129737820,79.9505
2018-11-15 00:00:00,168546740,80.972
2018-11-16 00:00:00,121321600,79.6705
2018-11-19 00:00:00,155799620,75.6145
2018-11-20 00:00:00,217576400,74.773
2018-11-21 00:00:00,114336000,75.8365
2018-11-23 00:00:00,54152840,75.103
2018-11-26 00:00:00,125154320,79.0665
2018-11-27 00:00:00,115664540,79.071
2018-11-28 00:00:00,169174760,83.8875
2018-11-29 00:00:00,132264860,83.6785
2018-11-30 00:00:00,115235220,84.5085
2018-12-03 00:00:00,137243200,88.618
2018-12-04 00:00:00,173889100,83.42
2018-12-06 00:00:00,175787880,84.9595
2018-12-07 00:00:00,151522640,81.4565
2018-12-10 00:00:00,149896160,82.0515
2018-12-11 00:00:00,124893900,82.162
2018-12-12 00:00:00,131959360,83.177
2018-12-13 00:00:00,105423240,82.919
2018-12-14 00:00:00,127343260,79.5955
2018-12-17 00:00:00,176595240,76.0455
2018-12-18 00:00:00,130459499.99999999,77.574
2018-12-19 00:00:00,175843780,74.754
2018-12-20 00:00:00,199836660,73.0415
2018-12-21 00:00:00,272806400,68.8725
2018-12-24 00:00:00,144399920,67.198
2018-12-26 00:00:00,208236000,73.545
2018-12-27 00:00:00,194440680,73.082
2018-12-28 00:00:00,176579000,73.901
2018-12-31 00:00:00,139090140,75.0985
2019-01-02 00:00:00,159662060,76.9565
2019-01-03 00:00:00,139511440,75.014
2019-01-04 00:00:00,183651500,78.7695
2019-01-07 00:00:00,159864260,81.4755
2019-01-08 00:00:00,177628560,82.829
2019-01-09 00:00:00,126976020,82.971
2019-01-10 00:00:00,130153860.00000001,82.811
2019-01-11 00:00:00,93724440,82.028
2019-01-14 00:00:00,120117760,80.8605
2019-01-15 00:00:00,119970200,83.728
2019-01-16 00:00:00,127337280,84.189
2019-01-17 00:00:00,84177500,84.661
2019-01-18 00:00:00,120410060,84.81
2019-01-22 00:00:00,128335919.99999999,81.6085
2019-01-23 00:00:00,104504240,82.001
2019-01-24 00:00:00,81798860,82.7465
2019-01-25 00:00:00,99193580,83.5285
2019-01-28 00:00:00,96754220,81.8945
2019-01-29 00:00:00,92655640,79.694
2019-01-30 00:00:00,115676440,83.5215
2019-01-31 00:00:00,218206800,85.9365
2019-02-01 00:00:00,230124200,81.3115
2019-02-04 00:00:00,98583740,81.6655
2019-02-05 00:00:00,89062100,82.9405
2019-02-06 00:00:00,78797660,82.013
2019-02-07 00:00:00,92531780,80.7185
2019-02-08 00:00:00,113149140,79.411
2019-02-11 00:00:00,66346560,79.55
2019-02-12 00:00:00,97172080,81.9005
2019-02-13 00:00:00,71206420,82
2019-02-14 00:00:00,82410480,81.1325
2019-02-15 00:00:00,86877860,80.3975
2019-02-19 00:00:00,73633120,81.379
2019-02-20 00:00:00,66751780,81.105
2019-02-21 00:00:00,69667840,80.972
2019-02-22 00:00:00,61923820,81.578
2019-02-25 00:00:00,63689240,81.65
2019-02-26 00:00:00,53316300,81.82
2019-02-27 00:00:00,62976480,82.0545
2019-02-28 00:00:00,60517820,81.9915
2019-03-01 00:00:00,99497540,83.5865
2019-03-04 00:00:00,123347160,84.8085
2019-03-05 00:00:00,73630440,84.6215
2019-03-06 00:00:00,79920020,83.4475
2019-03-07 00:00:00,99140340,81.2975
2019-03-08 00:00:00,93340280,81.04
2019-03-11 00:00:00,77527040,83.531
2019-03-12 00:00:00,72289960,83.655
2019-03-13 00:00:00,71040820,84.5405
2019-03-14 00:00:00,58932360,84.311
2019-03-15 00:00:00,151017400,85.618
2019-03-18 00:00:00,108581160,87.1075
2019-03-19 00:00:00,127283220,88.0925
2019-03-20 00:00:00,125312660,89.8635
2019-03-21 00:00:00,115355940,90.963
2019-03-22 00:00:00,127259660,88.2385
2019-03-25 00:00:00,102076060,88.713
2019-03-26 00:00:00,97317600,89.188
2019-03-27 00:00:00,86496020,88.285
2019-03-28 00:00:00,60859160,88.671
2019-03-29 00:00:00,66415859.99999999,89.0375
2019-04-01 00:00:00,84775040,90.7095
2019-04-02 00:00:00,68962300,90.699
2019-04-03 00:00:00,79611800,91.035
2019-04-04 00:00:00,72477340,90.943
2019-04-05 00:00:00,72809520,91.864
2019-04-08 00:00:00,75056820,92.493
2019-04-09 00:00:00,74287360,91.792
2019-04-10 00:00:00,59279460,92.3665
2019-04-11 00:00:00,53096840,92.2035
2019-04-12 00:00:00,62288260,92.153
2019-04-15 00:00:00,74488460,92.2435
2019-04-16 00:00:00,60892360,93.152
2019-04-17 00:00:00,57870340,93.241
2019-04-18 00:00:00,54997640,93.0845
2019-04-22 00:00:00,67476140,94.3655
2019-04-23 00:00:00,92808820,96.1885
2019-04-24 00:00:00,73515620,95.0875
2019-04-25 00:00:00,121982020,95.1125
2019-04-26 00:00:00,168651260,97.5315
2019-04-29 00:00:00,80425100,96.9215
2019-04-30 00:00:00,70120140,96.326
2019-05-01 00:00:00,62339280,95.576
2019-05-02 00:00:00,79258300,95.041
2019-05-03 00:00:00,127631280,98.123
2019-05-06 00:00:00,108356820,97.5275
2019-05-07 00:00:00,118042680,96.05
2019-05-08 00:00:00,81571360,95.8885
2019-05-09 00:00:00,106165260,94.9935
2019-05-10 00:00:00,114359880,94.499
2019-05-13 00:00:00,115668200,91.134
2019-05-14 00:00:00,92582140,92.006
2019-05-15 00:00:00,93852840,93.5575
2019-05-16 00:00:00,94156440,95.3785
2019-05-17 00:00:00,94732360,93.45
2019-05-20 00:00:00,75963960,92.9485
2019-05-21 00:00:00,80102440,92.876
2019-05-22 00:00:00,58732020,92.984
2019-05-23 00:00:00,88485300,90.774
2019-05-24 00:00:00,67393460,91.164
2019-05-28 00:00:00,63999300,91.8215
2019-05-29 00:00:00,85580500,90.9595
2019-05-30 00:00:00,62937000,90.816
2019-05-31 00:00:00,92376380,88.7535
2019-06-03 00:00:00,181974160,84.6345
2019-06-04 00:00:00,113582420,86.478
2019-06-05 00:00:00,84795640,86.925
2019-06-06 00:00:00,73785440,87.718
2019-06-07 00:00:00,96164920,90.2015
2019-06-10 00:00:00,107420140,93.0315
2019-06-11 00:00:00,80853880,93.185
2019-06-12 00:00:00,53566700,92.766
2019-06-13 00:00:00,55916200,93.515
2019-06-14 00:00:00,57023260,93.4835
2019-06-17 00:00:00,52686840,94.3015
2019-06-18 00:00:00,77914560,95.0685
2019-06-19 00:00:00,57906940,95.4395
2019-06-20 00:00:00,64343059.99999999,95.9095
2019-06-21 00:00:00,78671520,95.565
2019-06-24 00:00:00,45659380,95.695
2019-06-25 00:00:00,60246940,93.9135
2019-06-26 00:00:00,48838200,94.8915
2019-06-27 00:00:00,42834420,95.214
2019-06-28 00:00:00,60747160,94.6815
2019-07-01 00:00:00,64066940,96.1095
2019-07-02 00:00:00,53025980,96.7155
2019-07-03 00:00:00,33805880,96.95
2019-07-05 00:00:00,52567180,97.1455
2019-07-08 00:00:00,57667420,97.616
2019-07-09 00:00:00,86913960,99.415
2019-07-10 00:00:00,98638040,100.8705
2019-07-11 00:00:00,86355320,100.0535
2019-07-12 00:00:00,50185940,100.55
2019-07-15 00:00:00,59626860,101.0495
2019-07-16 00:00:00,52363960,100.495
2019-07-17 00:00:00,51176180,99.6015
2019-07-18 00:00:00,70085040,98.895
2019-07-19 00:00:00,63712240,98.226
2019-07-22 00:00:00,58162220,99.2815
2019-07-23 00:00:00,54069600,99.7245
2019-07-24 00:00:00,52626000,100.0405
2019-07-25 00:00:00,82729220,98.691
2019-07-26 00:00:00,98542860,97.1525
2019-07-29 00:00:00,89863800,95.6225
2019-07-30 00:00:00,58217760,94.9265
2019-07-31 00:00:00,89414540,93.339
2019-08-01 00:00:00,94266220,92.766
2019-08-02 00:00:00,99124500,91.162
2019-08-05 00:00:00,121164240,88.2565
2019-08-06 00:00:00,101405160,89.3915
2019-08-07 00:00:00,90537680,89.67
2019-08-08 00:00:00,74024840,91.6445
2019-08-09 00:00:00,57595400,90.379
2019-08-12 00:00:00,58109960,89.246
2019-08-13 00:00:00,81500420,91.217
2019-08-14 00:00:00,97872980,88.148
2019-08-15 00:00:00,76198960,88.806
2019-08-16 00:00:00,61084800,89.6285
2019-08-19 00:00:00,56406060,90.806
2019-08-20 00:00:00,38656700,90.069
2019-08-21 00:00:00,40784620,91.177
2019-08-22 00:00:00,53167760,90.28
2019-08-23 00:00:00,105557960,87.481
2019-08-26 00:00:00,61706400,88.4435
2019-08-27 00:00:00,60544900,88.0915
2019-08-28 00:00:00,48437860,88.2125
2019-08-29 00:00:00,60360240,89.32
2019-08-30 00:00:00,61282940,88.8145
2019-09-03 00:00:00,70937180,89.492
2019-09-04 00:00:00,46524560,90.031
2019-09-05 00:00:00,66503780.00000001,92.036
2019-09-06 00:00:00,49938660,91.6755
2019-09-09 00:00:00,59990300,91.5675
2019-09-10 00:00:00,52277580,91.0275
2019-09-11 00:00:00,48655340,91.1495
2019-09-12 00:00:00,56470100,92.1775
2019-09-13 00:00:00,39426340,91.967
2019-09-16 00:00:00,73509460,90.392
2019-09-17 00:00:00,40661160,91.1275
2019-09-18 00:00:00,50720240,90.873
2019-09-19 00:00:00,41566700,91.075
2019-09-20 00:00:00,111116780,89.708
2019-09-23 00:00:00,62782840,89.265
2019-09-24 00:00:00,92758020,87.0805
2019-09-25 00:00:00,70621960,88.4165
2019-09-26 00:00:00,71439040,86.992
2019-09-27 00:00:00,78960580,86.2725
2019-09-30 00:00:00,55215360,86.7955
2019-10-01 00:00:00,63409200,86.7825
2019-10-02 00:00:00,66769520,85.6615
2019-10-03 00:00:00,72487420,86.221
2019-10-04 00:00:00,49785540,86.9825
2019-10-07 00:00:00,43751960,86.633
2019-10-08 00:00:00,52536800,85.2755
2019-10-09 00:00:00,41786700,86.0995
2019-10-10 00:00:00,54430620,86.013
2019-10-11 00:00:00,65590680.00000001,86.596
2019-10-14 00:00:00,38577960,86.8215
2019-10-15 00:00:00,62584880,88.369
2019-10-16 00:00:00,56081360,88.8715
2019-10-17 00:00:00,54275460,89.374
2019-10-18 00:00:00,67321820,87.8755
2019-10-21 00:00:00,44498040,89.283
2019-10-22 00:00:00,44688500,88.2865
2019-10-23 00:00:00,43807600,88.1085
2019-10-24 00:00:00,104087000,89.039
2019-10-25 00:00:00,192528040,88.0665
2019-10-28 00:00:00,74177020,88.854
2019-10-29 00:00:00,45537100,88.1355
2019-10-30 00:00:00,48988100,88.9995
2019-10-31 00:00:00,55623700,88.833
2019-11-01 00:00:00,55807080,89.572
2019-11-04 00:00:00,55438440,90.233
2019-11-05 00:00:00,37710860,90.0855
2019-11-06 00:00:00,40595660,89.7885
2019-11-07 00:00:00,53021720,89.41
2019-11-08 00:00:00,42523960,89.294
2019-11-11 00:00:00,38956200,88.5825
2019-11-12 00:00:00,40778500,88.9
2019-11-13 00:00:00,58537840,87.6555
2019-11-14 00:00:00,45388340,87.73
2019-11-15 00:00:00,78622820,86.9745
2019-11-18 00:00:00,56838140,87.6265
2019-11-19 00:00:00,45490700,87.6395
2019-11-20 00:00:00,55875180,87.2765
2019-11-21 00:00:00,53258760,86.7355
2019-11-22 00:00:00,49581620,87.286
2019-11-25 00:00:00,69789340,88.692
2019-11-26 00:00:00,63808560,89.847
2019-11-27 00:00:00,60716920,90.9255
2019-11-29 00:00:00,38468800,90.04
2019-12-02 00:00:00,78635000,89.08
2019-12-03 00:00:00,70591640,88.498
2019-12-04 00:00:00,53614000,88.0345
2019-12-05 00:00:00,56557040,87.024
2019-12-06 00:00:00,62399580,87.58
2019-12-09 00:00:00,50049780,87.4755
2019-12-10 00:00:00,50312880,86.9605
2019-12-11 00:00:00,42026360,87.436
2019-12-12 00:00:00,62078980,88.0165
2019-12-13 00:00:00,54958180,88.047
2019-12-16 00:00:00,62986900,88.4605
2019-12-17 00:00:00,72933940,89.533
2019-12-18 00:00:00,67082740,89.2015
2019-12-19 00:00:00,54766400,89.614
2019-12-20 00:00:00,103049200,89.325
2019-12-23 00:00:00,42749860,89.65
2019-12-24 00:00:00,17626740,89.4605
2019-12-26 00:00:00,120492160,93.4385
2019-12-27 00:00:00,123775080,93.49
2019-12-30 00:00:00,73546120,92.3445
2019-12-31 00:00:00,50207600,92.392
2020-01-02 00:00:00,80718200,94.9005
2020-01-03 00:00:00,75332080,93.7485
2020-01-06 00:00:00,81313960,95.144
2020-01-07 00:00:00,82680200,95.343
2020-01-08 00:00:00,70239320,94.5985
2020-01-09 00:00:00,63499240,95.0525
2020-01-10 00:00:00,57139180,94.158
2020-01-13 00:00:00,55716880,94.565
2020-01-14 00:00:00,68927620,93.472
2020-01-15 00:00:00,57931840,93.101
2020-01-16 00:00:00,53189860,93.897
2020-01-17 00:00:00,79946800,93.236
2020-01-21 00:00:00,74155700,94.6
2020-01-22 00:00:00,64325140.00000001,94.373
2020-01-23 00:00:00,49692260,94.229
2020-01-24 00:00:00,75323620,93.082
2020-01-27 00:00:00,70570180,91.417
2020-01-28 00:00:00,56160800,92.6625
2020-01-29 00:00:00,42027800,92.9
2020-01-30 00:00:00,126548760,93.534
2020-01-31 00:00:00,311345600,100.436
2020-02-03 00:00:00,117981880,100.21
2020-02-04 00:00:00,105786760,102.4835
2020-02-05 00:00:00,87523480,101.9935
2020-02-06 00:00:00,63659080,102.5115
2020-02-07 00:00:00,101906940,103.964
2020-02-10 00:00:00,101124700,106.6955
2020-02-11 00:00:00,114920220,107.54
2020-02-12 00:00:00,66685280.00000001,108
2020-02-13 00:00:00,60635820,107.4935
2020-02-14 00:00:00,52123380,106.7435
2020-02-18 00:00:00,59021400,107.7835
2020-02-19 00:00:00,51223300,108.511
2020-02-20 00:00:00,62626840,107.655
2020-02-21 00:00:00,93014800,104.7985
2020-02-24 00:00:00,130939940,100.4645
2020-02-25 00:00:00,124381880,98.637
2020-02-26 00:00:00,104808040,98.9795
2020-02-27 00:00:00,162879860,94.215
2020-02-28 00:00:00,189875940,94.1875
2020-03-02 00:00:00,135233020,97.6975
2020-03-03 00:00:00,150689820,95.4495
2020-03-04 00:00:00,95458380,98.7915
2020-03-05 00:00:00,94964200,96.2015
2020-03-06 00:00:00,105471600,95.0545
2020-03-09 00:00:00,156264640,90.0305
2020-03-10 00:00:00,142666200,94.591
2020-03-11 00:00:00,112936620,91.043
2020-03-12 00:00:00,226924200,83.8305
2020-03-13 00:00:00,176194500,89.25
2020-03-16 00:00:00,178345300,84.4575
2020-03-17 00:00:00,218342600,90.392
2020-03-18 00:00:00,192904360,91.5
2020-03-19 00:00:00,207998800,94.0465
2020-03-20 00:00:00,196357000,92.3045
2020-03-23 00:00:00,156169780,95.1415
2020-03-24 00:00:00,142941600,97.005
2020-03-25 00:00:00,129581460,94.292
2020-03-26 00:00:00,124702360,97.7745
2020-03-27 00:00:00,107757940,95.005
2020-03-30 00:00:00,122521740,98.1975
2020-03-31 00:00:00,102472520,97.486
2020-04-01 00:00:00,82437500,95.385
2020-04-02 00:00:00,86719700,95.9415
2020-04-03 00:00:00,72197400,95.3295
2020-04-06 00:00:00,115463620,99.8795
2020-04-07 00:00:00,102279660,100.58
2020-04-08 00:00:00,79546260,102.15
2020-04-09 00:00:00,93112340,102.138
2020-04-13 00:00:00,134334180,108.4435
2020-04-14 00:00:00,161743860,114.166
2020-04-15 00:00:00,137331340,115.384
2020-04-16 00:00:00,240764000,120.4095
2020-04-17 00:00:00,158600200,118.75
2020-04-20 00:00:00,115413880,119.6805
2020-04-21 00:00:00,149533580,116.406
2020-04-22 00:00:00,84365900,118.1745
2020-04-23 00:00:00,101331040,119.9725
