date,volume,price
2018-07-05 00:00:00,306217920,6.06825
2018-07-06 00:00:00,296352880,6.18325
2018-07-09 00:00:00,303880880,6.23125
2018-07-10 00:00:00,360015600,6.33125
2018-07-11 00:00:00,367506400,6.18825
2018-07-12 00:00:00,345506920,6.28075
2018-07-13 00:00:00,247163120,6.233
2018-07-16 00:00:00,197037040,6.205
2018-07-17 00:00:00,362135800,6.34225
2018-07-18 00:00:00,277641640,6.2925
2018-07-19 00:00:00,235751320,6.30075
2018-07-20 00:00:00,222486440,6.27225
2018-07-23 00:00:00,301584840,6.23525
2018-07-24 00:00:00,354621800,6.21775
2018-07-25 00:00:00,320182040,6.29675
2018-07-26 00:00:00,325125120,6.371
2018-07-27 00:00:00,295421400,6.3005
2018-07-30 00:00:00,340341560,6.10325
2018-07-31 00:00:00,283987840,6.1215
2018-08-01 00:00:00,283555560,6.16175
2018-08-02 00:00:00,269667560,6.2655
2018-08-03 00:00:00,214288080,6.3025
2018-08-06 00:00:00,207506600,6.35075
2018-08-07 00:00:00,258130400,6.42375
2018-08-08 00:00:00,262098480,6.4605
2018-08-09 00:00:00,204278480,6.4115
2018-08-10 00:00:00,256626719.99999997,6.36975
2018-08-13 00:00:00,375206320,6.403
2018-08-14 00:00:00,466219600,6.53575
2018-08-15 00:00:00,591135600,6.477
2018-08-16 00:00:00,801259200,6.436
2018-08-17 00:00:00,1143187600,6.1205
2018-08-20 00:00:00,854386400,6.196
2018-08-21 00:00:00,673988400,6.333
2018-08-22 00:00:00,749856800,6.5705
2018-08-23 00:00:00,720684400,6.671
2018-08-24 00:00:00,531510400,6.8055
2018-08-27 00:00:00,505777600,6.8975
2018-08-28 00:00:00,475384000,6.8595
2018-08-29 00:00:00,420109600,6.96225
2018-08-30 00:00:00,346609200,6.94525
2018-08-31 00:00:00,306590000,7.017
2018-09-04 00:00:00,391721080,7.0925
2018-09-05 00:00:00,393156760,6.9605
2018-09-06 00:00:00,322795560,6.818
2018-09-07 00:00:00,295418720,6.7965
2018-09-10 00:00:00,220138280,6.86825
2018-09-11 00:00:00,243112720,6.82
2018-09-12 00:00:00,419090400,6.705
2018-09-13 00:00:00,305535480,6.7835
