date,volume,price
2020-11-18 00:00:00,21.9725,262372
2020-11-19 00:00:00,22.605,285524
2020-11-20 00:00:00,22.2525,154740
2020-11-23 00:00:00,22.735,149420
2020-11-24 00:00:00,22.9975,176280
2020-11-25 00:00:00,23.0125,95268
2020-11-27 00:00:00,23.4425,89728
2020-11-30 00:00:00,24.225,242436
2020-12-01 00:00:00,24.7675,235148
2020-12-02 00:00:00,25.025,263556
2020-12-03 00:00:00,25.0375,212436
2020-12-04 00:00:00,26.3025,231640
2020-12-07 00:00:00,26.276225,162192
2020-12-08 00:00:00,26.385,198524
2020-12-09 00:00:00,24.9825,233088
2020-12-10 00:00:00,24.965,154936
2020-12-11 00:00:00,24.5475,313992
2020-12-14 00:00:00,25.2075,160804
2020-12-15 00:00:00,25.88,190468
2020-12-16 00:00:00,25.87,151600
2020-12-17 00:00:00,25.9325,120016
2020-12-18 00:00:00,25.5475,166108
2020-12-21 00:00:00,25.2,222628
2020-12-22 00:00:00,25.125,202408
2020-12-23 00:00:00,24.6975,138872
2020-12-24 00:00:00,24.9675,117884
2020-12-28 00:00:00,24.8975,113864
2020-12-29 00:00:00,24.8725,205632
2020-12-30 00:00:00,25.615,136896
2020-12-31 00:00:00,25.8575,191760
2021-01-04 00:00:00,25.5425,516196
2021-01-05 00:00:00,26.5875,181012
2021-01-06 00:00:00,26.23,234388
2021-01-07 00:00:00,28.2325,390428
2021-01-08 00:00:00,28.2025,248792
2021-01-11 00:00:00,28.7875,193128
2021-01-12 00:00:00,29.1325,292508
2021-01-13 00:00:00,29.3825,123900
2021-01-14 00:00:00,30.225,249216
2021-01-15 00:00:00,28.765,435544
2021-01-19 00:00:00,30.465,244976
2021-01-20 00:00:00,30.535,325344
2021-01-21 00:00:00,31.7325,217492
2021-01-22 00:00:00,30.5325,138556
2021-01-25 00:00:00,30.475,260840.00000000003
2021-01-26 00:00:00,29.6325,351796
2021-01-27 00:00:00,26.845,272856
2021-01-28 00:00:00,27.6875,183884
2021-01-29 00:00:00,26.9125,250676
2021-02-01 00:00:00,28.76,117220
2021-02-02 00:00:00,29.825,162016
2021-02-03 00:00:00,28.775,134368
2021-02-04 00:00:00,29.1325,94988
2021-02-05 00:00:00,28.65,76088
2021-02-08 00:00:00,30.5475,205268
2021-02-09 00:00:00,30.2825,211772
2021-02-10 00:00:00,30.595,177696
2021-02-11 00:00:00,32.4875,200864
2021-02-12 00:00:00,33.15,152424
2021-02-16 00:00:00,33.6475,453364
2021-02-17 00:00:00,32.4725,210872
2021-02-18 00:00:00,31.84,242448
2021-02-19 00:00:00,33.1325,227776
2021-02-22 00:00:00,30.6175,338860
2021-02-23 00:00:00,30.2575,567260
2021-02-24 00:00:00,32.1775,309200
2021-02-25 00:00:00,28.55,426944
2021-02-26 00:00:00,29.7525,319004
2021-03-01 00:00:00,31.465,128588.00000000001
2021-03-02 00:00:00,29.655,197036
2021-03-03 00:00:00,27.7075,231464
2021-03-04 00:00:00,25.33,902012
2021-03-05 00:00:00,26.5975,343048
2021-03-08 00:00:00,23.9225,334108
2021-03-09 00:00:00,26.8275,239644
2021-03-10 00:00:00,26.125,127832
2021-03-11 00:00:00,28.0425,228792
2021-03-12 00:00:00,27.5275,135288
2021-03-15 00:00:00,28.695,172328
2021-03-16 00:00:00,29.455,231524
2021-03-17 00:00:00,30.0375,195136
2021-03-18 00:00:00,27.6275,139844
2021-03-19 00:00:00,28.31,180096
2021-03-22 00:00:00,29.465,264116
2021-03-23 00:00:00,28.03,199316
2021-03-24 00:00:00,27.135,756940
2021-03-25 00:00:00,27.15,450144
2021-03-26 00:00:00,29.5475,283876
2021-03-29 00:00:00,28.7625,112792
2021-03-30 00:00:00,28.405,122060
2021-03-31 00:00:00,29.9675,556936
2021-04-01 00:00:00,31.915,302280
2021-04-05 00:00:00,33.13,275172
2021-04-06 00:00:00,32.4,137412
2021-04-07 00:00:00,32.6275,138196
2021-04-08 00:00:00,33.2275,191192
2021-04-09 00:00:00,33.3325,90612
2021-04-12 00:00:00,32.845,113192
2021-04-13 00:00:00,32.995,112080
2021-04-14 00:00:00,32.0075,130524
2021-04-15 00:00:00,33.40625,182476
2021-04-16 00:00:00,33.015,156060
2021-04-19 00:00:00,31.2525,292528
2021-04-20 00:00:00,30.4125,173012
2021-04-21 00:00:00,31.8125,132512
2021-04-22 00:00:00,30.3175,167452
2021-04-23 00:00:00,31.3,302368
2021-04-26 00:00:00,32.3025,109376
2021-04-27 00:00:00,31.935,88008
2021-04-28 00:00:00,30.9275,131020
2021-04-29 00:00:00,31.3775,102480
2021-04-30 00:00:00,29.7675,216444
2021-05-03 00:00:00,29.08,309568
2021-05-04 00:00:00,28.0625,330288
2021-05-05 00:00:00,28.425,116752
2021-05-06 00:00:00,28.735275,91884
2021-05-07 00:00:00,29.6675,218568
2021-05-10 00:00:00,27.085,194260
2021-05-11 00:00:00,27.189325,724420
2021-05-12 00:00:00,24.9675,194456
2021-05-13 00:00:00,25.4375,141564
2021-05-14 00:00:00,27.0525,152552
2021-05-17 00:00:00,26.6675,96424
2021-05-18 00:00:00,26.26,76784
2021-05-19 00:00:00,27.1125,170808
2021-05-20 00:00:00,28.7075,496920
2021-05-21 00:00:00,28.6975,113712
2021-05-24 00:00:00,30.06,159492
2021-05-25 00:00:00,30.2,106323
2021-05-26 00:00:00,30.33,61561
2021-05-27 00:00:00,30.59,65399
2021-05-28 00:00:00,31.37,172989
2021-06-01 00:00:00,31.18,186813
2021-06-02 00:00:00,31.84,98121
2021-06-03 00:00:00,30.92,86596
2021-06-04 00:00:00,32.41,127780
2021-06-07 00:00:00,32.06,126492
2021-06-08 00:00:00,31.61,115762
2021-06-09 00:00:00,31.3,167404
2021-06-10 00:00:00,31.95,138679
2021-06-11 00:00:00,32.38,36212
2021-06-14 00:00:00,33.09,76291
2021-06-15 00:00:00,32.58,94052
2021-06-16 00:00:00,32.2,155943
2021-06-17 00:00:00,33.24,151931
2021-06-18 00:00:00,31.91,131107
2021-06-21 00:00:00,32.12,89707
2021-06-22 00:00:00,32.58,60609
2021-06-23 00:00:00,32.85,69259
2021-06-24 00:00:00,33.89,89772
2021-06-25 00:00:00,33.59,60232
2021-06-28 00:00:00,35.54,289300
2021-06-29 00:00:00,36,158621
2021-06-30 00:00:00,36.13,116194
2021-07-01 00:00:00,35.27,90916
2021-07-02 00:00:00,35.87,91795
2021-07-06 00:00:00,35.75,104716
2021-07-07 00:00:00,34.66,475986
2021-07-08 00:00:00,33.69,266264
2021-07-09 00:00:00,34.69,56527
2021-07-12 00:00:00,35.61,100603
2021-07-13 00:00:00,35.11,88290
2021-07-14 00:00:00,34.56,106751
2021-07-15 00:00:00,32.93,181310
2021-07-16 00:00:00,31.32,118886
2021-07-19 00:00:00,31.62,138817
2021-07-20 00:00:00,32.3,85749
2021-07-21 00:00:00,34.35,109843
2021-07-22 00:00:00,33.95,98182
2021-07-23 00:00:00,34.07,107682
2021-07-26 00:00:00,33.99,101521
2021-07-27 00:00:00,32.85,98439
2021-07-28 00:00:00,33.97,135119
2021-07-29 00:00:00,35.23,116293
2021-07-30 00:00:00,35.59,123254
2021-08-02 00:00:00,36.05,164484
2021-08-03 00:00:00,36.54,137182
2021-08-04 00:00:00,37.53,142376
2021-08-05 00:00:00,37.44,68761
2021-08-06 00:00:00,37.12,83581
2021-08-09 00:00:00,36.8,97643
2021-08-10 00:00:00,35.83,74823
2021-08-11 00:00:00,35.56,252458.00000000003
2021-08-12 00:00:00,34.89,231960
2021-08-13 00:00:00,35.39,121052
2021-08-16 00:00:00,35.07,90692
2021-08-17 00:00:00,33.72,146470
2021-08-18 00:00:00,32.71,65412
2021-08-19 00:00:00,33.5,123389
2021-08-20 00:00:00,34.36,102899
2021-08-23 00:00:00,36.56,171997
2021-08-24 00:00:00,36.45,136981
2021-08-25 00:00:00,37.08,67624
2021-08-26 00:00:00,36.85,94459
2021-08-27 00:00:00,38.39,92374
2021-08-30 00:00:00,38.59,80471
2021-08-31 00:00:00,38,76059
2021-09-01 00:00:00,37.58,110024
2021-09-02 00:00:00,37.66,41694
2021-09-03 00:00:00,38.25,98847
2021-09-07 00:00:00,37.82,83232
2021-09-08 00:00:00,36.9,107995
2021-09-09 00:00:00,37.05,82851
2021-09-10 00:00:00,37.67,187601
2021-09-13 00:00:00,38.1,367704
2021-09-14 00:00:00,38.01,104644
2021-09-15 00:00:00,38.48,91579
2021-09-16 00:00:00,38.59,118640
2021-09-17 00:00:00,37.52,82024
2021-09-20 00:00:00,35.53,159658
2021-09-21 00:00:00,35.75,76995
2021-09-22 00:00:00,37.31,98617
2021-09-23 00:00:00,38.5,679745
2021-09-24 00:00:00,38.24,144822
2021-09-27 00:00:00,38.03,272119
2021-09-28 00:00:00,35.16,128663
2021-09-29 00:00:00,34.16,82788
2021-09-30 00:00:00,34.21,110158
2021-10-01 00:00:00,34.42,133143
2021-10-04 00:00:00,32.55,194257
2021-10-05 00:00:00,33.72,1038621.9999999999
2021-10-06 00:00:00,34.12,180304
2021-10-07 00:00:00,34.89,78203
2021-10-08 00:00:00,34.31,107833
2021-10-11 00:00:00,33.94,94587
2021-10-12 00:00:00,33.24,70190
2021-10-13 00:00:00,33.69,44974
2021-10-14 00:00:00,35.76,228943
2021-10-15 00:00:00,36.18,81459
2021-10-18 00:00:00,36.93,75723
2021-10-19 00:00:00,37.68,159750
2021-10-20 00:00:00,37.52,47124
2021-10-21 00:00:00,38.51,104466
2021-10-22 00:00:00,37.5,559996
2021-10-25 00:00:00,38.26,150996
2021-10-26 00:00:00,39.2,132097
2021-10-27 00:00:00,38.59,41009
2021-10-28 00:00:00,40.02,78886
2021-10-29 00:00:00,40.69,277848
2021-11-01 00:00:00,42,111858
2021-11-02 00:00:00,43.15,73537
2021-11-03 00:00:00,44.07,288407
2021-11-04 00:00:00,48.77,253971
2021-11-05 00:00:00,49.64,228022
2021-11-08 00:00:00,51.6,253986
2021-11-09 00:00:00,51.49,212027
2021-11-10 00:00:00,48.27,599727
2021-11-11 00:00:00,50.49,200142
2021-11-12 00:00:00,51.25,131881
2021-11-15 00:00:00,50.93,145330
2021-11-16 00:00:00,52.52,246732
2021-11-17 00:00:00,51.29,119267
2021-11-18 00:00:00,54.33,253741
2021-11-19 00:00:00,55.54,136097
2021-11-22 00:00:00,53.48,391082
2021-11-23 00:00:00,53.03,194025
2021-11-24 00:00:00,54.76,183922
2021-11-26 00:00:00,51.63,132469
2021-11-29 00:00:00,56.2,257900.00000000003
2021-11-30 00:00:00,54.08,203093
2021-12-01 00:00:00,52.16,410177
2021-12-02 00:00:00,52.53,136966
2021-12-03 00:00:00,51.17,164687
2021-12-06 00:00:00,50.7,228626
2021-12-07 00:00:00,56.22,170518
2021-12-08 00:00:00,55.38,162632
2021-12-09 00:00:00,52.42,146292
2021-12-10 00:00:00,53.09,110073
2021-12-13 00:00:00,49.65,148743
2021-12-14 00:00:00,49.25,129603
2021-12-15 00:00:00,53.66,356793
2021-12-16 00:00:00,48.64,316548
2021-12-17 00:00:00,47.97,113041
2021-12-20 00:00:00,47.31,171305
2021-12-21 00:00:00,50.88,167367
2021-12-22 00:00:00,51.7,126585
2021-12-23 00:00:00,52.83,135602
2021-12-27 00:00:00,56.13,130449.00000000001
2021-12-28 00:00:00,54.62,128731.00000000001
2021-12-29 00:00:00,54.52,75771
2021-12-30 00:00:00,53.13,127286.00000000001
2021-12-31 00:00:00,52.82,59288
2022-01-03 00:00:00,54.88,159596
2022-01-04 00:00:00,53.73,214042
2022-01-05 00:00:00,49.81,142926
2022-01-06 00:00:00,50.6,107315
2022-01-07 00:00:00,47.54,220035
2022-01-10 00:00:00,48.04,307266
2022-01-11 00:00:00,49.63,177861
2022-01-12 00:00:00,50.24,165051
2022-01-13 00:00:00,47.31,204290
2022-01-14 00:00:00,49.26,115832
2022-01-18 00:00:00,45.16,256257
2022-01-19 00:00:00,42.34,305094
2022-01-20 00:00:00,39.43,1498886
2022-01-21 00:00:00,37.88,343928
2022-01-24 00:00:00,38.63,1360635
2022-01-25 00:00:00,35.92,146804
2022-01-26 00:00:00,37.08,315363
2022-01-27 00:00:00,33.99,194027
2022-01-28 00:00:00,35.63,370624
2022-01-31 00:00:00,39.52,222916
2022-02-01 00:00:00,40.25,278231
2022-02-02 00:00:00,42.44,249721
2022-02-03 00:00:00,38.69,186522
2022-02-04 00:00:00,39.17,377180
2022-02-07 00:00:00,39.29,189822
2022-02-08 00:00:00,41.05,145304
2022-02-09 00:00:00,44.3,231541
2022-02-10 00:00:00,41.44,198404
2022-02-11 00:00:00,36.9,231409
2022-02-14 00:00:00,37.23,130977.00000000001
2022-02-15 00:00:00,41.69,185804
2022-02-16 00:00:00,41.65,162389
2022-02-17 00:00:00,37.98,186308
2022-02-18 00:00:00,36.7,214590
2022-02-22 00:00:00,36.15,398849
2022-02-23 00:00:00,34.15,258193.99999999997
2022-02-24 00:00:00,37.26,388633
2022-02-25 00:00:00,38.53,260435.00000000003
2022-02-28 00:00:00,38.57,161099
2022-03-01 00:00:00,35.83,224991
2022-03-02 00:00:00,38.18,194677
2022-03-03 00:00:00,36.58,212024
2022-03-04 00:00:00,34.99,253031.99999999997
2022-03-07 00:00:00,31.4,445219
2022-03-08 00:00:00,32.34,309220
2022-03-09 00:00:00,35.14,194900
2022-03-10 00:00:00,33.76,160517
2022-03-11 00:00:00,32.34,129282.00000000001
2022-03-14 00:00:00,30.22,287598
2022-03-15 00:00:00,33.18,213141
2022-03-16 00:00:00,36.61,546712
2022-03-17 00:00:00,37.05,255940.99999999997
2022-03-18 00:00:00,39.18,228594
2022-03-21 00:00:00,39.31,283309
2022-03-22 00:00:00,39.64,274615
2022-03-23 00:00:00,37.71,437546
2022-03-24 00:00:00,42.3,439546
2022-03-25 00:00:00,41.92,371174
2022-03-28 00:00:00,42.61,410602
2022-03-29 00:00:00,44.3,412605
2022-03-30 00:00:00,41.53,186388
2022-03-31 00:00:00,39.96,215584
2022-04-01 00:00:00,38.32,295379
2022-04-04 00:00:00,39.85,181191
2022-04-05 00:00:00,36.31,329226
2022-04-06 00:00:00,34.12,339372
2022-04-07 00:00:00,34.13,210713
2022-04-08 00:00:00,32.18,252168.99999999997
2022-04-11 00:00:00,30.45,356414
2022-04-12 00:00:00,30.1,411372
2022-04-13 00:00:00,31.46,279188
2022-04-14 00:00:00,29.5,225431
2022-04-18 00:00:00,30.64,182316
2022-04-19 00:00:00,31.93,215900
2022-04-20 00:00:00,31.24,333475
2022-04-21 00:00:00,29.13,292511
2022-04-22 00:00:00,27.77,280669
2022-04-25 00:00:00,28.75,266130
2022-04-26 00:00:00,26.18,255552
2022-04-27 00:00:00,25.94,308116
2022-04-28 00:00:00,28.87,281792
2022-04-29 00:00:00,26.06,186210
2022-05-02 00:00:00,28.1,246799
2022-05-03 00:00:00,28.44,403270
2022-05-04 00:00:00,30.72,287971
2022-05-05 00:00:00,27.64,266088
2022-05-06 00:00:00,27.17,207422
2022-05-09 00:00:00,24.19,545226
2022-05-10 00:00:00,25.35,359914
2022-05-11 00:00:00,23.59,227703
2022-05-12 00:00:00,23.58,485184
2022-05-13 00:00:00,26.17,383848
2022-05-16 00:00:00,25.32,188767
2022-05-17 00:00:00,27.9,266215
2022-05-18 00:00:00,24.94,192899
2022-05-19 00:00:00,24.71,260023
2022-05-20 00:00:00,24.29,312082
2022-05-23 00:00:00,24.49,163769
2022-05-24 00:00:00,23.22,151802
2022-05-25 00:00:00,24.37,146714
2022-05-26 00:00:00,26.36,346547
2022-05-27 00:00:00,28.6,228946
2022-05-31 00:00:00,28.3,196964
2022-06-01 00:00:00,27.43,157771
2022-06-02 00:00:00,29.63,202577
2022-06-03 00:00:00,27.76,189901
2022-06-06 00:00:00,27.68,109926
2022-06-07 00:00:00,28.2,134955
2022-06-08 00:00:00,26.87,166035
2022-06-09 00:00:00,25.44,152170
2022-06-10 00:00:00,23.45,205218
2022-06-13 00:00:00,20.75,368746
2022-06-14 00:00:00,20.96,153200
2022-06-15 00:00:00,21.85,205415
2022-06-16 00:00:00,19.16,399012
2022-06-17 00:00:00,19.5,127501
2022-06-21 00:00:00,20.64,180618
2022-06-22 00:00:00,20.17,132852
2022-06-23 00:00:00,19.92,144777
2022-06-24 00:00:00,21.62,184204
2022-06-27 00:00:00,21.54,105897
2022-06-28 00:00:00,20.35,129260.00000000001
2022-06-29 00:00:00,19.43,208549
2022-06-30 00:00:00,18.98,161688
2022-07-01 00:00:00,17.65,632629
2022-07-05 00:00:00,18.11,609369
2022-07-06 00:00:00,18.42,958642
2022-07-07 00:00:00,20.04,227522
2022-07-08 00:00:00,20.2,230657
2022-07-11 00:00:00,19.03,152494
2022-07-12 00:00:00,19,78656
2022-07-13 00:00:00,19.25,274897
2022-07-14 00:00:00,19.98,233918
2022-07-15 00:00:00,20.92,146115
2022-07-18 00:00:00,20.93,191155
2022-07-19 00:00:00,22.83,244117
2022-07-20 00:00:00,24.12,383023
2022-07-21 00:00:00,24.73,225107
2022-07-22 00:00:00,23.41,125284
2022-07-25 00:00:00,23.08,115501
2022-07-26 00:00:00,22.29,71234
2022-07-27 00:00:00,24.62,294472
2022-07-28 00:00:00,25.08,214456
2022-07-29 00:00:00,25.38,161478
2022-08-01 00:00:00,25.73,264469
2022-08-02 00:00:00,25.72,188992
2022-08-03 00:00:00,26.83,165216
2022-08-04 00:00:00,27.5,163540
2022-08-05 00:00:00,26.98,155109
2022-08-08 00:00:00,25.68,137553
2022-08-09 00:00:00,23.6,225046
2022-08-10 00:00:00,25.61,161323
2022-08-11 00:00:00,25.4,112742
2022-08-12 00:00:00,26.98,171645
2022-08-15 00:00:00,27.27,144651
2022-08-16 00:00:00,26.7,131595
2022-08-17 00:00:00,25.36,210962
2022-08-18 00:00:00,26.49,191763
2022-08-19 00:00:00,24.81,127979.00000000001
2022-08-22 00:00:00,22.94,102171
2022-08-23 00:00:00,23.18,70509
2022-08-24 00:00:00,23.26,114718
2022-08-25 00:00:00,24.96,137350
2022-08-26 00:00:00,21.87,149617
2022-08-29 00:00:00,21.05,412613
2022-08-30 00:00:00,20.39,141613
2022-08-31 00:00:00,19.82,129681.99999999999
2022-09-01 00:00:00,18.77,236335
2022-09-02 00:00:00,18.28,336800
2022-09-06 00:00:00,18.04,507973
2022-09-07 00:00:00,18.64,137771
2022-09-08 00:00:00,19.23,148769
2022-09-09 00:00:00,20.06,404521
2022-09-12 00:00:00,20.27,132133
2022-09-13 00:00:00,17.65,143729
2022-09-14 00:00:00,17.98,96730
2022-09-15 00:00:00,17.4,93906
2022-09-16 00:00:00,17.65,113317
2022-09-19 00:00:00,17.87,137439
2022-09-20 00:00:00,17.31,102220
2022-09-21 00:00:00,17.07,321349
2022-09-22 00:00:00,16.03,290427
2022-09-23 00:00:00,15.61,564982
2022-09-26 00:00:00,15.08,379361
2022-09-27 00:00:00,15.41,177849
2022-09-28 00:00:00,15.84,158232
2022-09-29 00:00:00,14.78,188068
2022-09-30 00:00:00,14.33,176712
2022-10-03 00:00:00,15.37,149777
2022-10-04 00:00:00,16.68,171817
2022-10-05 00:00:00,16.83,259558
2022-10-06 00:00:00,16.56,226478
2022-10-07 00:00:00,14.58,340756
2022-10-10 00:00:00,13.62,245348
2022-10-11 00:00:00,13.08,376780
2022-10-12 00:00:00,12.9,340238
2022-10-13 00:00:00,13.64,430721
2022-10-14 00:00:00,12.45,642487
2022-10-17 00:00:00,13.09,216162
2022-10-18 00:00:00,13.18,184599
2022-10-19 00:00:00,13.3,176138
2022-10-20 00:00:00,13.44,432785
2022-10-21 00:00:00,14.38,426559
2022-10-24 00:00:00,14.59,343037
2022-10-25 00:00:00,15.35,277581
2022-10-26 00:00:00,15.03,228922
2022-10-27 00:00:00,14.77,225155
2022-10-28 00:00:00,16.05,266336
2022-10-31 00:00:00,15.51,205793
2022-11-01 00:00:00,15.61,131283
2022-11-02 00:00:00,14.76,542357
2022-11-03 00:00:00,14.44,272329
2022-11-04 00:00:00,15.68,269506
2022-11-07 00:00:00,16.25,226143
2022-11-08 00:00:00,16.87,543295
2022-11-09 00:00:00,15.73,248354
2022-11-10 00:00:00,18.97,385898
2022-11-11 00:00:00,20.04,232698
2022-11-14 00:00:00,19.78,236994
2022-11-15 00:00:00,20.71,315568
2022-11-16 00:00:00,19.06,213892
2022-11-17 00:00:00,19.2,301456
2022-11-18 00:00:00,19.16,195798
2022-11-21 00:00:00,18.61,127625.99999999999
2022-11-22 00:00:00,19.81,114995
2022-11-23 00:00:00,20.34,190066
2022-11-25 00:00:00,19.79,44897
2022-11-28 00:00:00,18.8,104811
2022-11-29 00:00:00,18.65,109233
2022-11-30 00:00:00,20.93,260433.00000000003
2022-12-01 00:00:00,20.71,141508
2022-12-02 00:00:00,20.31,169149
2022-12-05 00:00:00,19.78,94418
2022-12-06 00:00:00,18.76,71665
2022-12-07 00:00:00,18.77,94686
2022-12-08 00:00:00,19.94,83320
2022-12-09 00:00:00,19.6,95849
2022-12-12 00:00:00,20.48,69743
2022-12-13 00:00:00,21.22,248224
2022-12-14 00:00:00,20.61,155727
2022-12-15 00:00:00,18.97,215623
2022-12-16 00:00:00,18.54,88216
2022-12-19 00:00:00,18.04,186108
2022-12-20 00:00:00,17.81,81133
2022-12-21 00:00:00,18.67,71494
2022-12-22 00:00:00,16.92,273231
2022-12-23 00:00:00,16.91,65634
2022-12-27 00:00:00,16.06,268703
2022-12-28 00:00:00,15.59,137119
2022-12-29 00:00:00,16.5,315947
2022-12-30 00:00:00,16.56,121422
2023-01-03 00:00:00,16.1,94865
2023-01-04 00:00:00,16.95,137062
2023-01-05 00:00:00,16.25,58348
2023-01-06 00:00:00,17.71,140991
2023-01-09 00:00:00,18.38,271506
2023-01-10 00:00:00,18.81,129213
2023-01-11 00:00:00,19.21,112522
2023-01-12 00:00:00,19.69,89108
2023-01-13 00:00:00,19.94,101641
2023-01-17 00:00:00,20.22,108645
2023-01-18 00:00:00,19.88,121626
2023-01-19 00:00:00,18.67,131187
2023-01-20 00:00:00,19.92,99199
2023-01-23 00:00:00,21.97,243458
2023-01-24 00:00:00,21.78,106897
2023-01-25 00:00:00,21.82,302724
2023-01-26 00:00:00,22.51,238805
2023-01-27 00:00:00,22.44,120075
2023-01-30 00:00:00,21.07,116541
2023-01-31 00:00:00,21.87,84218
2023-02-01 00:00:00,24.19,228605
2023-02-02 00:00:00,25.32,177127
2023-02-03 00:00:00,24.38,150043
2023-02-06 00:00:00,23.84,72481
2023-02-07 00:00:00,25.33,134014
2023-02-08 00:00:00,24.41,123211
2023-02-09 00:00:00,24.24,109833
2023-02-10 00:00:00,23.28,116404
2023-02-13 00:00:00,24.06,60349
2023-02-14 00:00:00,25.16,125226
2023-02-15 00:00:00,25.45,301012
2023-02-16 00:00:00,24.07,227743
2023-02-17 00:00:00,23.21,69396
2023-02-21 00:00:00,21.73,197150
2023-02-22 00:00:00,21.61,65066
2023-02-23 00:00:00,23.73,180941
2023-02-24 00:00:00,22.99,90310
2023-02-27 00:00:00,23.27,98503
2023-02-28 00:00:00,23.32,97939
2023-03-01 00:00:00,23.21,49562
2023-03-02 00:00:00,23.8,105171
2023-03-03 00:00:00,24.67,80202
2023-03-06 00:00:00,24.19,122660
2023-03-07 00:00:00,23.63,95974
2023-03-08 00:00:00,24.87,83349
2023-03-09 00:00:00,23.86,142076
2023-03-10 00:00:00,23.06,193833
2023-03-13 00:00:00,23.02,279614
2023-03-14 00:00:00,24.55,130949.00000000001
2023-03-15 00:00:00,24.33,141248
2023-03-16 00:00:00,26.29,139888
2023-03-17 00:00:00,26.12,145277
2023-03-20 00:00:00,26.56,101940
2023-03-21 00:00:00,26.7,180024
2023-03-22 00:00:00,26.49,242322
2023-03-23 00:00:00,27.923,132714
2023-03-24 00:00:00,26.9778,79970
2023-03-27 00:00:00,26.46,82529
2023-03-28 00:00:00,26.05,89945
2023-03-29 00:00:00,27.51,116002
2023-03-30 00:00:00,28.41,245382
2023-03-31 00:00:00,28.91,124627
2023-04-03 00:00:00,28.64,123613
2023-04-04 00:00:00,27.68,83762
2023-04-05 00:00:00,26.64,135338
2023-04-06 00:00:00,26.5,42845
2023-04-10 00:00:00,27.46,77489
2023-04-11 00:00:00,27.04,76814
2023-04-12 00:00:00,25.96,94409
2023-04-13 00:00:00,26.29,90969
2023-04-14 00:00:00,26.32,64590.99999999999
2023-04-17 00:00:00,26.57,139503
2023-04-18 00:00:00,27,89755
2023-04-19 00:00:00,26.75,58590
2023-04-20 00:00:00,26.37,74827
2023-04-21 00:00:00,26.12,42652
2023-04-24 00:00:00,25.94,77555
2023-04-25 00:00:00,24.32,408034
2023-04-26 00:00:00,24.51,95657
2023-04-27 00:00:00,24.9,77493
2023-04-28 00:00:00,25.8,86577
2023-05-01 00:00:00,26.56,123823
2023-05-02 00:00:00,25.79,288818
2023-05-03 00:00:00,25.15,70462
2023-05-04 00:00:00,24.88,91457
2023-05-05 00:00:00,26.32,61350
2023-05-08 00:00:00,26.71,56441
2023-05-09 00:00:00,25.76,79475
2023-05-10 00:00:00,26.29,68281
2023-05-11 00:00:00,25.89,46708
2023-05-12 00:00:00,25.79,42042
2023-05-15 00:00:00,26.99,99200
2023-05-16 00:00:00,27.11,76441
2023-05-17 00:00:00,28.38,114988
2023-05-18 00:00:00,30.42,571092
2023-05-19 00:00:00,29.95,104046
2023-05-22 00:00:00,30.03,288582
2023-05-23 00:00:00,29.35,74764
2023-05-24 00:00:00,28.58,100345
2023-05-25 00:00:00,34.79,604571
2023-05-26 00:00:00,38.43,466544
2023-05-30 00:00:00,39.23,318939
2023-05-31 00:00:00,36.78,154894
2023-06-01 00:00:00,38.54,189690
2023-06-02 00:00:00,38.35,154853
2023-06-05 00:00:00,37.36,139656
2023-06-06 00:00:00,37.65,161008
2023-06-07 00:00:00,36.77,143168
2023-06-08 00:00:00,37.96,65518.00000000001
2023-06-09 00:00:00,38.13,126298
2023-06-12 00:00:00,40.46,136445
2023-06-13 00:00:00,42,185059
2023-06-14 00:00:00,44.11,183510
2023-06-15 00:00:00,43.43,139718
2023-06-16 00:00:00,42.86,132851
2023-06-20 00:00:00,43.13,73321
2023-06-21 00:00:00,41.03,208873
2023-06-22 00:00:00,41.17,76835
2023-06-23 00:00:00,39.69,124252
2023-06-26 00:00:00,38.96,197139
2023-06-27 00:00:00,41.5,196163
2023-06-28 00:00:00,40.67,113169
2023-06-29 00:00:00,40.52,141190
2023-06-30 00:00:00,42.23,71227
2023-07-03 00:00:00,42.633,49182
2023-07-05 00:00:00,41.47,103311
2023-07-06 00:00:00,40.61,138454
2023-07-07 00:00:00,40.82,103648
2023-07-10 00:00:00,41.84,66289
2023-07-11 00:00:00,41.91,71740
2023-07-12 00:00:00,43.81,124181
2023-07-13 00:00:00,46.15,187989
2023-07-14 00:00:00,45.08,351423
2023-07-17 00:00:00,47.23,106667
2023-07-18 00:00:00,47.84,156638
2023-07-19 00:00:00,47.16,90344
2023-07-20 00:00:00,44.06,127772
2023-07-21 00:00:00,43.92,68293
2023-07-24 00:00:00,44.12,44225
2023-07-25 00:00:00,45.81,83010
2023-07-26 00:00:00,44.6,91812
2023-07-27 00:00:00,45.88,245729
2023-07-28 00:00:00,47.66,124049
2023-07-31 00:00:00,47.92,76822
2023-08-01 00:00:00,48.04,70253
2023-08-02 00:00:00,44.07,185261
2023-08-03 00:00:00,43.92,148508
2023-08-04 00:00:00,43.98,118078
2023-08-07 00:00:00,45.05,57297
2023-08-08 00:00:00,43.55,110054
2023-08-09 00:00:00,41,407555
2023-08-10 00:00:00,40.54,106210
2023-08-11 00:00:00,38.52,148984
2023-08-14 00:00:00,41.76,157699
2023-08-15 00:00:00,40.94,93900
2023-08-16 00:00:00,39.58,65796
2023-08-17 00:00:00,38.98,89731
