date,volume,price
2024-04-04 00:00:00,57267660,435.34
2024-04-05 00:00:00,54744634,440.47
2024-04-08 00:00:00,28144944,440.6
2024-04-09 00:00:00,39521568,442.23
2024-04-10 00:00:00,61502191,438.37
2024-04-11 00:00:00,45474550,445.37
2024-04-12 00:00:00,53664995,438.27
2024-04-15 00:00:00,63453622,431.06
2024-04-16 00:00:00,47618961,431.1
2024-04-17 00:00:00,56880536,425.84
2024-04-18 00:00:00,46549363,423.41
2024-04-19 00:00:00,75230990,414.65
2024-04-22 00:00:00,47807663,418.82
2024-04-23 00:00:00,44384741,425.07
2024-04-24 00:00:00,48440305,426.51
2024-04-25 00:00:00,57392169,424.45
2024-04-26 00:00:00,41874907,431
2024-04-29 00:00:00,30022161,432.75
2024-04-30 00:00:00,43665934,424.59
2024-05-01 00:00:00,52251707,421.52
2024-05-02 00:00:00,36559007,426.9
2024-05-03 00:00:00,48515252,435.48
2024-05-06 00:00:00,30227200,440.25
2024-05-07 00:00:00,30996094,440.32
2024-05-08 00:00:00,24896723,440.06
2024-05-09 00:00:00,24580121,441.02
2024-05-10 00:00:00,27116566,442.06
2024-05-13 00:00:00,22994192,443.08
2024-05-14 00:00:00,34478321,445.93
2024-05-15 00:00:00,41464651,452.9
2024-05-16 00:00:00,34780412,451.98
2024-05-17 00:00:00,35803719,451.76
2024-05-20 00:00:00,24474226,454.91
2024-05-21 00:00:00,23167720,455.8
2024-05-22 00:00:00,25120040,455.71
2024-05-23 00:00:00,40899230,453.66
2024-05-24 00:00:00,29669461,457.95
2024-05-28 00:00:00,26216815,459.68
2024-05-29 00:00:00,29739238,456.44
2024-05-30 00:00:00,30714121,451.55
2024-05-31 00:00:00,55941301,450.71
2024-06-03 00:00:00,32997467,453.13
2024-06-04 00:00:00,23767436,454.37
2024-06-05 00:00:00,33817409,463.53
2024-06-06 00:00:00,21966820,463.37
2024-06-07 00:00:00,25829720,462.96
2024-06-10 00:00:00,20719771,464.83
2024-06-11 00:00:00,22053281,468.02
2024-06-12 00:00:00,34532585,474.15
2024-06-13 00:00:00,25859014,476.72
2024-06-14 00:00:00,23372620,479.19
2024-06-17 00:00:00,37054504,485.06
2024-06-18 00:00:00,24438565,485.21
2024-06-20 00:00:00,33918683,481.47
2024-06-21 00:00:00,39432913,480.18
2024-06-24 00:00:00,37750969,473.96
2024-06-25 00:00:00,29250209,479.38
2024-06-26 00:00:00,22737105,480.37
2024-06-27 00:00:00,26222135,481.61
2024-06-28 00:00:00,34881581,479.11
2024-07-01 00:00:00,24898336,481.92
2024-07-02 00:00:00,26723559,486.98
2024-07-03 00:00:00,18064880,491.04
2024-07-05 00:00:00,28495936,496.16
2024-07-08 00:00:00,22109420,497.34
2024-07-09 00:00:00,25701253,497.77
2024-07-10 00:00:00,28046901,502.96
2024-07-11 00:00:00,49966590,491.93
2024-07-12 00:00:00,37109399,494.82
2024-07-15 00:00:00,31151386,496.15
2024-07-16 00:00:00,25950622,496.34
2024-07-17 00:00:00,56268768,481.77
2024-07-18 00:00:00,49347361,479.49
2024-07-19 00:00:00,42042856,475.24
2024-07-22 00:00:00,40299999,482.32
2024-07-23 00:00:00,23282454,480.62
2024-07-24 00:00:00,58818629,463.38
2024-07-25 00:00:00,59256759,458.27
2024-07-26 00:00:00,39992132,462.97
2024-07-29 00:00:00,28218476,463.9
2024-07-30 00:00:00,41317210,457.53
2024-07-31 00:00:00,44552134,471.07
2024-08-01 00:00:00,56653900,459.66
2024-08-02 00:00:00,66323244,448.75
2024-08-05 00:00:00,87483452,435.37
2024-08-06 00:00:00,63164429,439.53
2024-08-07 00:00:00,54929163,434.77
2024-08-08 00:00:00,47890071,448.07
2024-08-09 00:00:00,33573976,450.41
2024-08-12 00:00:00,27795006,451.38
2024-08-13 00:00:00,40084457,462.58
2024-08-14 00:00:00,34733746,462.73
2024-08-15 00:00:00,38280565,474.42
2024-08-16 00:00:00,38383623,475.03
2024-08-19 00:00:00,23737674,481.27
2024-08-20 00:00:00,29209340,480.26
2024-08-21 00:00:00,25658787,482.5
2024-08-22 00:00:00,37739576,474.85
2024-08-23 00:00:00,36061508,480
2024-08-26 00:00:00,27452641,475.34
2024-08-27 00:00:00,27510003,476.76
2024-08-28 00:00:00,37372436,471.35
2024-08-29 00:00:00,41081465,470.66
2024-08-30 00:00:00,33466473,476.27
2024-09-03 00:00:00,44985219,461.81
2024-09-04 00:00:00,32505102,460.61
2024-09-05 00:00:00,34452385,461.04
2024-09-06 00:00:00,50624385,448.69
2024-09-09 00:00:00,32981169,454.46
2024-09-10 00:00:00,29680319,458.66
2024-09-11 00:00:00,57842992,468.62
2024-09-12 00:00:00,40175456,473.22
2024-09-13 00:00:00,29111849,475.34
2024-09-16 00:00:00,22585596,473.24
2024-09-17 00:00:00,30084438,473.49
2024-09-18 00:00:00,39909215,471.44
2024-09-19 00:00:00,52782523,483.36
2024-09-20 00:00:00,34577663,482.44
2024-09-23 00:00:00,24842972,483.04
2024-09-24 00:00:00,25952637,485.37
2024-09-25 00:00:00,26549866,485.82
2024-09-26 00:00:00,32020206,489.47
2024-09-27 00:00:00,22851120,486.75
2024-09-30 00:00:00,30330605,488.07
2024-10-01 00:00:00,42735424,481.27
