date,volume,price
2022-03-23 00:00:00,405.58,388498
2022-03-24 00:00:00,415.49,341516
2022-03-25 00:00:00,414.52,307176
2022-03-28 00:00:00,419.64,514757
2022-03-29 00:00:00,428.92,1961441
2022-03-30 00:00:00,422.42,413102
2022-03-31 00:00:00,416.48,527016
2022-04-01 00:00:00,415.26,311718
2022-04-04 00:00:00,423.43,297911
2022-04-05 00:00:00,413.42,653175
2022-04-06 00:00:00,402.32,599170
2022-04-07 00:00:00,403.57,330830
2022-04-08 00:00:00,397.65,444321
2022-04-11 00:00:00,388.23,499773
2022-04-12 00:00:00,387.17,2719445
2022-04-13 00:00:00,393.92,591967
2022-04-14 00:00:00,384.18,392718
2022-04-18 00:00:00,384.63,673079
2022-04-19 00:00:00,392.38,368629
2022-04-20 00:00:00,390.76,405259
2022-04-21 00:00:00,383.24,459874
2022-04-22 00:00:00,372.65,753061
2022-04-25 00:00:00,378.73,644282
2022-04-26 00:00:00,364.31,712890
2022-04-27 00:00:00,368.23,1706210
2022-04-28 00:00:00,383.13,571390
2022-04-29 00:00:00,367.2,615531
2022-05-02 00:00:00,373.27,711743
2022-05-03 00:00:00,373.51,406071
2022-05-04 00:00:00,386.46,3289908
2022-05-05 00:00:00,366.73,863220
2022-05-06 00:00:00,362.75,1772188
2022-05-09 00:00:00,347.13,2185820
2022-05-10 00:00:00,352.17,1740660
2022-05-11 00:00:00,340.11,2349377
2022-05-12 00:00:00,337.61,1252378
2022-05-13 00:00:00,350.38,625511
2022-05-16 00:00:00,346.2,2103794
2022-05-17 00:00:00,356,490898
2022-05-18 00:00:00,339.59,577948
2022-05-19 00:00:00,337.22,648404
2022-05-20 00:00:00,337.77,653675
2022-05-23 00:00:00,344.92,523599.99999999994
2022-05-24 00:00:00,338.25,643985
2022-05-25 00:00:00,343.1,417052
2022-05-26 00:00:00,351.8,570174
2022-05-27 00:00:00,364.06,1191021
2022-05-31 00:00:00,361.1,481106
2022-06-01 00:00:00,359.71,1091331
2022-06-02 00:00:00,369.6,645265
2022-06-03 00:00:00,360.21,997685
2022-06-06 00:00:00,360.42,335673
2022-06-07 00:00:00,365.21,550296
2022-06-08 00:00:00,361.28,281427
2022-06-09 00:00:00,351.12,338679
2022-06-10 00:00:00,337.34,1365835
2022-06-13 00:00:00,321.47,1387919
2022-06-14 00:00:00,323.26,777531
2022-06-15 00:00:00,330.41,862584
2022-06-16 00:00:00,315.97,1940754
2022-06-17 00:00:00,319.81,793017
2022-06-21 00:00:00,327.89,677755
2022-06-22 00:00:00,326.76,536828
2022-06-23 00:00:00,331.8,651952
2022-06-24 00:00:00,344.03,619976
2022-06-27 00:00:00,341.54,485855
2022-06-28 00:00:00,330.98,622185
2022-06-29 00:00:00,331.24,381472
2022-06-30 00:00:00,326.55,559524
2022-07-01 00:00:00,327.53,497234
2022-07-05 00:00:00,332.54,534954
2022-07-06 00:00:00,334.85,405143
2022-07-07 00:00:00,342.3,400932
2022-07-08 00:00:00,342.54,679364
2022-07-11 00:00:00,337.06,389291
2022-07-12 00:00:00,332.44,630279
2022-07-13 00:00:00,331.67,593381
2022-07-14 00:00:00,333.9,528218
2022-07-15 00:00:00,340.03,385547
2022-07-18 00:00:00,336.96,476944
2022-07-19 00:00:00,347.1,412007
2022-07-20 00:00:00,353.59,518360.99999999994
2022-07-21 00:00:00,358.73,441857
2022-07-22 00:00:00,353.13,448817
2022-07-25 00:00:00,350.86,585650
2022-07-26 00:00:00,344.25,315147
2022-07-27 00:00:00,359.14,718471
2022-07-28 00:00:00,364.26,458847
2022-07-29 00:00:00,370.2,577946
2022-08-01 00:00:00,369.54,580548
2022-08-02 00:00:00,367.63,558743
2022-08-03 00:00:00,378.29,489498
2022-08-04 00:00:00,379.49,337654
2022-08-05 00:00:00,378.9,340026
2022-08-08 00:00:00,376.27,531795
2022-08-09 00:00:00,371.65,395054
2022-08-10 00:00:00,382.99,651217
2022-08-11 00:00:00,380.77,558410
2022-08-12 00:00:00,388.68,346308
2022-08-15 00:00:00,391.03,325365
2022-08-16 00:00:00,389.67,356787
2022-08-17 00:00:00,386.39,549684
2022-08-18 00:00:00,388.41,262476
2022-08-19 00:00:00,380.93,355609
2022-08-22 00:00:00,370.48,464692
2022-08-23 00:00:00,369.61,270193
2022-08-24 00:00:00,370.21,341650
2022-08-25 00:00:00,376.93,211230
2022-08-26 00:00:00,360.97,543875
2022-08-29 00:00:00,356.31,547391
2022-08-30 00:00:00,352.72,496402
2022-08-31 00:00:00,349.28,431472
2022-09-01 00:00:00,346.22,620013
2022-09-02 00:00:00,342.15,541021
2022-09-06 00:00:00,339.67,605583
2022-09-07 00:00:00,345.08,549279
2022-09-08 00:00:00,347.16,395509
2022-09-09 00:00:00,354.66,308040
2022-09-12 00:00:00,360.28,303369
2022-09-13 00:00:00,341.41,705374
2022-09-14 00:00:00,342.89,438974
2022-09-15 00:00:00,335.26,583109
2022-09-16 00:00:00,332.75,707587
2022-09-19 00:00:00,335.36,2702328
2022-09-20 00:00:00,333.28,472250
2022-09-21 00:00:00,328.23,501467
2022-09-22 00:00:00,323.91,730556
2022-09-23 00:00:00,319.32,2603567
2022-09-26 00:00:00,317.24,1130204
2022-09-27 00:00:00,318.38,2315876
2022-09-28 00:00:00,321.3,1424443
2022-09-29 00:00:00,313.05,2652928
2022-09-30 00:00:00,307.37,991358
2022-10-03 00:00:00,316.7,764073
2022-10-04 00:00:00,327.79,961081
2022-10-05 00:00:00,328.83,562782
2022-10-06 00:00:00,326.34,1530253
2022-10-07 00:00:00,312.76,800880
2022-10-10 00:00:00,307.11,977034
2022-10-11 00:00:00,302.11,1015694.0000000001
2022-10-12 00:00:00,301.03,768879
2022-10-13 00:00:00,309.65,1312693
2022-10-14 00:00:00,300.84,616693
2022-10-17 00:00:00,310.35,465132
2022-10-18 00:00:00,313.54,1367339
2022-10-19 00:00:00,312,413262
2022-10-20 00:00:00,312.17,481220
2022-10-21 00:00:00,320.39,483346
2022-10-24 00:00:00,324.17,461745
2022-10-25 00:00:00,331.27,640035
2022-10-26 00:00:00,324.61,520597
2022-10-27 00:00:00,321.25,533520
2022-10-28 00:00:00,334.18,549175
2022-10-31 00:00:00,330.2,541235
2022-11-01 00:00:00,327.65,406368
2022-11-02 00:00:00,315.53,563758
2022-11-03 00:00:00,306.55,2099847
2022-11-04 00:00:00,310.53,735106
2022-11-07 00:00:00,315.13,707241
2022-11-08 00:00:00,318.06,550119
2022-11-09 00:00:00,309.59,663319
2022-11-10 00:00:00,335.82,1365067
2022-11-11 00:00:00,342.67,1276372
2022-11-14 00:00:00,339.4,928938
2022-11-15 00:00:00,344.3,910504
2022-11-16 00:00:00,338.43,529565
2022-11-17 00:00:00,338.24,727870
2022-11-18 00:00:00,338.62,457230
2022-11-21 00:00:00,334.59,1017269.9999999999
2022-11-22 00:00:00,340.58,517418.00000000006
2022-11-23 00:00:00,344.22,440636
2022-11-25 00:00:00,342.06,184323
2022-11-28 00:00:00,334.83,630336
2022-11-29 00:00:00,331.73,539351
2022-11-30 00:00:00,347.94,602862
2022-12-01 00:00:00,349.17,1377366
2022-12-02 00:00:00,347.21,539312
2022-12-05 00:00:00,340.6,490376
2022-12-06 00:00:00,333.2,811939
2022-12-07 00:00:00,331.68,850841
2022-12-08 00:00:00,337.46,411049
2022-12-09 00:00:00,335.41,1449898
2022-12-12 00:00:00,342.77,606545
2022-12-13 00:00:00,346.86,919408
2022-12-14 00:00:00,344.27,696524
2022-12-15 00:00:00,330.39,678939
2022-12-16 00:00:00,326.07,628599
2022-12-19 00:00:00,321.37,1582373
2022-12-20 00:00:00,322.08,826149
2022-12-21 00:00:00,327.18,550524
2022-12-22 00:00:00,319.07,635561
2022-12-23 00:00:00,319.19,993121
2022-12-27 00:00:00,316.07,660241
2022-12-28 00:00:00,311.1,613420
2022-12-29 00:00:00,319.58,620789
2022-12-30 00:00:00,319.41,622465
2023-01-03 00:00:00,316.35,742514
2023-01-04 00:00:00,317.72,570251
2023-01-05 00:00:00,311.14,556187
2023-01-06 00:00:00,320.04,772036
2023-01-09 00:00:00,324.05,645798
2023-01-10 00:00:00,326.15,2265296
2023-01-11 00:00:00,331.65,521120.99999999994
2023-01-12 00:00:00,334.24,537964
2023-01-13 00:00:00,335.65,494620
2023-01-17 00:00:00,337.33,545423
2023-01-18 00:00:00,333.08,730951
2023-01-19 00:00:00,328.99,874425
2023-01-20 00:00:00,338.2,579295
2023-01-23 00:00:00,346.23,1367421
2023-01-24 00:00:00,345.65,584659
2023-01-25 00:00:00,344.92,633305
2023-01-26 00:00:00,350.41,484805
2023-01-27 00:00:00,352.02,567344
2023-01-30 00:00:00,345.14,604119
2023-01-31 00:00:00,350.38,583291
2023-02-01 00:00:00,358.98,555016
2023-02-02 00:00:00,369.68,1453295
2023-02-03 00:00:00,365.76,768111
2023-02-06 00:00:00,360.96,319108
2023-02-07 00:00:00,369.61,535365
2023-02-08 00:00:00,364.93,1275502
2023-02-09 00:00:00,363.39,390662
2023-02-10 00:00:00,361.08,337250
2023-02-13 00:00:00,367.22,978478
2023-02-14 00:00:00,369.17,514748
2023-02-15 00:00:00,371.77,396666
2023-02-16 00:00:00,364.99,460814
2023-02-17 00:00:00,360.52,414345
2023-02-21 00:00:00,351.8,1037558.9999999999
2023-02-22 00:00:00,351.72,490190
2023-02-23 00:00:00,357.13,406354
2023-02-24 00:00:00,350.92,395008
2023-02-27 00:00:00,352.49,582353
2023-02-28 00:00:00,352.12,206854
2023-03-01 00:00:00,349.4,495733
2023-03-02 00:00:00,353.55,280805
2023-03-03 00:00:00,360.97,425101
2023-03-06 00:00:00,362.28,538628
2023-03-07 00:00:00,357.82,310198
2023-03-08 00:00:00,360.65,454146
2023-03-09 00:00:00,354.97,534186
2023-03-10 00:00:00,347.95,703247
2023-03-13 00:00:00,349.57,1676259
2023-03-14 00:00:00,357.46,619166
2023-03-15 00:00:00,357.33,1419383
2023-03-16 00:00:00,367.09,1452754
2023-03-17 00:00:00,366.09,513704.99999999994
2023-03-20 00:00:00,367.21,436414
2023-03-21 00:00:00,371.35,1483712
2023-03-22 00:00:00,366.84,587482
2023-03-23 00:00:00,372.02,594866
2023-03-24 00:00:00,371.92,371122
2023-03-27 00:00:00,369.59,617543
2023-03-28 00:00:00,368,586504
2023-03-29 00:00:00,375.52,383992
2023-03-30 00:00:00,379.31,371440
2023-03-31 00:00:00,385.47,506820.99999999994
2023-04-03 00:00:00,384.96,770890
2023-04-04 00:00:00,382.52,461897
2023-04-05 00:00:00,377.92,1220696
2023-04-06 00:00:00,379.88,278658
2023-04-10 00:00:00,379.66,299142
2023-04-11 00:00:00,376.84,1653584
2023-04-12 00:00:00,374.58,382482
2023-04-13 00:00:00,381.83,1067559
2023-04-14 00:00:00,380.37,526152
2023-04-17 00:00:00,381.75,313362
2023-04-18 00:00:00,382.83,429583
2023-04-19 00:00:00,382.03,267296
2023-04-20 00:00:00,379.29,287599
2023-04-21 00:00:00,378.17,329072
2023-04-24 00:00:00,376.53,293013
2023-04-25 00:00:00,368.4,390681
2023-04-26 00:00:00,373.3,723336
2023-04-27 00:00:00,380.37,414238
2023-04-28 00:00:00,384.36,364221
2023-05-01 00:00:00,384.76,270409
2023-05-02 00:00:00,380.45,334130
2023-05-03 00:00:00,377.76,352153
2023-05-04 00:00:00,376.23,499204
2023-05-05 00:00:00,386.18,385488
2023-05-08 00:00:00,386.59,245242
2023-05-09 00:00:00,383.78,207306
2023-05-10 00:00:00,387.96,396448
2023-05-11 00:00:00,386.32,295414
2023-05-12 00:00:00,385.55,242501
2023-05-15 00:00:00,388.8,266207
2023-05-16 00:00:00,388.54,302979
2023-05-17 00:00:00,394.23,1040454
2023-05-18 00:00:00,401.97,1385615
2023-05-19 00:00:00,401.24,361339
2023-05-22 00:00:00,402.27,278578
2023-05-23 00:00:00,396.14,411443
2023-05-24 00:00:00,393.69,379854
2023-05-25 00:00:00,407.71,735935
2023-05-26 00:00:00,418.53,511200
2023-05-30 00:00:00,420.72,794438
2023-05-31 00:00:00,416.88,425373
2023-06-01 00:00:00,421.18,527627
2023-06-02 00:00:00,424.1,476341
2023-06-05 00:00:00,421.83,454252
2023-06-06 00:00:00,422.53,355409
2023-06-07 00:00:00,416.24,560998
2023-06-08 00:00:00,420.43,247713
2023-06-09 00:00:00,422.18,720033
2023-06-12 00:00:00,430.99,447616
2023-06-13 00:00:00,434.09,680474
2023-06-14 00:00:00,437.68,1916642
2023-06-15 00:00:00,443.39,645713
2023-06-16 00:00:00,439.56,621801
2023-06-20 00:00:00,437,757421
2023-06-21 00:00:00,430.3,536273
2023-06-22 00:00:00,433.84,1687353
2023-06-23 00:00:00,428.8,535842
2023-06-26 00:00:00,425.32,415192
2023-06-27 00:00:00,433.92,325147
2023-06-28 00:00:00,435.04,432932
2023-06-29 00:00:00,435.3,348418
2023-06-30 00:00:00,442.16,419382
2023-07-03 00:00:00,441.41,832363
2023-07-05 00:00:00,438.67,465656
2023-07-06 00:00:00,436.97,441903
2023-07-07 00:00:00,435.48,318534
2023-07-10 00:00:00,437.23,343503
2023-07-11 00:00:00,438.88,913154
2023-07-12 00:00:00,443.47,466178
2023-07-13 00:00:00,450.08,501820.00000000006
2023-07-14 00:00:00,448.47,763242
2023-07-17 00:00:00,454.44,758616
2023-07-18 00:00:00,459.58,610005
2023-07-19 00:00:00,458.37,1417661
2023-07-20 00:00:00,448.67,1117155
2023-07-21 00:00:00,447.9,333709
2023-07-24 00:00:00,448.41,613477
2023-07-25 00:00:00,453.51,593698
2023-07-26 00:00:00,448.29,340180
2023-07-27 00:00:00,446.23,358772
2023-07-28 00:00:00,452.57,418723
2023-07-31 00:00:00,454.81,468031
2023-08-01 00:00:00,455.05,269010
2023-08-02 00:00:00,442.94,716690
2023-08-03 00:00:00,441.19,530328
2023-08-04 00:00:00,435.43,1200571
2023-08-07 00:00:00,436.16,485508
2023-08-08 00:00:00,432.1,469759
2023-08-09 00:00:00,426.05,754629
2023-08-10 00:00:00,426.45,843544
2023-08-11 00:00:00,423.65,629560
2023-08-14 00:00:00,429.9,563056
2023-08-15 00:00:00,425.65,579647
2023-08-16 00:00:00,421.62,503332
2023-08-17 00:00:00,417.01,486803
2023-08-18 00:00:00,417.82,637007
2023-08-21 00:00:00,425.01,598717
2023-08-22 00:00:00,425.17,420014
2023-08-23 00:00:00,432.89,712272
2023-08-24 00:00:00,422.84,942597
2023-08-25 00:00:00,427.09,585720
2023-08-28 00:00:00,430.37,351004
2023-08-29 00:00:00,439.04,475576
2023-08-30 00:00:00,442.66,466247
2023-08-31 00:00:00,444.88,329327
2023-09-01 00:00:00,446.67,375683
2023-09-05 00:00:00,447.43,267837
2023-09-06 00:00:00,442.31,646758
2023-09-07 00:00:00,435.69,589669
2023-09-08 00:00:00,436.25,317532
2023-09-11 00:00:00,438.32,311808
2023-09-12 00:00:00,430.64,342903
2023-09-13 00:00:00,431.22,363834
2023-09-14 00:00:00,434.24,341704
2023-09-15 00:00:00,426.34,596050
2023-09-18 00:00:00,428.07,302442
2023-09-19 00:00:00,427.31,413729
2023-09-20 00:00:00,421.02,404178
2023-09-21 00:00:00,414.04,599944
2023-09-22 00:00:00,415.19,451375
2023-09-25 00:00:00,416.84,1057480
2023-09-26 00:00:00,409.4,533678
2023-09-27 00:00:00,410.66,584939
2023-09-28 00:00:00,413.27,445582
2023-09-29 00:00:00,414.9,584716
2023-10-02 00:00:00,418.72,1002574.0000000001
2023-10-03 00:00:00,410.76,738239
2023-10-04 00:00:00,415.5,461602
2023-10-05 00:00:00,415.86,494752
2023-10-06 00:00:00,424.2,657787
2023-10-09 00:00:00,426.15,456852
2023-10-10 00:00:00,427.56,1059505
2023-10-11 00:00:00,430.95,333579
2023-10-12 00:00:00,429.93,367039
2023-10-13 00:00:00,423.04,992700
2023-10-16 00:00:00,427.9,260214
2023-10-17 00:00:00,426.07,397930
2023-10-18 00:00:00,420.23,318303
2023-10-19 00:00:00,417.24,435443
2023-10-20 00:00:00,409.88,577169
2023-10-23 00:00:00,409.95,394746
2023-10-24 00:00:00,413.59,440256
2023-10-25 00:00:00,406.76,409132
2023-10-26 00:00:00,399.56,505579
2023-10-27 00:00:00,401.22,1001621.0000000001
2023-10-30 00:00:00,404.75,327368
2023-10-31 00:00:00,407.8,268344
2023-11-01 00:00:00,414.49,389709
2023-11-02 00:00:00,421.88,430245
2023-11-03 00:00:00,427.88,351527
2023-11-06 00:00:00,429.82,481567
2023-11-07 00:00:00,435.03,385604
2023-11-08 00:00:00,436.84,368250
2023-11-09 00:00:00,434.22,280840
2023-11-10 00:00:00,445.69,404356
2023-11-13 00:00:00,443.46,576924
2023-11-14 00:00:00,454.19,582289
2023-11-15 00:00:00,454.78,485289
2023-11-16 00:00:00,455.79,391955
2023-11-17 00:00:00,455.99,931576
2023-11-20 00:00:00,462.42,448732
2023-11-21 00:00:00,458.58,1214212
2023-11-22 00:00:00,460.26,386434
2023-11-24 00:00:00,459.76,165012
2023-11-27 00:00:00,459.52,439365
2023-11-28 00:00:00,460.37,361307
2023-11-29 00:00:00,462.16,344937
2023-11-30 00:00:00,462.03,321909
2023-12-01 00:00:00,464.65,441512
2023-12-04 00:00:00,459.92,408019
2023-12-05 00:00:00,462.41,898172
2023-12-06 00:00:00,458.39,321000
2023-12-07 00:00:00,463.34,383854
2023-12-08 00:00:00,467.48,323200
2023-12-11 00:00:00,470.7,698665
2023-12-12 00:00:00,473.51,343215
2023-12-13 00:00:00,478.98,593054
2023-12-14 00:00:00,479.91,595456
2023-12-15 00:00:00,482.22,553107
2023-12-18 00:00:00,483.33,1244901
2023-12-19 00:00:00,485,383364
2023-12-20 00:00:00,477.22,397171
2023-12-21 00:00:00,483.14,408523
2023-12-22 00:00:00,483.61,395239
2023-12-26 00:00:00,486,319211
2023-12-27 00:00:00,486.47,638941
2023-12-28 00:00:00,486.79,320719
2023-12-29 00:00:00,484,533140
2024-01-02 00:00:00,471.29,621729
2024-01-03 00:00:00,464.98,1375261
2024-01-04 00:00:00,462.18,524047.99999999994
2024-01-05 00:00:00,462.29,436422
2024-01-08 00:00:00,474.06,645671
2024-01-09 00:00:00,474.9,344911
2024-01-10 00:00:00,478.93,362519
2024-01-11 00:00:00,480.61,749802
2024-01-12 00:00:00,481.68,449923
2024-01-16 00:00:00,482.39,490727
2024-01-17 00:00:00,479.75,379809
2024-01-18 00:00:00,489.08,499587
2024-01-19 00:00:00,499.7,807640
2024-01-22 00:00:00,502.96,619133
2024-01-23 00:00:00,505.05,484393
2024-01-24 00:00:00,507.47,627790
2024-01-25 00:00:00,508.68,466537
2024-01-26 00:00:00,503.4,385185
2024-01-29 00:00:00,509.28,411792
2024-01-30 00:00:00,504.38,630856
2024-01-31 00:00:00,493.91,811695
2024-02-01 00:00:00,500.28,492499
2024-02-02 00:00:00,505.16,515092
2024-02-05 00:00:00,505.4,423000
2024-02-06 00:00:00,504.54,368577
2024-02-07 00:00:00,511.06,394063
2024-02-08 00:00:00,513.65,396121
2024-02-09 00:00:00,521.44,509694
2024-02-12 00:00:00,518.19,525848
2024-02-13 00:00:00,508.06,879717
2024-02-14 00:00:00,514.85,590216
2024-02-15 00:00:00,514.45,343085
2024-02-16 00:00:00,509,391777
2024-02-20 00:00:00,502.99,553349
2024-02-21 00:00:00,498.7,635446
2024-02-22 00:00:00,514.92,745414
2024-02-23 00:00:00,513.18,345914
2024-02-26 00:00:00,514.52,306601
2024-02-27 00:00:00,515.27,279790
2024-02-28 00:00:00,512.88,261759.00000000003
2024-02-29 00:00:00,517.79,1035670.0000000001
2024-03-01 00:00:00,527.39,478655
2024-03-04 00:00:00,528.37,416977
2024-03-05 00:00:00,515.68,550019
2024-03-06 00:00:00,521.4,392655
2024-03-07 00:00:00,530.16,332624
2024-03-08 00:00:00,521.49,596647
2024-03-11 00:00:00,519.26,372782
2024-03-12 00:00:00,530,382145
2024-03-13 00:00:00,524.39,410326
2024-03-14 00:00:00,522.42,400351
2024-03-15 00:00:00,515.56,474089
2024-03-18 00:00:00,517.98,320897
2024-03-19 00:00:00,520.17,360169
2024-03-20 00:00:00,527.22,319372
2024-03-21 00:00:00,528.7,346469
2024-03-22 00:00:00,528.28,286410
2024-03-25 00:00:00,526.15,375235
2024-03-26 00:00:00,523.84,320809
2024-03-27 00:00:00,525.08,337498
2024-03-28 00:00:00,524.34,252739
2024-04-01 00:00:00,525.42,352231
2024-04-02 00:00:00,519.49,420991
2024-04-03 00:00:00,520.56,287273
2024-04-04 00:00:00,512.15,408978
2024-04-05 00:00:00,518.38,736476
2024-04-08 00:00:00,517.63,212560
2024-04-09 00:00:00,518.8,263540
2024-04-10 00:00:00,514.08,409200
2024-04-11 00:00:00,524,490709
2024-04-12 00:00:00,514.68,448599
2024-04-15 00:00:00,504.89,552084
2024-04-16 00:00:00,505.19,558243
2024-04-17 00:00:00,497.69,397989
2024-04-18 00:00:00,492.97,539744
2024-04-19 00:00:00,479.9,1135994
2024-04-22 00:00:00,486.46,1057167
2024-04-23 00:00:00,494.45,519533
2024-04-24 00:00:00,495.24,514471
2024-04-25 00:00:00,495.44,479808
2024-04-26 00:00:00,503.94,364431
2024-04-29 00:00:00,505.94,394094
2024-04-30 00:00:00,494.73,297132
2024-05-01 00:00:00,489.37,405875
2024-05-02 00:00:00,496.06,317655
2024-05-03 00:00:00,509.46,438581
2024-05-06 00:00:00,516.83,285535
2024-05-07 00:00:00,514.67,243487
2024-05-08 00:00:00,515.42,211426
2024-05-09 00:00:00,514.91,387101
2024-05-10 00:00:00,516.26,228690
2024-05-13 00:00:00,518.78,274858
2024-05-14 00:00:00,524.12,227810
2024-05-15 00:00:00,536.12,356176
2024-05-16 00:00:00,533.85,363202
2024-05-17 00:00:00,532.55,312314
2024-05-20 00:00:00,539.3,371887
2024-05-21 00:00:00,539.81,272467
2024-05-22 00:00:00,539.94,475140
2024-05-23 00:00:00,539.98,519178
2024-05-24 00:00:00,545.23,286789
2024-05-28 00:00:00,549.92,372924
2024-05-29 00:00:00,548,312665
2024-05-30 00:00:00,535.08,547447
2024-05-31 00:00:00,534.61,545960
2024-06-03 00:00:00,537.42,386446
2024-06-04 00:00:00,537.75,311749
2024-06-05 00:00:00,551.45,491891
2024-06-06 00:00:00,549.89,382939
2024-06-07 00:00:00,549.85,292170
2024-06-10 00:00:00,551.75,322943
2024-06-11 00:00:00,559.49,480266
2024-06-12 00:00:00,571.52,440557
2024-06-13 00:00:00,577.17,408361
2024-06-14 00:00:00,579.41,389342
2024-06-17 00:00:00,586.47,417824
2024-06-18 00:00:00,588.82,466207
2024-06-20 00:00:00,580.75,616787
2024-06-21 00:00:00,577.74,483298
2024-06-24 00:00:00,567.14,526259
2024-06-25 00:00:00,575.26,309981
2024-06-26 00:00:00,576.41,564939
2024-06-27 00:00:00,577.56,497444
2024-06-28 00:00:00,576.59,380444
2024-07-01 00:00:00,582.25,590815
2024-07-02 00:00:00,586.12,366879
2024-07-03 00:00:00,592.89,378047
2024-07-05 00:00:00,595.91,512872
2024-07-08 00:00:00,599.91,489582
2024-07-09 00:00:00,598.63,388967
2024-07-10 00:00:00,606.85,396435
2024-07-11 00:00:00,595.16,724405
2024-07-12 00:00:00,600.7,690477
2024-07-15 00:00:00,603.78,599052
2024-07-16 00:00:00,604.51,421771
2024-07-17 00:00:00,582.73,763219
2024-07-18 00:00:00,579.7,1189386
2024-07-19 00:00:00,572.82,408646
2024-07-22 00:00:00,584.23,441577
2024-07-23 00:00:00,583.15,406425
2024-07-24 00:00:00,560.26,723762
2024-07-25 00:00:00,554.99,664457
2024-07-26 00:00:00,561.56,473054
2024-07-29 00:00:00,559.49,419089
2024-07-30 00:00:00,548.81,453875
2024-07-31 00:00:00,568.01,424887
2024-08-01 00:00:00,547.48,665738
2024-08-02 00:00:00,534.05,805190
2024-08-05 00:00:00,515.36,1403233
2024-08-06 00:00:00,520.48,746410
2024-08-07 00:00:00,514.43,657494
2024-08-08 00:00:00,532.25,409965
2024-08-09 00:00:00,535.64,422771
2024-08-12 00:00:00,538.42,377969
2024-08-13 00:00:00,553.98,620871
2024-08-14 00:00:00,556.42,421108
2024-08-15 00:00:00,571.39,435851
2024-08-16 00:00:00,572.71,375898
2024-08-19 00:00:00,580.69,501287.00000000006
2024-08-20 00:00:00,578.75,397851
2024-08-21 00:00:00,582.04,332363
2024-08-22 00:00:00,569.86,621674
2024-08-23 00:00:00,580.01,420361
2024-08-26 00:00:00,574.52,353778
2024-08-27 00:00:00,577.2,302579
2024-08-28 00:00:00,569.59,357118
2024-08-29 00:00:00,568.07,396532
2024-08-30 00:00:00,573.97,282131
2024-09-03 00:00:00,548.69,623818
2024-09-04 00:00:00,547.51,476896
2024-09-05 00:00:00,546.29,352077
2024-09-06 00:00:00,533.17,692109
2024-09-09 00:00:00,540.37,325445
2024-09-10 00:00:00,545.85,573114
2024-09-11 00:00:00,561.58,483064
2024-09-12 00:00:00,565.9,417845
2024-09-13 00:00:00,569.24,313154
2024-09-16 00:00:00,565.9,284126
2024-09-17 00:00:00,565.61,250753
2024-09-18 00:00:00,563,446977
2024-09-19 00:00:00,579.65,512916.99999999994
2024-09-20 00:00:00,577.62,313948
2024-09-23 00:00:00,577.42,381994
2024-09-24 00:00:00,582.63,324936
2024-09-25 00:00:00,583.02,300510
2024-09-26 00:00:00,590.25,494688
2024-09-27 00:00:00,584.96,329747
2024-09-30 00:00:00,586.52,538751
2024-10-01 00:00:00,571.78,608668
