date,volume,price
2024-06-03 00:00:00,167066,155.89
2024-06-04 00:00:00,961881,156
2024-06-05 00:00:00,187732,154.99
2024-06-06 00:00:00,118085,153.16
2024-06-07 00:00:00,136159,151.5
2024-06-10 00:00:00,133152,153.43
2024-06-11 00:00:00,158105,152.49
2024-06-12 00:00:00,181272,151.51
2024-06-13 00:00:00,166896,151.71
2024-06-14 00:00:00,120429,151.49
2024-06-17 00:00:00,152382,149.87
2024-06-18 00:00:00,162866,149.88
2024-06-20 00:00:00,169751,151.12
2024-06-21 00:00:00,92530,150.34
2024-06-24 00:00:00,156108,152.22
2024-06-25 00:00:00,103637,150.83
2024-06-26 00:00:00,87294,150.31
2024-06-27 00:00:00,101272,150.52
2024-06-28 00:00:00,109021,147.92
2024-07-01 00:00:00,209143,146.64
2024-07-02 00:00:00,211147,147.4
2024-07-03 00:00:00,103948,148.33
2024-07-05 00:00:00,104577,148.35
2024-07-08 00:00:00,84951,148.48
2024-07-09 00:00:00,109564,148.87
2024-07-10 00:00:00,157529,150.33
2024-07-11 00:00:00,409630,153.24
2024-07-12 00:00:00,156726,154.62
2024-07-15 00:00:00,242220,151.05
2024-07-16 00:00:00,134037,152.41
2024-07-17 00:00:00,239261,152.53
2024-07-18 00:00:00,142954,152.51
2024-07-19 00:00:00,109701,152.6
2024-07-22 00:00:00,123872,153.78
2024-07-23 00:00:00,145373,152.99
2024-07-24 00:00:00,168072,154.66
2024-07-25 00:00:00,199521,153.5
2024-07-26 00:00:00,123112,154.92
2024-07-29 00:00:00,103911,155.52
2024-07-30 00:00:00,230848,156.38
2024-07-31 00:00:00,141359,158.02
2024-08-01 00:00:00,273061,160.96
2024-08-02 00:00:00,621745,161.08
2024-08-05 00:00:00,381504,156.88
2024-08-06 00:00:00,165679,157.97
2024-08-07 00:00:00,245947,158.77
2024-08-08 00:00:00,162617,159
2024-08-09 00:00:00,149401,159.46
2024-08-12 00:00:00,130851,159.68
2024-08-13 00:00:00,126686,160.48
2024-08-14 00:00:00,123653,160.4
2024-08-15 00:00:00,196024,160.62
2024-08-16 00:00:00,183586,161.24
2024-08-19 00:00:00,152336,162.26
2024-08-20 00:00:00,146210,161.87
2024-08-21 00:00:00,223558,163.03
2024-08-22 00:00:00,105893,162.79
2024-08-23 00:00:00,135563,163.31
2024-08-26 00:00:00,268035,164.21
2024-08-27 00:00:00,125360,163.06
2024-08-28 00:00:00,152430,163.01
2024-08-29 00:00:00,124834,163.83
2024-08-30 00:00:00,111370,165.09
2024-09-03 00:00:00,262005,164.75
2024-09-04 00:00:00,177570,166.05
2024-09-05 00:00:00,156696,165.6
2024-09-06 00:00:00,128020,164.18
2024-09-09 00:00:00,136689,165.55
2024-09-10 00:00:00,227082,166.44
2024-09-11 00:00:00,146854,166.83
2024-09-12 00:00:00,177592,167.15
2024-09-13 00:00:00,227081,169.63
2024-09-16 00:00:00,207226,171.02
2024-09-17 00:00:00,121856,170.92
2024-09-18 00:00:00,333694,169.59
2024-09-19 00:00:00,255386.99999999997,168.73
2024-09-20 00:00:00,234204,172.84
2024-09-23 00:00:00,196459,174.54
2024-09-24 00:00:00,210059,173.15
2024-09-25 00:00:00,193396,174.03
2024-09-26 00:00:00,138214,172.91
2024-09-27 00:00:00,115259,173.33
2024-09-30 00:00:00,150696,174.05
2024-10-01 00:00:00,304105,175.33
