date,volume,price
2021-02-04 00:00:00,262479,356.7
2021-02-05 00:00:00,287822,364.9
2021-02-08 00:00:00,306853,374.99
2021-02-09 00:00:00,315383,387.34
2021-02-10 00:00:00,545848,406.42
2021-02-11 00:00:00,279715,413.06
2021-02-12 00:00:00,238857,420.7
2021-02-16 00:00:00,338140,433
2021-02-17 00:00:00,350761,415
2021-02-18 00:00:00,410456,400.3
2021-02-19 00:00:00,298677,414.3
2021-02-22 00:00:00,369580,381.1
2021-02-23 00:00:00,766410,379.6
2021-02-24 00:00:00,361796,376.4
2021-02-25 00:00:00,447219,338.7
2021-02-26 00:00:00,394757,338.9
2021-03-01 00:00:00,276450,368.6
2021-03-02 00:00:00,244422,346.7
2021-03-03 00:00:00,533265,309.1
2021-03-04 00:00:00,802027,284
2021-03-05 00:00:00,1282040,290.8
2021-03-08 00:00:00,1425051,247.6
2021-03-09 00:00:00,844197,293.2
2021-03-10 00:00:00,979067,282.1
2021-03-11 00:00:00,699132,315
2021-03-12 00:00:00,800419,299.5
2021-03-15 00:00:00,550407,310.9
2021-03-16 00:00:00,738400,310.3
2021-03-17 00:00:00,717266,325.8
2021-03-18 00:00:00,675402,293
2021-03-19 00:00:00,463541,294.7
2021-03-22 00:00:00,517988,304.5
2021-03-23 00:00:00,447560,301.8
2021-03-24 00:00:00,792236,271.9
2021-03-25 00:00:00,992809,253.3
2021-03-26 00:00:00,1093614,257.1
2021-03-29 00:00:00,597586,264
2021-03-30 00:00:00,371481,268.2
2021-03-31 00:00:00,459632,280.9
2021-04-01 00:00:00,634415,292.7
2021-04-05 00:00:00,678222,310.1
2021-04-06 00:00:00,691415,317.1
2021-04-07 00:00:00,462593,321.8
2021-04-08 00:00:00,459696,335.2
2021-04-09 00:00:00,378480,335
2021-04-12 00:00:00,466553,347.3
2021-04-13 00:00:00,494438,365.7
2021-04-14 00:00:00,673972,343.2
2021-04-15 00:00:00,660270,359.4
2021-04-16 00:00:00,393389,355.5
2021-04-19 00:00:00,544533,341.7
2021-04-20 00:00:00,526189,331
2021-04-21 00:00:00,650948,333.6
2021-04-22 00:00:00,543460,316.3
2021-04-23 00:00:00,363263,332.8
2021-04-26 00:00:00,427355,338.7
2021-04-27 00:00:00,390723,331.8
2021-04-28 00:00:00,521827.00000000006,334.9
2021-04-29 00:00:00,666323,338.3
2021-04-30 00:00:00,630492,321.1
2021-05-03 00:00:00,496309,309
2021-05-04 00:00:00,658350,292.2
2021-05-05 00:00:00,386279,286.5
2021-05-06 00:00:00,408198,289.7
2021-05-07 00:00:00,698872,292.6
2021-05-10 00:00:00,843641,261.6
2021-05-11 00:00:00,1278300,264.9
2021-05-12 00:00:00,761610,243.6
2021-05-13 00:00:00,813155,239
2021-05-14 00:00:00,408174,256.9
2021-05-17 00:00:00,393085,257.5
2021-05-18 00:00:00,583827,252.6
2021-05-19 00:00:00,574421,252.2
2021-05-20 00:00:00,561564,270.1
2021-05-21 00:00:00,434550,264.3
2021-05-24 00:00:00,439261,281.7
2021-05-25 00:00:00,356785,284.7
2021-05-26 00:00:00,275577,289.9
2021-05-27 00:00:00,303029,289.7
2021-05-28 00:00:00,304544,292.4
2021-06-01 00:00:00,279252,295
2021-06-02 00:00:00,262524,295.4
2021-06-03 00:00:00,402438,282.4
2021-06-04 00:00:00,387970,299.9
2021-06-07 00:00:00,293257,302
2021-06-08 00:00:00,338600,300
2021-06-09 00:00:00,298769,297.4
2021-06-10 00:00:00,268992,303.6
2021-06-11 00:00:00,228932,306.5
2021-06-14 00:00:00,350783,318.7
2021-06-15 00:00:00,246903,308.2
2021-06-16 00:00:00,306891,306.7
2021-06-17 00:00:00,526693,323.1
2021-06-18 00:00:00,353279,319.8
2021-06-21 00:00:00,205916,322.2
2021-06-22 00:00:00,347712,335.7
2021-06-23 00:00:00,431366,349.5
2021-06-24 00:00:00,435633,362
2021-06-25 00:00:00,320542,368.5
2021-06-28 00:00:00,430932,386.8
2021-06-29 00:00:00,288068,389
2021-06-30 00:00:00,198787,382.2
2021-07-01 00:00:00,235372,381.9
2021-07-02 00:00:00,225695,387.9
2021-07-06 00:00:00,227975,387.4
2021-07-07 00:00:00,379064,377.7
2021-07-08 00:00:00,508714,360.8
2021-07-09 00:00:00,207088,375.3
2021-07-12 00:00:00,168561,385.7
2021-07-13 00:00:00,282202,387
2021-07-14 00:00:00,240228,386.5
2021-07-15 00:00:00,288411,373.8
2021-07-16 00:00:00,288688,353.3
2021-07-19 00:00:00,291096,347.1
2021-07-20 00:00:00,220103,358.6
2021-07-21 00:00:00,161373,365.3
2021-07-22 00:00:00,135292,370.8
2021-07-23 00:00:00,230149,378.5
2021-07-26 00:00:00,249833,364.7
2021-07-27 00:00:00,369169,349.2
2021-07-28 00:00:00,316572,367.5
2021-07-29 00:00:00,211436,368.2
2021-07-30 00:00:00,202524,356.3
2021-08-02 00:00:00,171985,362.2
2021-08-03 00:00:00,188933,360.7
2021-08-04 00:00:00,358408,367.9
2021-08-05 00:00:00,140848,376
2021-08-06 00:00:00,178552,363.9
2021-08-09 00:00:00,101845,366.1
2021-08-10 00:00:00,129992,359
2021-08-11 00:00:00,114545,353.5
2021-08-12 00:00:00,116244,355.7
2021-08-13 00:00:00,84448,352.3
2021-08-16 00:00:00,232022,342.1
2021-08-17 00:00:00,264890,322.1
2021-08-18 00:00:00,156409,316.8
2021-08-19 00:00:00,262380,313.6
2021-08-20 00:00:00,230349,324.7
2021-08-23 00:00:00,271384,348.5
2021-08-24 00:00:00,264115,362.2
2021-08-25 00:00:00,165051,363.2
2021-08-26 00:00:00,186645,354
2021-08-27 00:00:00,209677,365.1
2021-08-30 00:00:00,364536,382.2
2021-08-31 00:00:00,239397,386.8
2021-09-01 00:00:00,341154,401.4
2021-09-02 00:00:00,259564.00000000003,394.4
2021-09-03 00:00:00,147623,399.1
2021-09-07 00:00:00,226856,415.4
2021-09-08 00:00:00,239256,400.7
2021-09-09 00:00:00,139722,395.3
2021-09-10 00:00:00,189307,386.2
2021-09-13 00:00:00,206637,378.9
2021-09-14 00:00:00,174673,372.7
2021-09-15 00:00:00,140697,380.5
2021-09-16 00:00:00,102603,379.1
2021-09-17 00:00:00,147344,374
2021-09-20 00:00:00,664077,338.8
2021-09-21 00:00:00,261378,344.3
2021-09-22 00:00:00,191891,357.3
2021-09-23 00:00:00,188682,368.4
2021-09-24 00:00:00,145746,366.5
2021-09-27 00:00:00,188501,365
2021-09-28 00:00:00,334504,337.5
2021-09-29 00:00:00,198670,330
2021-09-30 00:00:00,144083,331.7
2021-10-01 00:00:00,183390,334.5
2021-10-04 00:00:00,525316,306
2021-10-05 00:00:00,271025,325.8
2021-10-06 00:00:00,216894,333.4
2021-10-07 00:00:00,317340,354.2
2021-10-08 00:00:00,211178,359
2021-10-11 00:00:00,173888,353.4
2021-10-12 00:00:00,149576,347.9
2021-10-13 00:00:00,148346,359.9
2021-10-14 00:00:00,257575,372.5
2021-10-15 00:00:00,154381,379.8
2021-10-18 00:00:00,301024,402.4
2021-10-19 00:00:00,357753,421.5
2021-10-20 00:00:00,351298,417.6
2021-10-21 00:00:00,296686,430.3
2021-10-22 00:00:00,316014,413.5
2021-10-25 00:00:00,279121,433.1
2021-10-26 00:00:00,379721,428.8
2021-10-27 00:00:00,233353,420
2021-10-28 00:00:00,169067,436.2
2021-10-29 00:00:00,218558,439.1
2021-11-01 00:00:00,211606,463.2
2021-11-02 00:00:00,255662.99999999997,447
2021-11-03 00:00:00,238470,468.9
2021-11-04 00:00:00,268544,487.3
2021-11-05 00:00:00,191506,475.6
2021-11-08 00:00:00,138318,477.5
2021-11-09 00:00:00,224318,454.1
2021-11-10 00:00:00,255666,441.1
2021-11-11 00:00:00,121546,453.9
2021-11-12 00:00:00,110998,467.7
2021-11-15 00:00:00,103573,464.1
2021-11-16 00:00:00,96074,473.9
2021-11-17 00:00:00,104155,461.3
2021-11-18 00:00:00,132658,459.5
2021-11-19 00:00:00,106251,471.8
2021-11-22 00:00:00,246029,449.4
2021-11-23 00:00:00,270374,436.5
2021-11-24 00:00:00,117655,449.5
2021-11-26 00:00:00,142424,425.2
2021-11-29 00:00:00,171888,445
2021-11-30 00:00:00,194615,425.8
2021-12-01 00:00:00,219001,390.5
2021-12-02 00:00:00,258068.00000000003,391.7
2021-12-03 00:00:00,768486,351.2
2021-12-06 00:00:00,399739,374.4
2021-12-07 00:00:00,345965,409.4
2021-12-08 00:00:00,223486,417.6
2021-12-09 00:00:00,281437,394.6
2021-12-10 00:00:00,237824,397.6
2021-12-13 00:00:00,313682,366.2
2021-12-14 00:00:00,451100,363.5
2021-12-15 00:00:00,734806,382.6
2021-12-16 00:00:00,426555,346.8
2021-12-17 00:00:00,311916,345.4
2021-12-20 00:00:00,460043,325.4
2021-12-21 00:00:00,407434,357
2021-12-22 00:00:00,284586,368.6
2021-12-23 00:00:00,378868,379.2
2021-12-27 00:00:00,335112,393.5
2021-12-28 00:00:00,241366,385.5
2021-12-29 00:00:00,226416,375.8
2021-12-30 00:00:00,291692,390.7
2021-12-31 00:00:00,216225,375.3
2022-01-03 00:00:00,356910,400.2
2022-01-04 00:00:00,483555,380.4
2022-01-05 00:00:00,502170,342.9
2022-01-06 00:00:00,376632,349.1
2022-01-07 00:00:00,372256,342.4
2022-01-10 00:00:00,577769,344.2
2022-01-11 00:00:00,344856,359.6
2022-01-12 00:00:00,361084,372.7
2022-01-13 00:00:00,575237,333.2
2022-01-14 00:00:00,352616,342.5
2022-01-18 00:00:00,334266,317.2
2022-01-19 00:00:00,290148,308.3
2022-01-20 00:00:00,387058,306.5
2022-01-21 00:00:00,927191,257.4
2022-01-24 00:00:00,1335384,249.6
2022-01-25 00:00:00,599900,233.7
2022-01-26 00:00:00,749147,231.5
2022-01-27 00:00:00,461579,220.4
2022-01-28 00:00:00,511217.99999999994,240.3
2022-01-31 00:00:00,651288,282.1
2022-02-01 00:00:00,510359,291.6
2022-02-02 00:00:00,740798,290.7
2022-02-03 00:00:00,645112,244.5
2022-02-04 00:00:00,543032,258.5
2022-02-07 00:00:00,388588,243.3
2022-02-08 00:00:00,323523,257.1
2022-02-09 00:00:00,374445,276
2022-02-10 00:00:00,415066,259
2022-02-11 00:00:00,499353,234
2022-02-14 00:00:00,370480,237.7
2022-02-15 00:00:00,315734,259
2022-02-16 00:00:00,249245,259.9
2022-02-17 00:00:00,295038,234.5
2022-02-18 00:00:00,621766,220.3
2022-02-22 00:00:00,723969,204.2
2022-02-23 00:00:00,628511,184.9
2022-02-24 00:00:00,923440,202.8
2022-02-25 00:00:00,474324,209.9
2022-02-28 00:00:00,453231,214.1
2022-03-01 00:00:00,440185,211.6
2022-03-02 00:00:00,346346,216
2022-03-03 00:00:00,383370,200.4
2022-03-04 00:00:00,424913,188.2
2022-03-07 00:00:00,525005,165.1
2022-03-08 00:00:00,826656,161.5
2022-03-09 00:00:00,503086.99999999994,183.1
2022-03-10 00:00:00,445859,172.2
2022-03-11 00:00:00,701388,150.6
2022-03-14 00:00:00,797940,133.3
2022-03-15 00:00:00,694359,144.3
2022-03-16 00:00:00,1244029,189.2
2022-03-17 00:00:00,499553,192.5
2022-03-18 00:00:00,736592,212.8
2022-03-21 00:00:00,554964,208
2022-03-22 00:00:00,720942,230.8
2022-03-23 00:00:00,641416,226.4
2022-03-24 00:00:00,546627,236
2022-03-25 00:00:00,482480,233.4
2022-03-28 00:00:00,485150,247
2022-03-29 00:00:00,541012,257.7
2022-03-30 00:00:00,405135,247.5
2022-03-31 00:00:00,438510,227.5
2022-04-01 00:00:00,672287,231.5
2022-04-04 00:00:00,561057,259.6
2022-04-05 00:00:00,685765,235
2022-04-06 00:00:00,959012,210.8
2022-04-07 00:00:00,569634,205.6
2022-04-08 00:00:00,576862,194.3
2022-04-11 00:00:00,556713,176.8
2022-04-12 00:00:00,865135,173.1
2022-04-13 00:00:00,621989,183.6
2022-04-14 00:00:00,609504,166.1
2022-04-18 00:00:00,514443,167.5
2022-04-19 00:00:00,598256,176.4
2022-04-20 00:00:00,1342423,144.1
2022-04-21 00:00:00,899979,132.1
2022-04-22 00:00:00,1326326,124
2022-04-25 00:00:00,999916,127.5
2022-04-26 00:00:00,1161574,109.2
2022-04-27 00:00:00,1201161,109
2022-04-28 00:00:00,1376946,124.8
2022-04-29 00:00:00,1172759,113.8
2022-05-02 00:00:00,1045843.0000000001,124
2022-05-03 00:00:00,1001253,124.4
2022-05-04 00:00:00,1503753,136.9
2022-05-05 00:00:00,1729130,111.1
2022-05-06 00:00:00,1498763,104.1
2022-05-09 00:00:00,1505601,86.8
2022-05-10 00:00:00,1391786,90.4
2022-05-11 00:00:00,1815869,79.1
2022-05-12 00:00:00,2180653,78.4
2022-05-13 00:00:00,1996321,90.9
2022-05-16 00:00:00,1413259,87.2
2022-05-17 00:00:00,1745265,96.3
2022-05-18 00:00:00,1756192,81
2022-05-19 00:00:00,1262914,81.7
2022-05-20 00:00:00,1723678,79.4
2022-05-23 00:00:00,994127,82.8
2022-05-24 00:00:00,1995294,71.9
2022-05-25 00:00:00,1324848,75.8
2022-05-26 00:00:00,1972024,88.9
2022-05-27 00:00:00,1618573,97.2
2022-05-31 00:00:00,2171472,99.5
2022-06-01 00:00:00,2292792,96.9
2022-06-02 00:00:00,1616206,107.8
2022-06-03 00:00:00,1542661,95.6
2022-06-06 00:00:00,1425423,100.1
2022-06-07 00:00:00,1243596,104.1
2022-06-08 00:00:00,1693391,109.6
2022-06-09 00:00:00,1398460,96.4
2022-06-10 00:00:00,1517817,86.2
2022-06-13 00:00:00,2324325,69.6
2022-06-14 00:00:00,2528015,73.1
2022-06-15 00:00:00,3373528,81.2
2022-06-16 00:00:00,2206447,69.5
2022-06-17 00:00:00,2085341.9999999998,72.5
2022-06-21 00:00:00,1680062,78.1
2022-06-22 00:00:00,1613089,78.1
2022-06-23 00:00:00,2310663,82.6
2022-06-24 00:00:00,2226198,93.2
2022-06-27 00:00:00,1391810,92.3
2022-06-28 00:00:00,2021485.0000000002,81.8
2022-06-29 00:00:00,1165057,81.3
2022-06-30 00:00:00,2021948,76.5
2022-07-01 00:00:00,1322000,78.4
2022-07-05 00:00:00,2079826.0000000002,85.4
2022-07-06 00:00:00,1804405,85.9
2022-07-07 00:00:00,1516464,93.3
2022-07-08 00:00:00,1551103,92.7
2022-07-11 00:00:00,1524466,80
2022-07-12 00:00:00,1414506,77.7
2022-07-13 00:00:00,1936047,78
2022-07-14 00:00:00,1506159,76.5
2022-07-15 00:00:00,1325584,80.6
2022-07-18 00:00:00,1983343,80.8
2022-07-19 00:00:00,1742298,88.7
2022-07-20 00:00:00,1808770,94.7
2022-07-21 00:00:00,1638790,101.3
2022-07-22 00:00:00,1454032,92.6
2022-07-25 00:00:00,898146,89.1
2022-07-26 00:00:00,893150,83.2
2022-07-27 00:00:00,1605126,96.2
2022-07-28 00:00:00,1487351,96.7
2022-07-29 00:00:00,1117849,100
2022-08-01 00:00:00,1386200,100.3
2022-08-02 00:00:00,1501575,99.6
2022-08-03 00:00:00,1417940,108.5
2022-08-04 00:00:00,1424316,111.9
2022-08-05 00:00:00,1381640,105.5
2022-08-08 00:00:00,1341568,103.7
2022-08-09 00:00:00,905891,100.2
2022-08-10 00:00:00,1395464,110.9
2022-08-11 00:00:00,1215223,109.1
2022-08-12 00:00:00,941780,116.6
2022-08-15 00:00:00,761661,118.6
2022-08-16 00:00:00,904176,116.3
2022-08-17 00:00:00,1042565,110.7
2022-08-18 00:00:00,864398,111.4
2022-08-19 00:00:00,887823,104.2
2022-08-22 00:00:00,939284,95.6
2022-08-23 00:00:00,804384,96.1
2022-08-24 00:00:00,760050,99.1
2022-08-25 00:00:00,913248,108
2022-08-26 00:00:00,1665451,94.3
2022-08-29 00:00:00,872612,91.3
2022-08-30 00:00:00,1460809,85.6
2022-08-31 00:00:00,1571167,86.4
2022-09-01 00:00:00,1606505,86.3
2022-09-02 00:00:00,1475961,81.3
2022-09-06 00:00:00,1701225,77.7
2022-09-07 00:00:00,1176407,83.2
2022-09-08 00:00:00,1720422,83.3
2022-09-09 00:00:00,1244225,90.2
2022-09-12 00:00:00,1572129,94.1
2022-09-13 00:00:00,2041363,75.8
2022-09-14 00:00:00,1236967,77.4
2022-09-15 00:00:00,1611610,76.3
2022-09-16 00:00:00,1895982,74.6
2022-09-19 00:00:00,1656909,77.5
2022-09-20 00:00:00,1484112,75.5
2022-09-21 00:00:00,2491698,69.9
2022-09-22 00:00:00,1850588,67.6
2022-09-23 00:00:00,1793796,63.3
2022-09-26 00:00:00,1461822,62.4
2022-09-27 00:00:00,1748414,62.4
2022-09-28 00:00:00,1932187,68
2022-09-29 00:00:00,1920548,61.2
2022-09-30 00:00:00,1663959,59.1
2022-10-03 00:00:00,1954644,61.2
2022-10-04 00:00:00,1978569,66.9
2022-10-05 00:00:00,1724961,66
2022-10-06 00:00:00,1440974,65.4
2022-10-07 00:00:00,1824492,56.4
2022-10-10 00:00:00,1385732,54.4
2022-10-11 00:00:00,2358038,49.6
2022-10-12 00:00:00,1735818,49.7
2022-10-13 00:00:00,3212010,52.7
2022-10-14 00:00:00,2066949.9999999998,46.6
2022-10-17 00:00:00,2112444,53.5
2022-10-18 00:00:00,2765149,53.7
2022-10-19 00:00:00,2248788,53.6
2022-10-20 00:00:00,2096550.0000000002,52.5
2022-10-21 00:00:00,2522628,56
2022-10-24 00:00:00,3155326,52.7
2022-10-25 00:00:00,2065305,57
2022-10-26 00:00:00,2561097,53.5
2022-10-27 00:00:00,3793742,47.3
2022-10-28 00:00:00,3253915,48.6
2022-10-31 00:00:00,1707446,46.32
2022-11-01 00:00:00,2194510,44.79
2022-11-02 00:00:00,4568134,39.92
2022-11-03 00:00:00,3309465,38.07
2022-11-04 00:00:00,4322651,40.74
2022-11-07 00:00:00,2046100,41.49
2022-11-08 00:00:00,3085951,41.55
2022-11-09 00:00:00,1980526,37.34
2022-11-10 00:00:00,3780604,47.7
2022-11-11 00:00:00,3422035,51.91
2022-11-14 00:00:00,2423951,51.9
2022-11-15 00:00:00,3836175,57.01
2022-11-16 00:00:00,1911700,53.55
2022-11-17 00:00:00,2002824,53.68
2022-11-18 00:00:00,1410610,51.2
2022-11-21 00:00:00,1396235,48.18
2022-11-22 00:00:00,2208578,50.05
2022-11-23 00:00:00,1565541,53.12
2022-11-25 00:00:00,846007,50.57
2022-11-28 00:00:00,1302288,48.57
2022-11-29 00:00:00,2118257,48.95
2022-11-30 00:00:00,5760068,59.7
2022-12-01 00:00:00,3246557,60.63
2022-12-02 00:00:00,2143101,62.26
2022-12-05 00:00:00,1790025,59.76
2022-12-06 00:00:00,1552491,55.57
2022-12-07 00:00:00,1603991,53.99
2022-12-08 00:00:00,2345386,58.02
2022-12-09 00:00:00,1898882,57.76
2022-12-12 00:00:00,1613745,57.5
2022-12-13 00:00:00,3397159,60.79
2022-12-14 00:00:00,1678592,59.31
2022-12-15 00:00:00,3320354,51.22
2022-12-16 00:00:00,1611039,49.85
2022-12-19 00:00:00,2047520,46.81
2022-12-20 00:00:00,2029980.9999999998,46.45
2022-12-21 00:00:00,2430762,49.43
2022-12-22 00:00:00,3182167,43.81
2022-12-23 00:00:00,1734564,43.89
2022-12-27 00:00:00,2596173,39.76
2022-12-28 00:00:00,2629726,38.59
2022-12-29 00:00:00,3743178,42.87
2022-12-30 00:00:00,2043130,43.28
2023-01-03 00:00:00,2192540,41.13
2023-01-04 00:00:00,2183676,41.82
2023-01-05 00:00:00,2366599,38.73
2023-01-06 00:00:00,3937438,41.61
2023-01-09 00:00:00,5499111,44.79
2023-01-10 00:00:00,4266298,47
2023-01-11 00:00:00,2633745,49.9
2023-01-12 00:00:00,3358778,51.75
2023-01-13 00:00:00,7217116,52.89
2023-01-17 00:00:00,2283168,54.39
2023-01-18 00:00:00,2379188,52.04
2023-01-19 00:00:00,1794720,49.77
2023-01-20 00:00:00,2542865,56.75
2023-01-23 00:00:00,3893487,63.58
2023-01-24 00:00:00,2154857,62.48
2023-01-25 00:00:00,3009242,61.9
2023-01-26 00:00:00,2517362,67.41
2023-01-27 00:00:00,3305013,72.92
2023-01-30 00:00:00,2380565,65.44
2023-01-31 00:00:00,2149064,69.46
2023-02-01 00:00:00,4267486,78.21
2023-02-02 00:00:00,5196047,94.45
2023-02-03 00:00:00,3062063,87.14
2023-02-06 00:00:00,1701258,84.76
2023-02-07 00:00:00,2808106,90.74
2023-02-08 00:00:00,1571480,86.52
2023-02-09 00:00:00,2142939,84.22
2023-02-10 00:00:00,2203478,78.17
2023-02-13 00:00:00,1809891,82.4
2023-02-14 00:00:00,2972384,88.35
2023-02-15 00:00:00,1842589,89.91
2023-02-16 00:00:00,2749871,80.2
2023-02-17 00:00:00,2632372,77.23
2023-02-21 00:00:00,1568629,71.06
2023-02-22 00:00:00,1970976,71.42
2023-02-23 00:00:00,2495092,75.52
2023-02-24 00:00:00,2081776,70.82
2023-02-27 00:00:00,1431915,74.01
2023-02-28 00:00:00,1175301,74.23
2023-03-01 00:00:00,1349960,71.49
2023-03-02 00:00:00,1973724,69.56
2023-03-03 00:00:00,2564944,76
2023-03-06 00:00:00,1905660,75.21
2023-03-07 00:00:00,2377357,73.33
2023-03-08 00:00:00,1578737,75.06
2023-03-09 00:00:00,2637856,69.31
2023-03-10 00:00:00,4608968,66.05
2023-03-13 00:00:00,4284615,67.94
2023-03-14 00:00:00,3466109,75.68
2023-03-15 00:00:00,3922472,78.51
2023-03-16 00:00:00,3385274,87.01
2023-03-17 00:00:00,2308501,84.62
2023-03-20 00:00:00,1899803,84.55
2023-03-21 00:00:00,2172951,90.33
2023-03-22 00:00:00,2924488,86.5
2023-03-23 00:00:00,2611503,92.86
2023-03-24 00:00:00,1530481,92.11
2023-03-27 00:00:00,1868254,89.11
2023-03-28 00:00:00,1425525,86.6
2023-03-29 00:00:00,1972547,91.82
2023-03-30 00:00:00,1697076,95.7
2023-03-31 00:00:00,2204585,103.46
2023-04-03 00:00:00,2069115,100.58
2023-04-04 00:00:00,2169701,101.18
2023-04-05 00:00:00,2416807,94.24
2023-04-06 00:00:00,2409025,96.67
2023-04-10 00:00:00,1954869,96.93
2023-04-11 00:00:00,2013420,92.78
2023-04-12 00:00:00,3211948,89.19
2023-04-13 00:00:00,2599875,95.55
2023-04-14 00:00:00,2854837,95.35
2023-04-17 00:00:00,2215624,94.59
2023-04-18 00:00:00,2254703,94.56
2023-04-19 00:00:00,2505987,93.5
2023-04-20 00:00:00,2599381,89.33
2023-04-21 00:00:00,2375085,90.32
2023-04-24 00:00:00,2051050,88.84
2023-04-25 00:00:00,2712929,81.77
2023-04-26 00:00:00,3160436,86.47
2023-04-27 00:00:00,2932982,96.24
2023-04-28 00:00:00,2940950,97.6
2023-05-01 00:00:00,2150357,97.02
2023-05-02 00:00:00,2499675,94.6
2023-05-03 00:00:00,2978283,91.08
2023-05-04 00:00:00,2251098,93.52
2023-05-05 00:00:00,3646346,99.23
2023-05-08 00:00:00,2378482,104.06
2023-05-09 00:00:00,1754896,103.23
2023-05-10 00:00:00,3778669,109.1
2023-05-11 00:00:00,2590905,112.18
2023-05-12 00:00:00,2808728,108.55
2023-05-15 00:00:00,2643124,111.06
2023-05-16 00:00:00,1598713,114.11
2023-05-17 00:00:00,2736849,120.44
2023-05-18 00:00:00,3540689,132.89
2023-05-19 00:00:00,3391131,128.93
2023-05-22 00:00:00,2777236,132.03
2023-05-23 00:00:00,3148240,126.91
2023-05-24 00:00:00,3730528,128.05
2023-05-25 00:00:00,3024865,137.35
2023-05-26 00:00:00,4062246,150.51
2023-05-30 00:00:00,3743533,157.38
2023-05-31 00:00:00,3226685,153.36
2023-06-01 00:00:00,2463081,162.09
2023-06-02 00:00:00,2940525,165.57
2023-06-05 00:00:00,1904203,168.44
2023-06-06 00:00:00,1446418,171.38
2023-06-07 00:00:00,3871361,156.73
2023-06-08 00:00:00,2192034,165.84
2023-06-09 00:00:00,3056938,170.06
2023-06-12 00:00:00,1937004,179.54
2023-06-13 00:00:00,2143285,184.09
2023-06-14 00:00:00,3642611,191.76
2023-06-15 00:00:00,2072619,197.99
2023-06-16 00:00:00,2151961,190.7
2023-06-20 00:00:00,1791759,193.21
2023-06-21 00:00:00,2987632,178.94
2023-06-22 00:00:00,2237938,186.79
2023-06-23 00:00:00,2120624,182.62
2023-06-26 00:00:00,2117055,166.51
2023-06-27 00:00:00,1954394,177.01
2023-06-28 00:00:00,2957790,182.03
2023-06-29 00:00:00,1982775,177.71
2023-06-30 00:00:00,2580207,187.21
2023-07-03 00:00:00,1040092,191.92
2023-07-05 00:00:00,1701048,192.91
2023-07-06 00:00:00,1832709,188.46
2023-07-07 00:00:00,1848273,186.53
2023-07-10 00:00:00,1986941,181.87
2023-07-11 00:00:00,1434005,183.73
2023-07-12 00:00:00,2519683,193.17
2023-07-13 00:00:00,1790029,208.69
2023-07-14 00:00:00,2085293,206.73
2023-07-17 00:00:00,1482586,213.66
2023-07-18 00:00:00,1956462,222
2023-07-19 00:00:00,1957012,221.03
2023-07-20 00:00:00,2634063,190.22
2023-07-21 00:00:00,2298919,185.15
2023-07-24 00:00:00,1569716,186.59
2023-07-25 00:00:00,1763654,191.81
2023-07-26 00:00:00,1650785,188.13
2023-07-27 00:00:00,2370828,186.6
2023-07-28 00:00:00,1843156,202.08
2023-07-31 00:00:00,1244681,204.95
2023-08-01 00:00:00,1165177,203.39
2023-08-02 00:00:00,3893761,182.6
2023-08-03 00:00:00,1863806,183.87
2023-08-04 00:00:00,3142408,186.92
2023-08-07 00:00:00,1271298,192.05
2023-08-08 00:00:00,1489350,183.14
2023-08-09 00:00:00,2216527,171.93
2023-08-10 00:00:00,2823444,172.63
2023-08-11 00:00:00,1821554,166.34
2023-08-14 00:00:00,1715227,174.78
2023-08-15 00:00:00,1468158,168.93
2023-08-16 00:00:00,1574725,160.36
2023-08-17 00:00:00,1914320,152.75
2023-08-18 00:00:00,3171914,150.91
2023-08-21 00:00:00,2068503.0000000002,163.62
2023-08-22 00:00:00,2193142,162
2023-08-23 00:00:00,2619950,173.2
2023-08-24 00:00:00,3057002,157.83
2023-08-25 00:00:00,3489526,161.81
2023-08-28 00:00:00,1784594,163.94
2023-08-29 00:00:00,2613568,179
2023-08-30 00:00:00,2204381,182.22
2023-08-31 00:00:00,1715805,183.76
2023-09-01 00:00:00,2243076,182.88
2023-09-05 00:00:00,1550265,188.8
2023-09-06 00:00:00,1764042,180.51
2023-09-07 00:00:00,1490740,177.94
2023-09-08 00:00:00,1439454,178.99
2023-09-11 00:00:00,1749731,190
2023-09-12 00:00:00,1372741,181.38
2023-09-13 00:00:00,1714867,183.48
2023-09-14 00:00:00,1218467,184.55
2023-09-15 00:00:00,1833642,173.45
2023-09-18 00:00:00,932970,171.91
2023-09-19 00:00:00,1289995,170.85
2023-09-20 00:00:00,1696747,160.65
2023-09-21 00:00:00,2580519,148.85
2023-09-22 00:00:00,2058132,148.55
2023-09-25 00:00:00,1491417,151.8
2023-09-26 00:00:00,2367104,143.74
2023-09-27 00:00:00,2607061,143.43
2023-09-28 00:00:00,2536292,148.69
2023-09-29 00:00:00,2490363,150.13
2023-10-02 00:00:00,2125820,155.96
2023-10-03 00:00:00,2485963,146.43
2023-10-04 00:00:00,2226528,154.57
2023-10-05 00:00:00,2054659,154.02
2023-10-06 00:00:00,2454871,165.35
2023-10-09 00:00:00,2220677,167.89
2023-10-10 00:00:00,2205413,168.73
2023-10-11 00:00:00,2163346,173.86
2023-10-12 00:00:00,2527312,172.11
2023-10-13 00:00:00,2553296,161.96
2023-10-16 00:00:00,1940466,169.46
2023-10-17 00:00:00,2280418,164.33
2023-10-18 00:00:00,2386083,153.59
2023-10-19 00:00:00,2586927,154.14
2023-10-20 00:00:00,2633125,145.34
