date,volume,price
2021-05-03 00:00:00,813736,68.4775
2021-05-04 00:00:00,493092,68.2025
2021-05-05 00:00:00,390628,68.3375
2021-05-06 00:00:00,1773496,68.5925
2021-05-07 00:00:00,631008,69.6725
2021-05-10 00:00:00,933000,69.57
2021-05-11 00:00:00,1542700,68.575
2021-05-12 00:00:00,1688020,67.045
2021-05-13 00:00:00,1386800,68.5275
2021-05-14 00:00:00,709676,69.5175
2021-05-17 00:00:00,656140,69.1825
2021-05-18 00:00:00,787620,68.3325
2021-05-19 00:00:00,1728728,67.925
2021-05-20 00:00:00,741652,67.5725
2021-05-21 00:00:00,619332,67.605
2021-05-24 00:00:00,454072,68.23
2021-05-25 00:00:00,1441016,67.5425
2021-05-26 00:00:00,678040,68.135
2021-05-27 00:00:00,1054664,68.7025
2021-05-28 00:00:00,387356,68.83
2021-06-01 00:00:00,570400,68.895
2021-06-02 00:00:00,370372,68.33
2021-06-03 00:00:00,654272,67.9275
2021-06-04 00:00:00,704592,67.6225
2021-06-07 00:00:00,1095808,67.4525
2021-06-08 00:00:00,907340,67.665
2021-06-09 00:00:00,1446376,66.8325
2021-06-10 00:00:00,1628252,66.225
2021-06-11 00:00:00,872200,66.92
2021-06-14 00:00:00,1317120,66.32
2021-06-15 00:00:00,3601320,66.8225
2021-06-16 00:00:00,959992,66.1325
2021-06-17 00:00:00,2340064,64.705
2021-06-18 00:00:00,937464,63.865
2021-06-21 00:00:00,577752,65.07
2021-06-22 00:00:00,681104,65.185
2021-06-23 00:00:00,455892,65.0925
2021-06-24 00:00:00,653304,65.435
2021-06-25 00:00:00,755976,65.355
2021-06-28 00:00:00,1006944.0000000001,64.7975
2021-06-29 00:00:00,776936,64.79
2021-06-30 00:00:00,850028,64.99
2021-07-01 00:00:00,811532,65.86
2021-07-02 00:00:00,627740,65.6775
2021-07-06 00:00:00,875592,64.9675
2021-07-07 00:00:00,635920,65.315
2021-07-08 00:00:00,4506612,63.1925
2021-07-09 00:00:00,1014096.0000000001,64.7875
2021-07-12 00:00:00,839188,64.655
2021-07-13 00:00:00,759772,64.0425
2021-07-14 00:00:00,828692,64.1125
2021-07-15 00:00:00,588824,64.135
2021-07-16 00:00:00,1153132,63.235
2021-07-19 00:00:00,1290428,62.18
2021-07-20 00:00:00,3138784,63.4675
2021-07-21 00:00:00,453092,64.235
2021-07-22 00:00:00,498572,64.2875
2021-07-23 00:00:00,278660,64.4425
2021-07-26 00:00:00,844752,64.545
2021-07-27 00:00:00,1056644,62.9175
2021-07-28 00:00:00,713264,62.6275
2021-07-29 00:00:00,411284,62.935
2021-07-30 00:00:00,1564684,62.65
2021-08-02 00:00:00,705628,62.3975
2021-08-03 00:00:00,821828,63.11
2021-08-04 00:00:00,1418000,61.8775
2021-08-05 00:00:00,1717700,62.6325
2021-08-06 00:00:00,854148,63.0875
2021-08-09 00:00:00,1090308,62.56
2021-08-10 00:00:00,807700,63.3675
2021-08-11 00:00:00,895268,64.4
2021-08-12 00:00:00,1161904,64.4425
2021-08-13 00:00:00,460168,64.36
2021-08-16 00:00:00,638840,64.495
2021-08-17 00:00:00,419144,63.8225
2021-08-18 00:00:00,566336,63.33
2021-08-19 00:00:00,1564520,62.6575
2021-08-20 00:00:00,943408,62.8825
2021-08-23 00:00:00,597748,63.455
2021-08-24 00:00:00,447224,63.5975
2021-08-25 00:00:00,531696,64.0075
2021-08-26 00:00:00,668484,63.56
2021-08-27 00:00:00,688420,64.1475
2021-08-30 00:00:00,580836,63.6325
2021-08-31 00:00:00,1021787.9999999999,63.2625
2021-09-01 00:00:00,1018364,63.505
2021-09-02 00:00:00,707792,64.1425
2021-09-03 00:00:00,762216,63.4875
2021-09-07 00:00:00,537292,63.1675
2021-09-08 00:00:00,607464,62.925
2021-09-09 00:00:00,1069348,62.29
2021-09-10 00:00:00,843068,61.995
2021-09-13 00:00:00,658764,62.285
2021-09-14 00:00:00,644180,61.44
2021-09-15 00:00:00,787644,61.92
2021-09-16 00:00:00,586580,62.165
2021-09-17 00:00:00,1234580,61.4775
2021-09-20 00:00:00,1168220,61.005
2021-09-21 00:00:00,430336,61.3725
2021-09-22 00:00:00,774368,61.3375
2021-09-23 00:00:00,617276,62.255
2021-09-24 00:00:00,726520,62.675
2021-09-27 00:00:00,712364,62.895
2021-09-28 00:00:00,1102932,62.2175
2021-09-29 00:00:00,912176,61.8125
2021-09-30 00:00:00,638008,60.795
2021-10-01 00:00:00,755876,62.115
2021-10-04 00:00:00,475208,61.8675
2021-10-05 00:00:00,569740,62.6525
2021-10-06 00:00:00,1334784,63.1825
2021-10-07 00:00:00,779480,63.0925
2021-10-08 00:00:00,473880,63.4275
2021-10-11 00:00:00,341472,62.8075
2021-10-12 00:00:00,269524,62.8975
2021-10-13 00:00:00,450432,62.8575
2021-10-14 00:00:00,722240,64.18
2021-10-15 00:00:00,877616,65.0525
2021-10-18 00:00:00,772596,65.1075
2021-10-19 00:00:00,481988,64.9725
2021-10-20 00:00:00,882424,65.425
2021-10-21 00:00:00,757332,66.2225
2021-10-22 00:00:00,588108,66.7275
2021-10-25 00:00:00,634536,67.0375
2021-10-26 00:00:00,661988,67.875
2021-10-27 00:00:00,527856,66.95
2021-10-28 00:00:00,215424,67.8675
2021-10-29 00:00:00,555360,67.69
2021-11-01 00:00:00,987988,67.9575
2021-11-02 00:00:00,1376304,68.4925
2021-11-03 00:00:00,773324,69.2275
2021-11-04 00:00:00,665132,68.94
2021-11-05 00:00:00,758208,69.56
2021-11-08 00:00:00,503088,69.8325
2021-11-09 00:00:00,371840,69.7225
2021-11-10 00:00:00,603704,69.1675
2021-11-11 00:00:00,139020,69.2225
2021-11-12 00:00:00,269860,69.465
2021-11-15 00:00:00,285308,69.2625
2021-11-16 00:00:00,690304,69.32
2021-11-17 00:00:00,404388,68.615
2021-11-18 00:00:00,432592,68.3675
2021-11-19 00:00:00,256139.99999999997,68.3225
2021-11-22 00:00:00,962848,68.7725
2021-11-23 00:00:00,602260,69.0525
2021-11-24 00:00:00,218568,68.6825
2021-11-26 00:00:00,844692,66.62
2021-11-29 00:00:00,656572,66.66
2021-11-30 00:00:00,751996,64.9975
2021-12-01 00:00:00,1523168,63.6125
2021-12-02 00:00:00,1163920,65.7975
2021-12-03 00:00:00,658856,65.5975
2021-12-06 00:00:00,1259840,67.2075
2021-12-07 00:00:00,649192,67.755
2021-12-08 00:00:00,399216,67.7325
2021-12-09 00:00:00,360092,67.5025
2021-12-10 00:00:00,412268,67.57
2021-12-13 00:00:00,1225276,66.4075
2021-12-14 00:00:00,1132340,65.995
2021-12-15 00:00:00,469068,66.6275
2021-12-16 00:00:00,683672,66.365
2021-12-17 00:00:00,766764,65.95
2021-12-20 00:00:00,682204,65.1775
2021-12-21 00:00:00,659968,66.845
2021-12-22 00:00:00,1138712,67.26
2021-12-23 00:00:00,602208,68.2475
2021-12-27 00:00:00,346964,68.845
2021-12-28 00:00:00,289908,68.9825
2021-12-29 00:00:00,215640,69.1325
2021-12-30 00:00:00,279208,68.89
2021-12-31 00:00:00,251815.99999999997,69.11875
2022-01-03 00:00:00,658716,68.935
2022-01-04 00:00:00,726412,69.9925
2022-01-05 00:00:00,685204,69.0575
2022-01-06 00:00:00,591916,69.06
2022-01-07 00:00:00,787256,69.1525
2022-01-10 00:00:00,700692,68
2022-01-11 00:00:00,606732,67.91
2022-01-12 00:00:00,494712,67.8425
2022-01-13 00:00:00,797072,68.055
2022-01-14 00:00:00,1054392,67.2375
2022-01-18 00:00:00,1310548,65.7075
2022-01-19 00:00:00,1034152,65.2475
2022-01-20 00:00:00,791768,65.0275
2022-01-21 00:00:00,1030252,64.2075
2022-01-24 00:00:00,1193496,64.7525
2022-01-25 00:00:00,701128,63.91
2022-01-26 00:00:00,1455584,63.275
2022-01-27 00:00:00,708980,62.495
2022-01-28 00:00:00,840156,63.415
2022-01-31 00:00:00,1684404,64.5275
2022-02-01 00:00:00,1017207.9999999999,66.9175
2022-02-02 00:00:00,588576,67.2025
2022-02-03 00:00:00,584728,65.7525
2022-02-04 00:00:00,809164,65.17
2022-02-07 00:00:00,797368,65.2625
2022-02-08 00:00:00,494252,66.2425
2022-02-09 00:00:00,641732,67.4675
2022-02-10 00:00:00,932548,66.2325
2022-02-11 00:00:00,1008103.9999999999,64.47
2022-02-14 00:00:00,865596,64.685
2022-02-15 00:00:00,1244204,66.3625
2022-02-16 00:00:00,541456,66.6175
2022-02-17 00:00:00,581172,65.445
2022-02-18 00:00:00,738924,65.08
2022-02-22 00:00:00,621004,63.9925
2022-02-23 00:00:00,664244,62.735
2022-02-24 00:00:00,1203184,63.57
2022-02-25 00:00:00,1013215.9999999999,64.9375
2022-02-28 00:00:00,705368,64.8
2022-03-01 00:00:00,818828,63.33
2022-03-02 00:00:00,796148,65.065
2022-03-03 00:00:00,529128,64.855
2022-03-04 00:00:00,584184,64.675
2022-03-07 00:00:00,1555672,61.96
2022-03-08 00:00:00,789044,61.845
2022-03-09 00:00:00,1015064,63.1425
2022-03-10 00:00:00,1377012,63.5725
2022-03-11 00:00:00,588608,63.0775
2022-03-14 00:00:00,508167.99999999994,62.3575
2022-03-15 00:00:00,663348,64.04
2022-03-16 00:00:00,1101232,66.6725
2022-03-17 00:00:00,640016,67.2425
2022-03-18 00:00:00,740976,67.1525
2022-03-21 00:00:00,418200,66.735
2022-03-22 00:00:00,565624,67.3025
2022-03-23 00:00:00,296844,66.4625
2022-03-24 00:00:00,1062856,67.01
2022-03-25 00:00:00,407000,67.2525
2022-03-28 00:00:00,541668,67.985
2022-03-29 00:00:00,926144,69.04
2022-03-30 00:00:00,475988,68.5575
2022-03-31 00:00:00,419516,67.4875
2022-04-01 00:00:00,2122060,64.9
2022-04-04 00:00:00,1514288,64.7075
2022-04-05 00:00:00,5713864,62.96
2022-04-06 00:00:00,2389664,61.1775
2022-04-07 00:00:00,2808736,60.915
2022-04-08 00:00:00,2203500,60.28
2022-04-11 00:00:00,1429132,60.475
2022-04-12 00:00:00,2709900,60.4875
2022-04-13 00:00:00,1363824,61.6925
2022-04-14 00:00:00,1533520,61.82
2022-04-18 00:00:00,1345528,61.235
2022-04-19 00:00:00,1364636,62.7725
2022-04-20 00:00:00,1209948,63.14
2022-04-21 00:00:00,1430792,63.0925
2022-04-22 00:00:00,1186656,61.5725
2022-04-25 00:00:00,954276,62.21
2022-04-26 00:00:00,1823320,60.465
2022-04-27 00:00:00,2060700.0000000002,61.1075
2022-04-28 00:00:00,1245516,62.69
2022-04-29 00:00:00,1389568,60.7075
2022-05-02 00:00:00,1657616,60.48
2022-05-03 00:00:00,972668,60.77
2022-05-04 00:00:00,1252508,61.985
2022-05-05 00:00:00,838048,60.3675
2022-05-06 00:00:00,952664,59.7475
2022-05-09 00:00:00,1743488,57.9425
2022-05-10 00:00:00,1153524,57.9125
2022-05-11 00:00:00,1142472,57.105
2022-05-12 00:00:00,1815624,57.2025
2022-05-13 00:00:00,1045684,58.275
2022-05-16 00:00:00,763404,57.815
2022-05-17 00:00:00,923440,59.6225
2022-05-18 00:00:00,1460488,56.2025
2022-05-19 00:00:00,1969360,55.175
2022-05-20 00:00:00,1761956,55.25
2022-05-23 00:00:00,1222668,56.23
2022-05-24 00:00:00,1187788,55.1525
2022-05-25 00:00:00,1058812,55.76
2022-05-26 00:00:00,1112424,57.485
2022-05-27 00:00:00,783964,58.6325
2022-05-31 00:00:00,1131844,58.2175
2022-06-01 00:00:00,806896,57.6
2022-06-02 00:00:00,581488,58.89
2022-06-03 00:00:00,526192,58.4925
2022-06-06 00:00:00,739012,58.9575
2022-06-07 00:00:00,743436,59.23
2022-06-08 00:00:00,582060,57.39
2022-06-09 00:00:00,3693796,56.0375
2022-06-10 00:00:00,2079456,54.3425
2022-06-13 00:00:00,1601596,52.53
2022-06-14 00:00:00,1272664,53.0675
2022-06-15 00:00:00,1051224,53.5975
2022-06-16 00:00:00,1104072,51.87
2022-06-17 00:00:00,1576692,52.02
2022-06-21 00:00:00,652280,52.595
2022-06-22 00:00:00,636576,52.4525
2022-06-23 00:00:00,720284,52.8775
2022-06-24 00:00:00,705460,54.82
2022-06-27 00:00:00,469496,54.3875
2022-06-28 00:00:00,666764,53.70875
2022-06-29 00:00:00,421448,53.42625
2022-06-30 00:00:00,800444,53.225
2022-07-01 00:00:00,626440,53.855
2022-07-05 00:00:00,382820,53.6125
2022-07-06 00:00:00,630792,53.49
2022-07-07 00:00:00,434044,54.3175
2022-07-08 00:00:00,346744,53.99
2022-07-11 00:00:00,452376,53.42
2022-07-12 00:00:00,491248,53.2375
2022-07-13 00:00:00,880252,52.67
2022-07-14 00:00:00,480000,52.4225
2022-07-15 00:00:00,515040.00000000006,53.6
2022-07-18 00:00:00,819220,53.83
2022-07-19 00:00:00,585032,55.7375
2022-07-20 00:00:00,457188,56.1425
2022-07-21 00:00:00,535136,55.9525
2022-07-22 00:00:00,845320,55.67
2022-07-25 00:00:00,643868,55.9625
2022-07-26 00:00:00,605168,54.955
2022-07-27 00:00:00,448856,55.99
2022-07-28 00:00:00,643400,57.06
2022-07-29 00:00:00,524600,58.22625
2022-08-01 00:00:00,453208,58.5525
2022-08-02 00:00:00,282680,58.1175
2022-08-03 00:00:00,218944,58.9675
2022-08-04 00:00:00,553860,59.4725
2022-08-05 00:00:00,527572,59.8375
2022-08-08 00:00:00,532000,59.84
2022-08-09 00:00:00,184976,59.365
2022-08-10 00:00:00,705200,61.3075
2022-08-11 00:00:00,474176,61.66
2022-08-12 00:00:00,343852,62.0575
2022-08-15 00:00:00,622588,61.9875
2022-08-16 00:00:00,477452,62.42
2022-08-17 00:00:00,732796,61.3975
2022-08-18 00:00:00,234612,61.705
2022-08-19 00:00:00,450868,60.735
2022-08-22 00:00:00,1371860,59.8425
2022-08-23 00:00:00,695016,59.9025
2022-08-24 00:00:00,575052,60.11
2022-08-25 00:00:00,239928,60.93
2022-08-26 00:00:00,700960,58.8175
2022-08-29 00:00:00,618772,58.41
2022-08-30 00:00:00,1748544,57.5675
2022-08-31 00:00:00,838720,57.15
2022-09-01 00:00:00,942276,57.385
2022-09-02 00:00:00,1048664,56.935
2022-09-06 00:00:00,630168,57.055
2022-09-07 00:00:00,1254740,57.675
2022-09-08 00:00:00,762960,57.8025
2022-09-09 00:00:00,2315752,58.8575
2022-09-12 00:00:00,942712,59.5175
2022-09-13 00:00:00,837380,57.31
2022-09-14 00:00:00,2095316,57.0125
2022-09-15 00:00:00,548844,56.3275
2022-09-16 00:00:00,1815868,53.91
2022-09-19 00:00:00,571520,54.8425
2022-09-20 00:00:00,331508,53.85
2022-09-21 00:00:00,903192,53.0625
2022-09-22 00:00:00,1469440,51.6625
2022-09-23 00:00:00,1800464,50.46
2022-09-26 00:00:00,700660,49.535
2022-09-27 00:00:00,2217276,49.895
2022-09-28 00:00:00,1216324,51.04
2022-09-29 00:00:00,620668,50.145
2022-09-30 00:00:00,882640,49.14
2022-10-03 00:00:00,766088,50.3125
2022-10-04 00:00:00,1572372,52.345
2022-10-05 00:00:00,602280,51.8375
2022-10-06 00:00:00,1132076,51.51
2022-10-07 00:00:00,943084,50.005
2022-10-10 00:00:00,610832,49.9525
2022-10-11 00:00:00,1059468,49.4575
2022-10-12 00:00:00,576160,49.83
2022-10-13 00:00:00,635064,50.655
2022-10-14 00:00:00,649672,50.095
2022-10-17 00:00:00,489432,51.18
2022-10-18 00:00:00,385820,51.99
2022-10-19 00:00:00,552248,51.4325
2022-10-20 00:00:00,804944,49.8875
2022-10-21 00:00:00,1399520,50.8725
2022-10-24 00:00:00,1015608.0000000001,51.7625
2022-10-25 00:00:00,342572,52.47
2022-10-26 00:00:00,1165428,52.82
2022-10-27 00:00:00,645444,52.5625
2022-10-28 00:00:00,850172,53.21
2022-10-31 00:00:00,584804,53.12
2022-11-01 00:00:00,1108124,53.3775
2022-11-02 00:00:00,1251080,51.83
2022-11-03 00:00:00,962732,51.955
2022-11-04 00:00:00,463748,52.8475
2022-11-07 00:00:00,287156,53.5275
2022-11-08 00:00:00,1192928,53.935
2022-11-09 00:00:00,711908,52.9325
2022-11-10 00:00:00,1073600,56.075
2022-11-11 00:00:00,1172356,57.3475
2022-11-14 00:00:00,541592,57.2025
2022-11-15 00:00:00,425444,57.5875
2022-11-16 00:00:00,968216,56.39
2022-11-17 00:00:00,669856,55.83
2022-11-18 00:00:00,783576,56.345
2022-11-21 00:00:00,829612,56.445
2022-11-22 00:00:00,1084100,56.65
2022-11-23 00:00:00,1142504,56.97
2022-11-25 00:00:00,326692,57.115
2022-11-28 00:00:00,854340,55.945
2022-11-29 00:00:00,710040,56.945
2022-11-30 00:00:00,1281744,58.3575
2022-12-01 00:00:00,1146680,58.1025
2022-12-02 00:00:00,1855188,57.8775
2022-12-05 00:00:00,335428,56.43
2022-12-06 00:00:00,642976,55.7775
2022-12-07 00:00:00,649144,55.2475
2022-12-08 00:00:00,252000,55.57375
2022-12-09 00:00:00,1038624,55.385
2022-12-12 00:00:00,1073640,56.925
2022-12-13 00:00:00,819528,56.615
2022-12-14 00:00:00,330480,56.7975
2022-12-15 00:00:00,479812,55.34
2022-12-16 00:00:00,755676,54.76
2022-12-19 00:00:00,526588,54.035
2022-12-20 00:00:00,453720,53.3325
2022-12-21 00:00:00,691200,54.2275
2022-12-22 00:00:00,330404,53.7425
2022-12-23 00:00:00,170428,54.175
2022-12-27 00:00:00,303028,53.96
2022-12-28 00:00:00,726892,53.0025
2022-12-29 00:00:00,342608,53.825
2022-12-30 00:00:00,316248,53.3875
2023-01-03 00:00:00,307528,53.495
2023-01-04 00:00:00,403160,54.48
2023-01-05 00:00:00,258516.00000000003,53.7575
2023-01-06 00:00:00,1319952,55.7125
2023-01-09 00:00:00,922092,56.355
2023-01-10 00:00:00,226948,56.62
2023-01-11 00:00:00,395232,57.345
2023-01-12 00:00:00,660400,57.9975
2023-01-13 00:00:00,972920,57.775
2023-01-17 00:00:00,266280,57.63
2023-01-18 00:00:00,718960,57.05
2023-01-19 00:00:00,376420,56.4275
2023-01-20 00:00:00,597076,57.41
2023-01-23 00:00:00,908740,58.0375
2023-01-24 00:00:00,400092,57.4775
2023-01-25 00:00:00,390792,56.985
2023-01-26 00:00:00,709444,56.92
2023-01-27 00:00:00,310592,57.41
2023-01-30 00:00:00,279940,56.255
2023-01-31 00:00:00,497628,58.0475
2023-02-01 00:00:00,860168,59.4875
2023-02-02 00:00:00,1214640,61.285
2023-02-03 00:00:00,563504,60.82
2023-02-06 00:00:00,438756,60.325
2023-02-07 00:00:00,236900,60.65
2023-02-08 00:00:00,610116,60.355
2023-02-09 00:00:00,265064,59.0875
2023-02-10 00:00:00,245360,58.78
2023-02-13 00:00:00,426852,59.125
2023-02-14 00:00:00,347820,59.4725
2023-02-15 00:00:00,338248,59.625
2023-02-16 00:00:00,299424,58.8975
2023-02-17 00:00:00,221244,58.715
2023-02-21 00:00:00,1945288,56.9625
2023-02-22 00:00:00,448488,56.6175
2023-02-23 00:00:00,287936,57.35
2023-02-24 00:00:00,333744,57.0075
2023-02-27 00:00:00,1167440,58.24
2023-02-28 00:00:00,829648,57.765
2023-03-01 00:00:00,444064,58.13
2023-03-02 00:00:00,228068,58.99
2023-03-03 00:00:00,605680,59.255
2023-03-06 00:00:00,839012,58.7875
2023-03-07 00:00:00,261243.99999999997,58.225
2023-03-08 00:00:00,1973272,58.5525
2023-03-09 00:00:00,491868,57.355
2023-03-10 00:00:00,2060312.0000000002,56.2575
2023-03-13 00:00:00,1409536,55.36875
2023-03-14 00:00:00,2451704,55.4575
2023-03-15 00:00:00,1948752,54.695
2023-03-16 00:00:00,875128,55.5825
2023-03-17 00:00:00,2272836,54.9075
2023-03-20 00:00:00,652248,54.725
2023-03-21 00:00:00,304188,55.6
2023-03-22 00:00:00,1156220,54.425
2023-03-23 00:00:00,663884,53.89
2023-03-24 00:00:00,658668,54.03
2023-03-27 00:00:00,408456,54.7425
2023-03-28 00:00:00,454656,54.94
2023-03-29 00:00:00,690140,55.775
2023-03-30 00:00:00,296784,55.9325
2023-03-31 00:00:00,799588,56.96
2023-04-03 00:00:00,475068,56.4125
2023-04-04 00:00:00,602436,55.595
2023-04-05 00:00:00,316856,55.1775
2023-04-06 00:00:00,691260,55.53
2023-04-10 00:00:00,1410432,56.13
2023-04-11 00:00:00,366824,56.6325
2023-04-12 00:00:00,625572,55.995
2023-04-13 00:00:00,269756,56.0975
2023-04-14 00:00:00,328464,56.3425
2023-04-17 00:00:00,210964,56.7175
2023-04-18 00:00:00,336016,56.7625
2023-04-19 00:00:00,351508,57.395
2023-04-20 00:00:00,665108,57.2675
2023-04-21 00:00:00,345024,57.1125
2023-04-24 00:00:00,182968,57.22
2023-04-25 00:00:00,694136,54.7875
2023-04-26 00:00:00,800216,53.4725
2023-04-27 00:00:00,1570240,54.465
2023-04-28 00:00:00,588468,55.6
2023-05-01 00:00:00,354980,56.4675
2023-05-02 00:00:00,934416,56.345
2023-05-03 00:00:00,693104,56.6
2023-05-04 00:00:00,410088,55.975
2023-05-05 00:00:00,387552,56.925
2023-05-08 00:00:00,236460,56.8825
2023-05-09 00:00:00,341824,56.6325
2023-05-10 00:00:00,448264,56.4575
2023-05-11 00:00:00,418468,56.0475
2023-05-12 00:00:00,386656,56.02
2023-05-15 00:00:00,233448,56.22
2023-05-16 00:00:00,372028,55.49
2023-05-17 00:00:00,776140,56.74
2023-05-18 00:00:00,1136328,57.1575
2023-05-19 00:00:00,395700,56.8725
2023-05-22 00:00:00,382632,56.8525
2023-05-23 00:00:00,400256,56.53
2023-05-24 00:00:00,812644,55.53
2023-05-25 00:00:00,420944,56.2525
2023-05-26 00:00:00,600892,56.385
2023-05-30 00:00:00,375448,56.48
2023-05-31 00:00:00,496048,55.8025
2023-06-01 00:00:00,1374044,56.355
2023-06-02 00:00:00,1139952,57.5625
2023-06-05 00:00:00,1082124,57.2475
2023-06-06 00:00:00,1111408,57.3375
2023-06-07 00:00:00,471348,58.0525
2023-06-08 00:00:00,451880,58.275
2023-06-09 00:00:00,456400,58.025
2023-06-12 00:00:00,672812,58.4825
2023-06-13 00:00:00,562696,59.0175
2023-06-14 00:00:00,653928,59.755
2023-06-15 00:00:00,728108,60.89
2023-06-16 00:00:00,722980,60.61
2023-06-20 00:00:00,517943.99999999994,59.84
2023-06-21 00:00:00,527928,59.8725
2023-06-22 00:00:00,202216,59.9075
2023-06-23 00:00:00,1068096,59.3575
2023-06-26 00:00:00,283280,60.225
2023-06-27 00:00:00,339628,61.5025
2023-06-28 00:00:00,510896,62.035
2023-06-29 00:00:00,547304,62.045
2023-06-30 00:00:00,668092,62.455
2023-07-03 00:00:00,255411.99999999997,62.985
2023-07-05 00:00:00,644028,62.6675
2023-07-06 00:00:00,628340,61.88
2023-07-07 00:00:00,534888,62.46
2023-07-10 00:00:00,294212,63.0725
2023-07-11 00:00:00,2231948,64.1
2023-07-12 00:00:00,761748,64.1025
2023-07-13 00:00:00,332484,64.1825
2023-07-14 00:00:00,1910276,63.635
2023-07-17 00:00:00,363680,63.5575
2023-07-18 00:00:00,660040,64.8975
2023-07-19 00:00:00,3006360,65.3925
2023-07-20 00:00:00,678564,65.4375
2023-07-21 00:00:00,531964,65.3675
2023-07-24 00:00:00,796736,65.285
2023-07-25 00:00:00,571640,64.785
2023-07-26 00:00:00,655508,66.54
2023-07-27 00:00:00,595752,65.6425
2023-07-28 00:00:00,452848,66.665
2023-07-31 00:00:00,246156,66.77875
2023-08-01 00:00:00,823496,65.8325
2023-08-02 00:00:00,689472,65.2575
2023-08-03 00:00:00,381188,64.8075
2023-08-04 00:00:00,505908,64.4425
2023-08-07 00:00:00,394100,64.805
2023-08-08 00:00:00,399372,64.6275
2023-08-09 00:00:00,493984,63.9525
2023-08-10 00:00:00,568636,64.18
2023-08-11 00:00:00,875988,63.6725
2023-08-14 00:00:00,301380,63.8825
2023-08-15 00:00:00,689996,62.825
2023-08-16 00:00:00,473448,62.255
2023-08-17 00:00:00,590092,61.7575
2023-08-18 00:00:00,720404,62.1075
2023-08-21 00:00:00,406376,61.92
2023-08-22 00:00:00,390116,61.455
2023-08-23 00:00:00,385972,62.08
2023-08-24 00:00:00,460888,61.5125
2023-08-25 00:00:00,595320,61.5025
2023-08-28 00:00:00,343760,61.745
2023-08-29 00:00:00,514835.99999999994,62.5825
2023-08-30 00:00:00,305704,62.9225
2023-08-31 00:00:00,240548,62.4475
2023-09-01 00:00:00,641664,62.6075
2023-09-05 00:00:00,838296,61.24
2023-09-06 00:00:00,500507.99999999994,60.7425
2023-09-07 00:00:00,431664,60.4675
2023-09-08 00:00:00,225172,60.435
2023-09-11 00:00:00,224196,60.855
2023-09-12 00:00:00,290968,60.435
2023-09-13 00:00:00,409336,60.305
2023-09-14 00:00:00,535876,60.89
2023-09-15 00:00:00,481752,60.605
2023-09-18 00:00:00,230080,60.0025
2023-09-19 00:00:00,1545052,59.975
2023-09-20 00:00:00,699056,59.7475
2023-09-21 00:00:00,1152996,58.9375
2023-09-22 00:00:00,370876,58.555
2023-09-25 00:00:00,298296,58.84975
2023-09-26 00:00:00,334892,57.5875
2023-09-27 00:00:00,351064,57.6525
2023-09-28 00:00:00,1628604,58.45
2023-09-29 00:00:00,673040,58.4425
2023-10-02 00:00:00,413564,57.9125
2023-10-03 00:00:00,463964,57.37
2023-10-04 00:00:00,342788,57.5975
2023-10-05 00:00:00,443212,57.3725
2023-10-06 00:00:00,802820,57.955
2023-10-09 00:00:00,721052,58.02
2023-10-10 00:00:00,550976,58.7325
2023-10-11 00:00:00,206528,58.8775
2023-10-12 00:00:00,427312,58.185
2023-10-13 00:00:00,341040,57.185
2023-10-16 00:00:00,184264,58.1925
2023-10-17 00:00:00,220460,58.4875
2023-10-18 00:00:00,405192,56.5925
2023-10-19 00:00:00,792152,56.225
2023-10-20 00:00:00,650836,56.355
2023-10-23 00:00:00,442456,55.65875
2023-10-24 00:00:00,1278396,55.7
2023-10-25 00:00:00,511715.99999999994,54.575
2023-10-26 00:00:00,694704,53.3825
2023-10-27 00:00:00,634420,52.80125
2023-10-30 00:00:00,421296,54.1
2023-10-31 00:00:00,386144,54.46
2023-11-01 00:00:00,589748,54.6125
2023-11-02 00:00:00,255052,55.9375
2023-11-03 00:00:00,272852,56.8325
2023-11-06 00:00:00,203248,56.705
2023-11-07 00:00:00,397284,56.87
2023-11-08 00:00:00,174036,56.9475
2023-11-09 00:00:00,387692,56.4025
2023-11-10 00:00:00,165452,57.1175
2023-11-13 00:00:00,356428,57.1125
2023-11-14 00:00:00,438692,59.085
2023-11-15 00:00:00,558916,59.7275
2023-11-16 00:00:00,632744,59.555
2023-11-17 00:00:00,444956,59.9425
2023-11-20 00:00:00,328444,60.335
2023-11-21 00:00:00,171444,60.3225
2023-11-22 00:00:00,382384,60.6675
2023-11-24 00:00:00,65932,60.8825
2023-11-27 00:00:00,205444,60.2575
2023-11-28 00:00:00,376364,60.37
2023-11-29 00:00:00,404316,60.5775
2023-11-30 00:00:00,370008,61.1375
2023-12-01 00:00:00,678892,62.845
2023-12-04 00:00:00,557612,63.4725
2023-12-05 00:00:00,271132,62.65
2023-12-06 00:00:00,277336,63.0575
2023-12-07 00:00:00,183748,63.6125
2023-12-08 00:00:00,308172,63.465
2023-12-11 00:00:00,346252,63.9875
2023-12-12 00:00:00,208416,64.2475
2023-12-13 00:00:00,622864,64.7175
2023-12-14 00:00:00,583484,66.0875
2023-12-15 00:00:00,740136,66.1325
2023-12-18 00:00:00,513676,65.8575
2023-12-19 00:00:00,526564,66.3025
2023-12-20 00:00:00,402304,64.7225
2023-12-21 00:00:00,385860,65.7625
2023-12-22 00:00:00,326448,66.05
2023-12-26 00:00:00,170376,66.2575
2023-12-27 00:00:00,828260,66.26
