date,volume,price
2021-02-05 00:00:00,0.06,201810
2021-02-08 00:00:00,0.07,666906
2021-02-09 00:00:00,0.07,299880
2021-02-10 00:00:00,0.065,110400
2021-02-11 00:00:00,0.07,169400
2021-02-12 00:00:00,0.07,125640
2021-02-16 00:00:00,0.08,391917
2021-02-17 00:00:00,0.075,383934
2021-02-18 00:00:00,0.075,38400
2021-02-19 00:00:00,0.13,13748310
2021-02-22 00:00:00,0.18,7719236
2021-02-23 00:00:00,0.16,4418604
2021-02-24 00:00:00,0.15,2095850
2021-02-25 00:00:00,0.145,1391616
2021-02-26 00:00:00,0.14,1286323
2021-03-01 00:00:00,0.15,1550933
2021-03-02 00:00:00,0.14,246972
2021-03-03 00:00:00,0.13,384995
2021-03-04 00:00:00,0.1,707415
2021-03-05 00:00:00,0.11,734374
2021-03-08 00:00:00,0.11,547007
2021-03-09 00:00:00,0.125,1401442
2021-03-10 00:00:00,0.125,1121710
2021-03-11 00:00:00,0.115,238910
2021-03-12 00:00:00,0.11,111332
2021-03-15 00:00:00,0.105,177162
2021-03-16 00:00:00,0.105,122610
2021-03-17 00:00:00,0.125,1006162.9999999999
2021-03-18 00:00:00,0.11,1149921
2021-03-19 00:00:00,0.12,33600
2021-03-22 00:00:00,0.11,55852
2021-03-23 00:00:00,0.11,628599
2021-03-24 00:00:00,0.1,186033
2021-03-25 00:00:00,0.095,145220
2021-03-26 00:00:00,0.095,78580
2021-03-29 00:00:00,0.1,160530
2021-03-30 00:00:00,0.095,65210.00000000001
2021-03-31 00:00:00,0.095,123285
2021-04-01 00:00:00,0.1,101924
2021-04-05 00:00:00,0.095,24630
2021-04-06 00:00:00,0.09,48757
2021-04-07 00:00:00,0.095,7414
2021-04-08 00:00:00,0.09,107082
2021-04-09 00:00:00,0.095,499172
2021-04-12 00:00:00,0.115,996386
2021-04-13 00:00:00,0.105,760465
2021-04-14 00:00:00,0.135,3098955
2021-04-15 00:00:00,0.125,447566
2021-04-16 00:00:00,0.12,536024
2021-04-19 00:00:00,0.115,210531
2021-04-20 00:00:00,0.11,122464
2021-04-21 00:00:00,0.105,148046
2021-04-22 00:00:00,0.105,61310
2021-04-23 00:00:00,0.095,478425
2021-04-26 00:00:00,0.105,132750
2021-04-27 00:00:00,0.12,155030
2021-04-28 00:00:00,0.115,87530
2021-04-29 00:00:00,0.11,114825
2021-04-30 00:00:00,0.11,28000
2021-05-03 00:00:00,0.105,27880
2021-05-04 00:00:00,0.105,125030
2021-05-05 00:00:00,0.105,24530
2021-05-06 00:00:00,0.1,34030
2021-05-07 00:00:00,0.1,18800
2021-05-10 00:00:00,0.105,53000
2021-05-11 00:00:00,0.105,
2021-05-12 00:00:00,0.1,6622
2021-05-13 00:00:00,0.095,31097
2021-05-14 00:00:00,0.095,76159
2021-05-17 00:00:00,0.1,18530
2021-05-18 00:00:00,0.1,49530
2021-05-19 00:00:00,0.09,24885
2021-05-20 00:00:00,0.095,35133
2021-05-21 00:00:00,0.09,102030
2021-05-25 00:00:00,0.08,268741
2021-05-26 00:00:00,0.08,11370
2021-05-27 00:00:00,0.08,150500
2021-05-28 00:00:00,0.08,53030
2021-05-31 00:00:00,0.08,62275
2021-06-01 00:00:00,0.09,77984
2021-06-02 00:00:00,0.09,18800
2021-06-03 00:00:00,0.095,58050
2021-06-04 00:00:00,0.085,6500
2021-06-07 00:00:00,0.085,1090
2021-06-08 00:00:00,0.085,35349
2021-06-09 00:00:00,0.085,63280
2021-06-10 00:00:00,0.08,2130
2021-06-11 00:00:00,0.095,49330
2021-06-14 00:00:00,0.085,22338
2021-06-15 00:00:00,0.09,18620
2021-06-16 00:00:00,0.09,6540
2021-06-17 00:00:00,0.08,9220
2021-06-18 00:00:00,0.085,21515
2021-06-21 00:00:00,0.085,12515
2021-06-22 00:00:00,0.08,1436
2021-06-23 00:00:00,0.075,236024
2021-06-24 00:00:00,0.075,55324
2021-06-25 00:00:00,0.065,111504
2021-06-28 00:00:00,0.07,2004.0000000000002
2021-06-29 00:00:00,0.07,161429
2021-06-30 00:00:00,0.07,16303.999999999998
2021-07-02 00:00:00,0.07,26504
2021-07-05 00:00:00,0.07,9003
2021-07-06 00:00:00,0.07,2250
2021-07-07 00:00:00,0.065,1000
2021-07-08 00:00:00,0.065,
2021-07-09 00:00:00,0.075,173000
2021-07-12 00:00:00,0.075,1000
2021-07-13 00:00:00,0.075,39780
2021-07-14 00:00:00,0.075,
2021-07-15 00:00:00,0.075,18292
2021-07-16 00:00:00,0.08,18400
2021-07-19 00:00:00,0.065,5200
2021-07-20 00:00:00,0.065,
2021-07-21 00:00:00,0.07,16000
2021-07-22 00:00:00,0.07,
2021-07-23 00:00:00,0.07,
2021-07-26 00:00:00,0.07,
2021-07-27 00:00:00,0.08,10000
2021-07-28 00:00:00,0.08,
2021-07-29 00:00:00,0.065,20500
2021-07-30 00:00:00,0.07,28000
2021-08-03 00:00:00,0.08,85273
2021-08-04 00:00:00,0.065,7000
2021-08-05 00:00:00,0.08,80500
2021-08-06 00:00:00,0.065,10000
2021-08-09 00:00:00,0.08,33000
2021-08-10 00:00:00,0.08,16004
2021-08-11 00:00:00,0.07,40500
2021-08-12 00:00:00,0.07,
2021-08-13 00:00:00,0.08,9500
2021-08-16 00:00:00,0.08,157750
2021-08-17 00:00:00,0.07,189741
2021-08-18 00:00:00,0.07,
2021-08-19 00:00:00,0.07,8500
2021-08-20 00:00:00,0.07,5000
2021-08-23 00:00:00,0.07,8000
2021-08-24 00:00:00,0.065,51000
2021-08-25 00:00:00,0.075,32000
2021-08-26 00:00:00,0.075,
2021-08-27 00:00:00,0.075,1000
2021-08-30 00:00:00,0.07,4000
2021-08-31 00:00:00,0.07,
2021-09-01 00:00:00,0.065,1500
2021-09-02 00:00:00,0.07,21423
2021-09-03 00:00:00,0.08,57000
2021-09-07 00:00:00,0.08,138100
2021-09-08 00:00:00,0.08,91000
2021-09-09 00:00:00,0.075,13200
2021-09-10 00:00:00,0.075,28000
2021-09-13 00:00:00,0.08,75250
2021-09-14 00:00:00,0.09,253224.99999999997
2021-09-15 00:00:00,0.085,233825
2021-09-16 00:00:00,0.085,80000
2021-09-17 00:00:00,0.09,273900
2021-09-20 00:00:00,0.08,238800
2021-09-21 00:00:00,0.095,455079
2021-09-22 00:00:00,0.09,98000
2021-09-23 00:00:00,0.09,172000
2021-09-24 00:00:00,0.085,118000
2021-09-27 00:00:00,0.09,23157
2021-09-28 00:00:00,0.08,12700
2021-09-29 00:00:00,0.075,238500
2021-09-30 00:00:00,0.075,154000
2021-10-01 00:00:00,0.075,
2021-10-04 00:00:00,0.07,6750
2021-10-05 00:00:00,0.08,52000
2021-10-06 00:00:00,0.075,96000
2021-10-07 00:00:00,0.07,27566
2021-10-08 00:00:00,0.07,4291
2021-10-12 00:00:00,0.07,5000
2021-10-13 00:00:00,0.07,17000
2021-10-14 00:00:00,0.07,38600
2021-10-15 00:00:00,0.08,153000
2021-10-18 00:00:00,0.075,5000
2021-10-19 00:00:00,0.07,22730
2021-10-20 00:00:00,0.08,57200
2021-10-21 00:00:00,0.08,103510
2021-10-22 00:00:00,0.085,58000
2021-10-25 00:00:00,0.075,184000
2021-10-26 00:00:00,0.07,20224
2021-10-27 00:00:00,0.065,305388
2021-10-28 00:00:00,0.07,214675
2021-10-29 00:00:00,0.07,29800
2021-11-01 00:00:00,0.065,210224
2021-11-02 00:00:00,0.06,403607
2021-11-03 00:00:00,0.06,176500
2021-11-04 00:00:00,0.065,23000
2021-11-05 00:00:00,0.06,103776
2021-11-08 00:00:00,0.06,35950
2021-11-09 00:00:00,0.065,165700
2021-11-10 00:00:00,0.065,183181
2021-11-11 00:00:00,0.065,108000
2021-11-12 00:00:00,0.065,5520
2021-11-15 00:00:00,0.065,12000
2021-11-16 00:00:00,0.065,34000
2021-11-17 00:00:00,0.065,98906
2021-11-18 00:00:00,0.06,243000
2021-11-19 00:00:00,0.06,3000
2021-11-22 00:00:00,0.06,36000
2021-11-23 00:00:00,0.06,4600
2021-11-24 00:00:00,0.05,39000
2021-11-25 00:00:00,0.05,
2021-11-26 00:00:00,0.05,1000
2021-11-29 00:00:00,0.05,
2021-11-30 00:00:00,0.05,4000
2021-12-01 00:00:00,0.05,66000
2021-12-02 00:00:00,0.05,99950
2021-12-03 00:00:00,0.05,37650
2021-12-06 00:00:00,0.045,76000
2021-12-07 00:00:00,0.04,54600
2021-12-08 00:00:00,0.04,38500
2021-12-09 00:00:00,0.04,16200
2021-12-10 00:00:00,0.04,294000
2021-12-13 00:00:00,0.04,15000
2021-12-14 00:00:00,0.04,30000
2021-12-15 00:00:00,0.035,18000
2021-12-16 00:00:00,0.035,19000
2021-12-17 00:00:00,0.035,2500
2021-12-20 00:00:00,0.04,15000
2021-12-21 00:00:00,0.035,9000
2021-12-22 00:00:00,0.035,189000
2021-12-23 00:00:00,0.035,23300
2021-12-24 00:00:00,0.04,2600
2021-12-29 00:00:00,0.035,94100
2021-12-30 00:00:00,0.04,62495
2021-12-31 00:00:00,0.035,37089
2022-01-04 00:00:00,0.035,27649
2022-01-05 00:00:00,0.04,347346
2022-01-06 00:00:00,0.04,12633
2022-01-07 00:00:00,0.06,157053
2022-01-10 00:00:00,0.055,176743
2022-01-11 00:00:00,0.06,47000
2022-01-12 00:00:00,0.055,10000
2022-01-13 00:00:00,0.055,62750
2022-01-14 00:00:00,0.055,163000
2022-01-17 00:00:00,0.055,280250
2022-01-18 00:00:00,0.06,41200
2022-01-19 00:00:00,0.05,246500
2022-01-20 00:00:00,0.045,18580
2022-01-21 00:00:00,0.05,45100
2022-01-24 00:00:00,0.045,32000
2022-01-25 00:00:00,0.065,223900
2022-01-26 00:00:00,0.05,147100
2022-01-27 00:00:00,0.05,2424
2022-01-28 00:00:00,0.055,16463
2022-01-31 00:00:00,0.055,35400
2022-02-01 00:00:00,0.055,
2022-02-02 00:00:00,0.055,16000
2022-02-03 00:00:00,0.065,163100
2022-02-04 00:00:00,0.065,21100
2022-02-07 00:00:00,0.065,
2022-02-08 00:00:00,0.055,123000
2022-02-09 00:00:00,0.055,40174
2022-02-10 00:00:00,0.055,
2022-02-11 00:00:00,0.055,20000
2022-02-14 00:00:00,0.05,83424
2022-02-15 00:00:00,0.06,70000
2022-02-16 00:00:00,0.06,47110
2022-02-17 00:00:00,0.06,
2022-02-18 00:00:00,0.055,4000
2022-02-22 00:00:00,0.05,241500
2022-02-23 00:00:00,0.05,2000
2022-02-24 00:00:00,0.05,48332
2022-02-25 00:00:00,0.05,
2022-02-28 00:00:00,0.05,
2022-03-01 00:00:00,0.05,108000
2022-03-02 00:00:00,0.06,11000
2022-03-03 00:00:00,0.06,
2022-03-04 00:00:00,0.06,
2022-03-07 00:00:00,0.045,162000
2022-03-08 00:00:00,0.05,191800
2022-03-09 00:00:00,0.05,51000
2022-03-10 00:00:00,0.055,960640
2022-03-11 00:00:00,0.05,264000
2022-03-14 00:00:00,0.045,46000
2022-03-15 00:00:00,0.045,84000
2022-03-16 00:00:00,0.045,
2022-03-17 00:00:00,0.05,43049
2022-03-18 00:00:00,0.05,123000
2022-03-21 00:00:00,0.05,179003
2022-03-22 00:00:00,0.05,50000
2022-03-23 00:00:00,0.05,20653
2022-03-24 00:00:00,0.05,
2022-03-25 00:00:00,0.05,
2022-03-28 00:00:00,0.05,
2022-03-29 00:00:00,0.045,138060
2022-03-30 00:00:00,0.045,15000
2022-03-31 00:00:00,0.045,
2022-04-01 00:00:00,0.05,121200
2022-04-04 00:00:00,0.05,54000
2022-04-05 00:00:00,0.05,10000
2022-04-06 00:00:00,0.045,13070
2022-04-07 00:00:00,0.045,
2022-04-08 00:00:00,0.045,6000
2022-04-11 00:00:00,0.045,69400
2022-04-12 00:00:00,0.045,
2022-04-13 00:00:00,0.045,5500
2022-04-14 00:00:00,0.04,208060
2022-04-18 00:00:00,0.04,35418
2022-04-19 00:00:00,0.04,
2022-04-20 00:00:00,0.04,
2022-04-21 00:00:00,0.04,86000
2022-04-22 00:00:00,0.04,119000
2022-04-25 00:00:00,0.04,
2022-04-26 00:00:00,0.035,108176
2022-04-27 00:00:00,0.035,10000
2022-04-28 00:00:00,0.035,
2022-04-29 00:00:00,0.035,184000
2022-05-02 00:00:00,0.04,50000
2022-05-03 00:00:00,0.035,4809
2022-05-04 00:00:00,0.03,17080
2022-05-05 00:00:00,0.03,
2022-05-06 00:00:00,0.03,
2022-05-09 00:00:00,0.03,
2022-05-10 00:00:00,0.03,
2022-05-11 00:00:00,0.03,73000
2022-05-12 00:00:00,0.03,
2022-05-13 00:00:00,0.03,152110
2022-05-16 00:00:00,0.03,50000
2022-05-17 00:00:00,0.03,
2022-05-18 00:00:00,0.035,35000
2022-05-19 00:00:00,0.03,8900
2022-05-20 00:00:00,0.03,310100
2022-05-24 00:00:00,0.03,33484
2022-05-25 00:00:00,0.03,
2022-05-26 00:00:00,0.025,71990
2022-05-27 00:00:00,0.03,49000
2022-05-30 00:00:00,0.045,1019500.0000000001
2022-05-31 00:00:00,0.035,232500
2022-06-01 00:00:00,0.035,17000
2022-06-02 00:00:00,0.04,170000
2022-06-03 00:00:00,0.04,101005
2022-06-06 00:00:00,0.04,2103
2022-06-07 00:00:00,0.04,
2022-06-08 00:00:00,0.04,12000
2022-06-09 00:00:00,0.04,68500
2022-06-10 00:00:00,0.035,1000
2022-06-13 00:00:00,0.035,10000
2022-06-14 00:00:00,0.035,
2022-06-15 00:00:00,0.035,
2022-06-16 00:00:00,0.035,17200
2022-06-17 00:00:00,0.035,
2022-06-20 00:00:00,0.035,
2022-06-21 00:00:00,0.035,
2022-06-22 00:00:00,0.035,
2022-06-23 00:00:00,0.035,10000
2022-06-24 00:00:00,0.035,110100
2022-06-27 00:00:00,0.035,20001
2022-06-28 00:00:00,0.035,7000
2022-06-29 00:00:00,0.03,1000
2022-06-30 00:00:00,0.04,75000
2022-07-04 00:00:00,0.04,4498
2022-07-05 00:00:00,0.04,
2022-07-06 00:00:00,0.04,6000
2022-07-07 00:00:00,0.04,
2022-07-08 00:00:00,0.04,
2022-07-11 00:00:00,0.04,
2022-07-12 00:00:00,0.04,
2022-07-13 00:00:00,0.03,48000
2022-07-14 00:00:00,0.03,15000
2022-07-15 00:00:00,0.03,
2022-07-18 00:00:00,0.03,
2022-07-19 00:00:00,0.03,
2022-07-20 00:00:00,0.04,14500
2022-07-21 00:00:00,0.04,
2022-07-22 00:00:00,0.04,94926
2022-07-25 00:00:00,0.04,8686
2022-07-26 00:00:00,0.04,
2022-07-27 00:00:00,0.045,2000
2022-07-28 00:00:00,0.045,
2022-07-29 00:00:00,0.03,104580
2022-08-02 00:00:00,0.035,14100
2022-08-03 00:00:00,0.03,4035.0000000000005
2022-08-04 00:00:00,0.03,
2022-08-05 00:00:00,0.03,
2022-08-08 00:00:00,0.03,6000
2022-08-09 00:00:00,0.035,38000
2022-08-10 00:00:00,0.04,40000
2022-08-11 00:00:00,0.03,4506
2022-08-12 00:00:00,0.03,
2022-08-15 00:00:00,0.03,
2022-08-16 00:00:00,0.03,
2022-08-17 00:00:00,0.04,51500
2022-08-18 00:00:00,0.035,31000
2022-08-19 00:00:00,0.035,
2022-08-22 00:00:00,0.035,3000
2022-08-23 00:00:00,0.035,
2022-08-24 00:00:00,0.03,1250
2022-08-25 00:00:00,0.03,
2022-08-26 00:00:00,0.03,3000
2022-08-29 00:00:00,0.035,7500
2022-08-30 00:00:00,0.035,2500
2022-08-31 00:00:00,0.03,13000
2022-09-01 00:00:00,0.03,
2022-09-02 00:00:00,0.03,
2022-09-06 00:00:00,0.03,20000
2022-09-07 00:00:00,0.03,26802
2022-09-08 00:00:00,0.03,
2022-09-09 00:00:00,0.03,
2022-09-12 00:00:00,0.03,59000
2022-09-13 00:00:00,0.03,
2022-09-14 00:00:00,0.03,30000
2022-09-15 00:00:00,0.025,10100
2022-09-16 00:00:00,0.025,
2022-09-19 00:00:00,0.025,
2022-09-20 00:00:00,0.025,8000
2022-09-21 00:00:00,0.025,21710
2022-09-22 00:00:00,0.03,25500
2022-09-23 00:00:00,0.03,1500
2022-09-26 00:00:00,0.025,1216
2022-09-27 00:00:00,0.025,
2022-09-28 00:00:00,0.025,68000
2022-09-29 00:00:00,0.025,70000
2022-09-30 00:00:00,0.025,
2022-10-03 00:00:00,0.025,44001
2022-10-04 00:00:00,0.025,20000
2022-10-05 00:00:00,0.025,35000
2022-10-06 00:00:00,0.025,
2022-10-07 00:00:00,0.025,
2022-10-11 00:00:00,0.025,
2022-10-12 00:00:00,0.025,1000
2022-10-13 00:00:00,0.025,
2022-10-14 00:00:00,0.02,160000
2022-10-17 00:00:00,0.025,20000
2022-10-18 00:00:00,0.02,14000
2022-10-19 00:00:00,0.025,1200
2022-10-20 00:00:00,0.025,
2022-10-21 00:00:00,0.025,
2022-10-24 00:00:00,0.025,
2022-10-25 00:00:00,0.025,
2022-10-26 00:00:00,0.02,1200
2022-10-27 00:00:00,0.02,
2022-10-28 00:00:00,0.02,
2022-10-31 00:00:00,0.02,41789
2022-11-01 00:00:00,0.02,
2022-11-02 00:00:00,0.02,
2022-11-03 00:00:00,0.02,
2022-11-04 00:00:00,0.02,
2022-11-07 00:00:00,0.02,
2022-11-08 00:00:00,0.02,235000
2022-11-09 00:00:00,0.02,361776
2022-11-10 00:00:00,0.02,100000
2022-11-11 00:00:00,0.02,3636
2022-11-14 00:00:00,0.02,
2022-11-15 00:00:00,0.02,371000
2022-11-16 00:00:00,0.02,
2022-11-17 00:00:00,0.02,221900
2022-11-18 00:00:00,0.02,10000
2022-11-21 00:00:00,0.015,180502
2022-11-22 00:00:00,0.015,
2022-11-23 00:00:00,0.02,222000
2022-11-24 00:00:00,0.02,125085
2022-11-25 00:00:00,0.02,1990
2022-11-28 00:00:00,0.02,1900
2022-11-29 00:00:00,0.02,4000
2022-11-30 00:00:00,0.02,
2022-12-01 00:00:00,0.02,
2022-12-02 00:00:00,0.02,16000
2022-12-05 00:00:00,0.02,14116
2022-12-06 00:00:00,0.02,61258
2022-12-07 00:00:00,0.02,
2022-12-08 00:00:00,0.02,
2022-12-09 00:00:00,0.02,
2022-12-12 00:00:00,0.02,
2022-12-13 00:00:00,0.02,
2022-12-14 00:00:00,0.02,
2022-12-15 00:00:00,0.02,20500
2022-12-16 00:00:00,0.02,6000
2022-12-19 00:00:00,0.025,32700
2022-12-20 00:00:00,0.025,
2022-12-21 00:00:00,0.025,
2022-12-22 00:00:00,0.025,
2022-12-23 00:00:00,0.025,
2022-12-28 00:00:00,0.02,46004
2022-12-29 00:00:00,0.02,
2022-12-30 00:00:00,0.02,22116
2023-01-03 00:00:00,0.025,11000
2023-01-04 00:00:00,0.025,
2023-01-05 00:00:00,0.02,38030
2023-01-06 00:00:00,0.02,
2023-01-09 00:00:00,0.02,1115
2023-01-10 00:00:00,0.025,148900
2023-01-11 00:00:00,0.025,
2023-01-12 00:00:00,0.03,49098
2023-01-13 00:00:00,0.03,
2023-01-16 00:00:00,0.03,3013
2023-01-17 00:00:00,0.025,2000
2023-01-18 00:00:00,0.03,40200
2023-01-19 00:00:00,0.025,6423
2023-01-20 00:00:00,0.025,30500
2023-01-23 00:00:00,0.025,2000
2023-01-24 00:00:00,0.025,
2023-01-25 00:00:00,0.025,18175
2023-01-26 00:00:00,0.02,11000
2023-01-27 00:00:00,0.02,1250
2023-01-30 00:00:00,0.02,6100
2023-01-31 00:00:00,0.025,42000
2023-02-01 00:00:00,0.025,
2023-02-02 00:00:00,0.02,26460
2023-02-03 00:00:00,0.03,5250
2023-02-06 00:00:00,0.025,42000
2023-02-07 00:00:00,0.03,1000
2023-02-08 00:00:00,0.03,
2023-02-09 00:00:00,0.03,
2023-02-10 00:00:00,0.03,
2023-02-13 00:00:00,0.025,27000
2023-02-14 00:00:00,0.025,21000
2023-02-15 00:00:00,0.025,31000
2023-02-16 00:00:00,0.03,1500
2023-02-17 00:00:00,0.03,
2023-02-21 00:00:00,0.02,14260
2023-02-22 00:00:00,0.02,5000
2023-02-23 00:00:00,0.02,
2023-02-24 00:00:00,0.03,20200
2023-02-27 00:00:00,0.03,100000
2023-02-28 00:00:00,0.03,
2023-03-01 00:00:00,0.03,
2023-03-02 00:00:00,0.03,
2023-03-03 00:00:00,0.025,21100
2023-03-06 00:00:00,0.025,7800
2023-03-07 00:00:00,0.025,
2023-03-08 00:00:00,0.03,52000
2023-03-09 00:00:00,0.03,
2023-03-10 00:00:00,0.03,
2023-03-13 00:00:00,0.025,3000
2023-03-14 00:00:00,0.025,20000
2023-03-15 00:00:00,0.025,9000
2023-03-16 00:00:00,0.025,
2023-03-17 00:00:00,0.025,2000
2023-03-20 00:00:00,0.025,10000
2023-03-21 00:00:00,0.02,6500
2023-03-22 00:00:00,0.02,
2023-03-23 00:00:00,0.03,35000
2023-03-24 00:00:00,0.025,152825
2023-03-27 00:00:00,0.025,5000
2023-03-28 00:00:00,0.025,
2023-03-29 00:00:00,0.025,
2023-03-30 00:00:00,0.025,
2023-03-31 00:00:00,0.025,
2023-04-03 00:00:00,0.02,6000
2023-04-04 00:00:00,0.025,9000
2023-04-05 00:00:00,0.025,
2023-04-06 00:00:00,0.03,2000
2023-04-10 00:00:00,0.03,
2023-04-11 00:00:00,0.025,21000
2023-04-12 00:00:00,0.03,1000
2023-04-13 00:00:00,0.02,12000
2023-04-14 00:00:00,0.03,6000
2023-04-17 00:00:00,0.025,1000
2023-04-18 00:00:00,0.025,2500
2023-04-19 00:00:00,0.025,22654
2023-04-20 00:00:00,0.025,4000
2023-04-21 00:00:00,0.03,98000
2023-04-24 00:00:00,0.025,4000
2023-04-25 00:00:00,0.025,11000
2023-04-26 00:00:00,0.025,33000
2023-04-27 00:00:00,0.025,2000
2023-04-28 00:00:00,0.025,36000
2023-05-01 00:00:00,0.025,48000
2023-05-02 00:00:00,0.02,3030
2023-05-03 00:00:00,0.03,23800
2023-05-04 00:00:00,0.03,260000
2023-05-05 00:00:00,0.03,3000
2023-05-08 00:00:00,0.03,25200
2023-05-09 00:00:00,0.03,14000
2023-05-10 00:00:00,0.025,32000
2023-05-11 00:00:00,0.025,
2023-05-12 00:00:00,0.025,60000
2023-05-15 00:00:00,0.025,12000
2023-05-16 00:00:00,0.025,
2023-05-17 00:00:00,0.03,9000
2023-05-18 00:00:00,0.025,10000
2023-05-19 00:00:00,0.025,16500
2023-05-23 00:00:00,0.025,1000
2023-05-24 00:00:00,0.025,81000
2023-05-25 00:00:00,0.025,
2023-05-26 00:00:00,0.025,1000
2023-05-29 00:00:00,0.035,38800
2023-05-30 00:00:00,0.03,50000
2023-05-31 00:00:00,0.03,3000
2023-06-01 00:00:00,0.03,1000
2023-06-02 00:00:00,0.025,65000
2023-06-05 00:00:00,0.025,54000
2023-06-06 00:00:00,0.025,48000
2023-06-07 00:00:00,0.025,10000
2023-06-08 00:00:00,0.025,1000
2023-06-09 00:00:00,0.025,
2023-06-12 00:00:00,0.025,27000
2023-06-13 00:00:00,0.025,128500
2023-06-14 00:00:00,0.03,2000
2023-06-15 00:00:00,0.03,
2023-06-16 00:00:00,0.025,5000
2023-06-19 00:00:00,0.025,42000
2023-06-20 00:00:00,0.025,4000
2023-06-21 00:00:00,0.025,
2023-06-22 00:00:00,0.02,15000
2023-06-23 00:00:00,0.02,13100
2023-06-26 00:00:00,0.025,24000
2023-06-27 00:00:00,0.025,
2023-06-28 00:00:00,0.025,18010
2023-06-29 00:00:00,0.025,12000
2023-06-30 00:00:00,0.025,2000
2023-07-04 00:00:00,0.025,
2023-07-05 00:00:00,0.025,3000
2023-07-06 00:00:00,0.025,
2023-07-07 00:00:00,0.025,
2023-07-10 00:00:00,0.025,1230
2023-07-11 00:00:00,0.025,
2023-07-12 00:00:00,0.025,1000
2023-07-13 00:00:00,0.025,12100
2023-07-14 00:00:00,0.025,1100
2023-07-17 00:00:00,0.025,
2023-07-18 00:00:00,0.025,2000
2023-07-19 00:00:00,0.025,34000
2023-07-20 00:00:00,0.025,
2023-07-21 00:00:00,0.025,32000
2023-07-24 00:00:00,0.025,1000
2023-07-25 00:00:00,0.025,
2023-07-26 00:00:00,0.025,
2023-07-27 00:00:00,0.025,2500
2023-07-28 00:00:00,0.02,190500
2023-07-31 00:00:00,0.02,13000
2023-08-01 00:00:00,0.02,
2023-08-02 00:00:00,0.02,
2023-08-03 00:00:00,0.02,
2023-08-04 00:00:00,0.02,
2023-08-08 00:00:00,0.02,
2023-08-09 00:00:00,0.02,6000
2023-08-10 00:00:00,0.02,
2023-08-11 00:00:00,0.02,105000
2023-08-14 00:00:00,0.02,1000
2023-08-15 00:00:00,0.02,129500
2023-08-16 00:00:00,0.02,
2023-08-17 00:00:00,0.02,1000
2023-08-18 00:00:00,0.02,15000
2023-08-21 00:00:00,0.02,
2023-08-22 00:00:00,0.02,
2023-08-23 00:00:00,0.02,
2023-08-24 00:00:00,0.02,3739
2023-08-25 00:00:00,0.025,25000
2023-08-28 00:00:00,0.025,
2023-08-29 00:00:00,0.02,55000
2023-08-30 00:00:00,0.02,20000
2023-08-31 00:00:00,0.02,
2023-09-01 00:00:00,0.02,15600
2023-09-05 00:00:00,0.02,53000
2023-09-06 00:00:00,0.02,
2023-09-07 00:00:00,0.02,5000
2023-09-08 00:00:00,0.02,8470
2023-09-11 00:00:00,0.02,
2023-09-12 00:00:00,0.02,4000
2023-09-13 00:00:00,0.02,43000
2023-09-14 00:00:00,0.02,8000
2023-09-15 00:00:00,0.02,
2023-09-18 00:00:00,0.02,
2023-09-19 00:00:00,0.015,7000
2023-09-20 00:00:00,0.015,
2023-09-21 00:00:00,0.015,
2023-09-22 00:00:00,0.02,37000
2023-09-25 00:00:00,0.02,106000
2023-09-26 00:00:00,0.02,
2023-09-27 00:00:00,0.02,2000
2023-09-28 00:00:00,0.02,
2023-09-29 00:00:00,0.02,
2023-10-02 00:00:00,0.02,
2023-10-03 00:00:00,0.02,5000
2023-10-04 00:00:00,0.025,104000
2023-10-05 00:00:00,0.025,1000
2023-10-06 00:00:00,0.02,1800
2023-10-10 00:00:00,0.025,10000
2023-10-11 00:00:00,0.025,
2023-10-12 00:00:00,0.025,22000
2023-10-13 00:00:00,0.02,37000
2023-10-16 00:00:00,0.02,85000
2023-10-17 00:00:00,0.02,
2023-10-18 00:00:00,0.035,811100
2023-10-19 00:00:00,0.04,634012
2023-10-20 00:00:00,0.035,8000
2023-10-23 00:00:00,0.035,132187
2023-10-24 00:00:00,0.035,50000
2023-10-25 00:00:00,0.035,13000
2023-10-26 00:00:00,0.035,
2023-10-27 00:00:00,0.03,9000
2023-10-30 00:00:00,0.03,17000
2023-10-31 00:00:00,0.03,
2023-11-01 00:00:00,0.03,4500
2023-11-02 00:00:00,0.03,20000
2023-11-03 00:00:00,0.03,3000
2023-11-06 00:00:00,0.035,26500
2023-11-07 00:00:00,0.035,6000
2023-11-08 00:00:00,0.035,33000
2023-11-09 00:00:00,0.045,178000
2023-11-10 00:00:00,0.04,3500
2023-11-13 00:00:00,0.035,14580
2023-11-14 00:00:00,0.035,
2023-11-15 00:00:00,0.035,
2023-11-16 00:00:00,0.035,5000
2023-11-17 00:00:00,0.035,1000
2023-11-20 00:00:00,0.035,
2023-11-21 00:00:00,0.035,
2023-11-22 00:00:00,0.035,
2023-11-23 00:00:00,0.035,
2023-11-24 00:00:00,0.035,
2023-11-27 00:00:00,0.035,
2023-11-28 00:00:00,0.035,22000
2023-11-29 00:00:00,0.035,33000
2023-11-30 00:00:00,0.03,151000
2023-12-01 00:00:00,0.03,
2023-12-04 00:00:00,0.03,24000
2023-12-05 00:00:00,0.03,2000
2023-12-06 00:00:00,0.03,
2023-12-07 00:00:00,0.025,67700
2023-12-08 00:00:00,0.03,6000
2023-12-11 00:00:00,0.03,30012
