date,volume,price
2022-02-18 00:00:00,1562776,97.46
2022-02-22 00:00:00,1512860,96.38
2022-02-23 00:00:00,1851826,94.61
2022-02-24 00:00:00,1825575,96.28
2022-02-25 00:00:00,1119794,98.34
2022-02-28 00:00:00,1632841,98.16
2022-03-01 00:00:00,1247091,96.72
2022-03-02 00:00:00,1336473,98.43
2022-03-03 00:00:00,956954,97.89
2022-03-04 00:00:00,921630,96.94
2022-03-07 00:00:00,1099700,94.09
2022-03-08 00:00:00,1216040,93.35
2022-03-09 00:00:00,1680925,95.93
2022-03-10 00:00:00,827579,95.34
2022-03-11 00:00:00,2135171,94
2022-03-14 00:00:00,2235951,93.13
2022-03-15 00:00:00,1210761,95.19
2022-03-16 00:00:00,1224560,97.53
2022-03-17 00:00:00,982650,98.81
2022-03-18 00:00:00,1410075,100
2022-03-21 00:00:00,1409986,99.94
2022-03-22 00:00:00,879898,101.18
2022-03-23 00:00:00,824954,99.9
2022-03-24 00:00:00,975131,101.06
2022-03-25 00:00:00,957415,101.45
2022-03-28 00:00:00,940395,102.2
2022-03-29 00:00:00,965665,103.63
2022-03-30 00:00:00,984640,102.91
2022-03-31 00:00:00,1445484,101.35
2022-04-01 00:00:00,1046306,101.58
2022-04-04 00:00:00,792021,102.58
2022-04-05 00:00:00,1041136.0000000001,101.19
2022-04-06 00:00:00,816756,99.94
2022-04-07 00:00:00,712171,100.43
2022-04-08 00:00:00,697331,100.11
2022-04-11 00:00:00,1064132,98.39
2022-04-12 00:00:00,869479,97.95
2022-04-13 00:00:00,888599,99.16
2022-04-14 00:00:00,627507,97.84
2022-04-18 00:00:00,900613,97.78
2022-04-19 00:00:00,867376,99.49
2022-04-20 00:00:00,1123060,99.37
2022-04-21 00:00:00,932273,97.76
2022-04-22 00:00:00,1119106,95.12
2022-04-25 00:00:00,4896614,95.7
2022-04-26 00:00:00,1175412,92.93
2022-04-27 00:00:00,1780956,93.13
2022-04-28 00:00:00,971704,95.56
2022-04-29 00:00:00,1357739,92.01
2022-05-02 00:00:00,1496940,92.66
2022-05-03 00:00:00,1243100,93.11
2022-05-04 00:00:00,1385677,95.86
2022-05-05 00:00:00,1182429,92.27
2022-05-06 00:00:00,1194066,91.61
2022-05-09 00:00:00,1495913,88.56
2022-05-10 00:00:00,1508378,88.77
2022-05-11 00:00:00,1475213,87.21
2022-05-12 00:00:00,1882129,87.26
2022-05-13 00:00:00,1391729,89.51
2022-05-16 00:00:00,1264265,89.04
2022-05-17 00:00:00,1063217,90.98
2022-05-18 00:00:00,11749000,87.23
2022-05-19 00:00:00,2834978,86.69
2022-05-20 00:00:00,1931658,86.89
2022-05-23 00:00:00,1948994,88.43
2022-05-24 00:00:00,1105863,87.61
2022-05-25 00:00:00,970216,88.43
2022-05-26 00:00:00,974870,90.28
2022-05-27 00:00:00,1150421,92.57
2022-05-31 00:00:00,1119005,91.92
2022-06-01 00:00:00,1031374.9999999999,91.21
2022-06-02 00:00:00,1270700,93.09
2022-06-03 00:00:00,857474,91.51
2022-06-06 00:00:00,862436,91.75
2022-06-07 00:00:00,774924,92.72
2022-06-08 00:00:00,729671,91.75
2022-06-09 00:00:00,836173,89.22
2022-06-10 00:00:00,1474950,86.55
2022-06-13 00:00:00,2557193,83.2
2022-06-14 00:00:00,2664630,82.85
2022-06-15 00:00:00,1556263,84.14
2022-06-16 00:00:00,2395604,81.27
2022-06-17 00:00:00,1527346,81.39
2022-06-21 00:00:00,2525570,83.45
2022-06-22 00:00:00,1607165,83.37
2022-06-23 00:00:00,3094381,84.27
2022-06-24 00:00:00,1226531,86.9
2022-06-27 00:00:00,1317072,86.63
2022-06-28 00:00:00,942126,84.82
2022-06-29 00:00:00,888008,84.74
2022-06-30 00:00:00,2663431,83.9
2022-07-01 00:00:00,1623118,84.91
2022-07-05 00:00:00,1059933,85.07
2022-07-06 00:00:00,906020,85.43
2022-07-07 00:00:00,863218,86.74
2022-07-08 00:00:00,839257,86.65
2022-07-11 00:00:00,793226,85.67
2022-07-12 00:00:00,756659,84.8
2022-07-13 00:00:00,962466,84.4
2022-07-14 00:00:00,919606,84.08
2022-07-15 00:00:00,773399,85.73
2022-07-18 00:00:00,1157208,85.06
2022-07-19 00:00:00,821406,87.38
2022-07-20 00:00:00,827790,88.06
2022-07-21 00:00:00,2701924,88.94
2022-07-22 00:00:00,2330316,88.09
2022-07-25 00:00:00,908599,88.14
2022-07-26 00:00:00,846631,87.1
2022-07-27 00:00:00,753183,89.31
2022-07-28 00:00:00,1386127,90.49
2022-07-29 00:00:00,1909849,91.9
2022-08-01 00:00:00,1069643,91.65
2022-08-02 00:00:00,1093171,91.06
2022-08-03 00:00:00,775583,92.58
2022-08-04 00:00:00,733305,92.59
2022-08-05 00:00:00,928909,92.34
2022-08-08 00:00:00,908175,92.27
2022-08-09 00:00:00,969479,91.87
2022-08-10 00:00:00,2282324,93.88
2022-08-11 00:00:00,719061,93.8
2022-08-12 00:00:00,654418,95.46
2022-08-15 00:00:00,629082,95.88
2022-08-16 00:00:00,862795,95.97
2022-08-17 00:00:00,767560,95.28
2022-08-18 00:00:00,2380782,95.53
2022-08-19 00:00:00,628317,94.21
2022-08-22 00:00:00,772513,92.19
2022-08-23 00:00:00,740555,92.02
2022-08-24 00:00:00,768872,92.33
2022-08-25 00:00:00,721691,93.69
2022-08-26 00:00:00,1233287,90.43
2022-08-29 00:00:00,843017,89.77
2022-08-30 00:00:00,929559,88.82
2022-08-31 00:00:00,1365807,88.2
2022-09-01 00:00:00,1200405,88.3
2022-09-02 00:00:00,933719,87.4
2022-09-06 00:00:00,927090,87.01
2022-09-07 00:00:00,952325,88.63
2022-09-08 00:00:00,838685,89.19
2022-09-09 00:00:00,837809,90.72
2022-09-12 00:00:00,830989,91.66
2022-09-13 00:00:00,1027099.9999999999,87.59
2022-09-14 00:00:00,940298,87.9
2022-09-15 00:00:00,1324301,86.91
2022-09-16 00:00:00,1016044,86.16
2022-09-19 00:00:00,1110597,86.84
2022-09-20 00:00:00,988918,85.79
2022-09-21 00:00:00,1700920,84.25
2022-09-22 00:00:00,1595570,83.47
2022-09-23 00:00:00,2182477,82.11
2022-09-26 00:00:00,2280690,80.87
2022-09-27 00:00:00,2374608,80.7
2022-09-28 00:00:00,2264360,82.33
2022-09-29 00:00:00,1760451,80.53
2022-09-30 00:00:00,1973222,79.41
2022-10-03 00:00:00,1239320,81.55
2022-10-04 00:00:00,1094304,84.05
2022-10-05 00:00:00,786180,83.87
2022-10-06 00:00:00,1287999,83.04
2022-10-07 00:00:00,1189764,80.64
2022-10-10 00:00:00,869936,79.97
2022-10-11 00:00:00,1268172,79.4
2022-10-12 00:00:00,1081813,79.22
2022-10-13 00:00:00,1857002,81.23
2022-10-14 00:00:00,2008449.9999999998,79.35
2022-10-17 00:00:00,877280,81.38
2022-10-18 00:00:00,886042,82.4
2022-10-19 00:00:00,785387,81.72
2022-10-20 00:00:00,18547580,81.03
2022-10-21 00:00:00,3426000,83.04
2022-10-24 00:00:00,2525776,84
2022-10-25 00:00:00,1119869,85.47
2022-10-26 00:00:00,1522139,84.85
2022-10-27 00:00:00,1514914,84.43
2022-10-28 00:00:00,980180,86.35
2022-10-31 00:00:00,2183872,85.75
2022-11-01 00:00:00,2321629,85.42
2022-11-02 00:00:00,1104260,83.18
2022-11-03 00:00:00,816123,82.26
2022-11-04 00:00:00,934318,83.47
2022-11-07 00:00:00,677970,84.19
2022-11-08 00:00:00,976937,84.8
2022-11-09 00:00:00,919068,82.95
2022-11-10 00:00:00,1492289,87.7
2022-11-11 00:00:00,915690,88.65
2022-11-14 00:00:00,762496,87.85
2022-11-15 00:00:00,1056772,88.62
2022-11-16 00:00:00,1113552,87.89
2022-11-17 00:00:00,752458,87.57
2022-11-18 00:00:00,811037,87.91
2022-11-21 00:00:00,729711,87.55
2022-11-22 00:00:00,790625,88.79
2022-11-23 00:00:00,660755,89.37
2022-11-25 00:00:00,319488,89.35
2022-11-28 00:00:00,722681,87.88
2022-11-29 00:00:00,747009,87.74
2022-11-30 00:00:00,846543,90.53
2022-12-01 00:00:00,1014105,90.51
2022-12-02 00:00:00,610468,90.41
2022-12-05 00:00:00,959556,88.67
2022-12-06 00:00:00,678327,87.35
2022-12-07 00:00:00,1142259,87.25
2022-12-08 00:00:00,778162,87.99
2022-12-09 00:00:00,551700,87.35
2022-12-12 00:00:00,1795276,88.59
2022-12-13 00:00:00,1288719,88.94
2022-12-14 00:00:00,745629,88.37
2022-12-15 00:00:00,1249158,86.21
2022-12-16 00:00:00,979719,85.07
2022-12-19 00:00:00,869548,84.3
2022-12-20 00:00:00,876188,84.43
2022-12-21 00:00:00,780462,85.72
2022-12-22 00:00:00,922523,84.36
2022-12-23 00:00:00,838776,84.84
2022-12-27 00:00:00,818374,84.51
2022-12-28 00:00:00,967820,83.51
2022-12-29 00:00:00,713898,85.03
2022-12-30 00:00:00,873665,84.75
2023-01-03 00:00:00,838730,84.44
2023-01-04 00:00:00,1752118,85.03
2023-01-05 00:00:00,857624,84.05
2023-01-06 00:00:00,643485,85.9
2023-01-09 00:00:00,1330702,85.9
2023-01-10 00:00:00,875783,86.6
2023-01-11 00:00:00,9591526,87.64
2023-01-12 00:00:00,2312670,88.05
2023-01-13 00:00:00,1355623,88.47
2023-01-17 00:00:00,1224435,88.32
2023-01-18 00:00:00,1022708,86.89
2023-01-19 00:00:00,2292301,86.18
2023-01-20 00:00:00,742278,87.81
2023-01-23 00:00:00,1133554,88.91
2023-01-24 00:00:00,908854,88.76
2023-01-25 00:00:00,822240,88.79
2023-01-26 00:00:00,1032613,89.79
2023-01-27 00:00:00,737832,90.08
2023-01-30 00:00:00,901112,88.9
2023-01-31 00:00:00,1423281,90.24
2023-02-01 00:00:00,1038176,91.21
2023-02-02 00:00:00,776086,92.64
2023-02-03 00:00:00,1130298,91.58
2023-02-06 00:00:00,664423,90.95
2023-02-07 00:00:00,759878,92.1
2023-02-08 00:00:00,1073466,91.08
2023-02-09 00:00:00,518830,90.21
2023-02-10 00:00:00,497382,90.39
2023-02-13 00:00:00,552610,91.45
2023-02-14 00:00:00,848646,91.51
2023-02-15 00:00:00,912321,91.89
2023-02-16 00:00:00,540241,90.62
2023-02-17 00:00:00,540062,90.31
2023-02-21 00:00:00,700148,88.45
2023-02-22 00:00:00,1274495,88.38
2023-02-23 00:00:00,769014,88.93
2023-02-24 00:00:00,1105851,87.88
2023-02-27 00:00:00,954334,88.22
2023-02-28 00:00:00,1075461,87.87
2023-03-01 00:00:00,577453,87.59
2023-03-02 00:00:00,641917,88.25
2023-03-03 00:00:00,530282,89.67
2023-03-06 00:00:00,601914,89.62
2023-03-07 00:00:00,934269,88.25
2023-03-08 00:00:00,736606,88.39
2023-03-09 00:00:00,570139,86.73
2023-03-10 00:00:00,897604,85.41
2023-03-13 00:00:00,1012629.9999999999,85.25
2023-03-14 00:00:00,832103,86.62
2023-03-15 00:00:00,1027086,86.14
2023-03-16 00:00:00,709347,87.57
2023-03-17 00:00:00,50696950,86.54
2023-03-20 00:00:00,10653370,87.33
2023-03-21 00:00:00,2410523,88.58
2023-03-22 00:00:00,2131497,87.05
2023-03-23 00:00:00,1230281,86.76
2023-03-24 00:00:00,964683,87.3
2023-03-27 00:00:00,1007009,87.47
2023-03-28 00:00:00,995572,87.29
2023-03-29 00:00:00,3154971,88.58
2023-03-30 00:00:00,842278,89.09
2023-03-31 00:00:00,1148857,90.45
2023-04-03 00:00:00,790490,90.66
2023-04-04 00:00:00,2403712,90.14
2023-04-05 00:00:00,1682281,89.77
2023-04-06 00:00:00,529345,90.09
2023-04-10 00:00:00,578982,90.22
2023-04-11 00:00:00,527770,90.26
2023-04-12 00:00:00,1699589,89.88
2023-04-13 00:00:00,1591897,91.04
2023-04-14 00:00:00,777158,90.83
2023-04-17 00:00:00,642379,91.16
2023-04-18 00:00:00,543096,91.24
2023-04-19 00:00:00,625747,91.25
2023-04-20 00:00:00,4133047.0000000005,90.69
2023-04-21 00:00:00,732546,90.81
2023-04-24 00:00:00,536636,90.85
2023-04-25 00:00:00,426678,89.32
2023-04-26 00:00:00,534964,88.97
2023-04-27 00:00:00,488965,90.78
2023-04-28 00:00:00,507169,91.53
2023-05-01 00:00:00,807345,91.46
2023-05-02 00:00:00,452758,90.44
2023-05-03 00:00:00,836105,89.83
2023-05-04 00:00:00,632804,89.15
2023-05-05 00:00:00,401608,90.8
2023-05-08 00:00:00,486267,90.83
2023-05-09 00:00:00,359744,90.46
2023-05-10 00:00:00,501557.00000000006,90.91
2023-05-11 00:00:00,609314,90.67
2023-05-12 00:00:00,412833,90.56
2023-05-15 00:00:00,338318,90.91
2023-05-16 00:00:00,581259,90.21
2023-05-17 00:00:00,401549,91.37
2023-05-18 00:00:00,465786,92.25
2023-05-19 00:00:00,439395,92.07
2023-05-22 00:00:00,1147007,92.14
2023-05-23 00:00:00,611664,91.12
2023-05-24 00:00:00,609129,90.44
2023-05-25 00:00:00,1239387,91.21
2023-05-26 00:00:00,555031,92.49
2023-05-30 00:00:00,662679,92.44
2023-05-31 00:00:00,1071289,91.94
2023-06-01 00:00:00,687245,92.84
2023-06-02 00:00:00,748161,94.24
2023-06-05 00:00:00,691711,94.08
2023-06-06 00:00:00,2480516,94.33
2023-06-07 00:00:00,515776,93.62
2023-06-08 00:00:00,785213,94.21
2023-06-09 00:00:00,682418,94.29
2023-06-12 00:00:00,553057,95.18
2023-06-13 00:00:00,453537,95.85
2023-06-14 00:00:00,525025,95.94
2023-06-15 00:00:00,813061,97.12
2023-06-16 00:00:00,684376,96.73
2023-06-20 00:00:00,829128,96.25
2023-06-21 00:00:00,421849,95.67
2023-06-22 00:00:00,1262305,95.99
2023-06-23 00:00:00,476355,95.22
2023-06-26 00:00:00,461289,94.86
2023-06-27 00:00:00,400849,95.93
2023-06-28 00:00:00,516328,95.97
2023-06-29 00:00:00,2135432,96.33
2023-06-30 00:00:00,2057424.9999999998,97.46
2023-07-03 00:00:00,1357652,97.64
2023-07-05 00:00:00,625770,97.45
2023-07-06 00:00:00,457941,96.64
2023-07-07 00:00:00,527110,96.44
2023-07-10 00:00:00,427834,96.76
2023-07-11 00:00:00,390543,97.43
2023-07-12 00:00:00,630663,98.21
2023-07-13 00:00:00,662858,99.03
2023-07-14 00:00:00,531227,98.89
2023-07-17 00:00:00,476075,99.34
2023-07-18 00:00:00,507336,100.14
2023-07-19 00:00:00,1562983,100.44
2023-07-20 00:00:00,15534058,99.64
2023-07-21 00:00:00,3187955,99.74
2023-07-24 00:00:00,1071039,100.14
2023-07-25 00:00:00,950133,100.43
2023-07-26 00:00:00,934584,100.44
2023-07-27 00:00:00,533076,99.67
2023-07-28 00:00:00,998335,100.67
2023-07-31 00:00:00,1807241,100.86
2023-08-01 00:00:00,680765,100.59
2023-08-02 00:00:00,608066,99.12
2023-08-03 00:00:00,1082939,98.81
2023-08-04 00:00:00,609149,98.44
2023-08-07 00:00:00,520592.00000000006,99.25
2023-08-08 00:00:00,617718,98.75
2023-08-09 00:00:00,481481,98.09
2023-08-10 00:00:00,546158,98.17
2023-08-11 00:00:00,407958,98.08
2023-08-14 00:00:00,344643,98.65
2023-08-15 00:00:00,650889,97.51
2023-08-16 00:00:00,675464,96.73
2023-08-17 00:00:00,559499,95.99
2023-08-18 00:00:00,472563,96.06
2023-08-21 00:00:00,557698,96.66
2023-08-22 00:00:00,754317,96.35
2023-08-23 00:00:00,831399,97.47
2023-08-24 00:00:00,675794,96.1
2023-08-25 00:00:00,502587,96.8
2023-08-28 00:00:00,519248.00000000006,97.41
2023-08-29 00:00:00,785598,98.91
2023-08-30 00:00:00,757078,99.3
2023-08-31 00:00:00,659391,99.21
2023-09-01 00:00:00,668108,99.47
2023-09-05 00:00:00,337504,99.01
2023-09-06 00:00:00,346115,98.3
2023-09-07 00:00:00,408570,98
2023-09-08 00:00:00,367323,98.17
2023-09-11 00:00:00,447100,98.82
2023-09-12 00:00:00,411485,98.18
2023-09-13 00:00:00,320934,98.21
2023-09-14 00:00:00,340103,99.08
2023-09-15 00:00:00,634722,97.8
2023-09-18 00:00:00,556040,97.88
2023-09-19 00:00:00,493853,97.62
2023-09-20 00:00:00,449734,96.74
2023-09-21 00:00:00,689554,95.08
2023-09-22 00:00:00,560094,94.87
2023-09-25 00:00:00,437277,95.3
2023-09-26 00:00:00,1302175,93.48
2023-09-27 00:00:00,1125943,93.56
2023-09-28 00:00:00,505318.00000000006,94.12
2023-09-29 00:00:00,724948,93.91
2023-10-02 00:00:00,455727,93.81
2023-10-03 00:00:00,607113,92.51
2023-10-04 00:00:00,592140,93.2
2023-10-05 00:00:00,580336,93.04
2023-10-06 00:00:00,540078,94.26
2023-10-09 00:00:00,371638,94.85
2023-10-10 00:00:00,445857,95.41
2023-10-11 00:00:00,817439,95.84
2023-10-12 00:00:00,668972,95.15
2023-10-13 00:00:00,441795,94.67
2023-10-16 00:00:00,460143,95.72
2023-10-17 00:00:00,602129,95.72
2023-10-18 00:00:00,570494,94.36
2023-10-19 00:00:00,1577091,93.45
2023-10-20 00:00:00,814680,92.29
2023-10-23 00:00:00,694871,92.1
2023-10-24 00:00:00,942759,92.79
2023-10-25 00:00:00,888168,91.35
2023-10-26 00:00:00,826137,90.37
2023-10-27 00:00:00,2380145,89.99
2023-10-30 00:00:00,665185,91.06
2023-10-31 00:00:00,643323,91.66
2023-11-01 00:00:00,780718,92.63
2023-11-02 00:00:00,621524,94.43
2023-11-03 00:00:00,564444,95.36
2023-11-06 00:00:00,448912,95.49
2023-11-07 00:00:00,694627,95.85
2023-11-08 00:00:00,418982,95.92
2023-11-09 00:00:00,300362,95.18
2023-11-10 00:00:00,392378,96.68
2023-11-13 00:00:00,401934,96.53
2023-11-14 00:00:00,940007,98.56
2023-11-15 00:00:00,906852,98.69
2023-11-16 00:00:00,712058,98.91
2023-11-17 00:00:00,502646.99999999994,99.05
2023-11-20 00:00:00,682031,99.8
2023-11-21 00:00:00,474176,99.62
2023-11-22 00:00:00,527351,100.04
2023-11-24 00:00:00,258606.99999999997,100.11
2023-11-27 00:00:00,434714,99.94
2023-11-28 00:00:00,851224,100.06
2023-11-29 00:00:00,678035,100.09
2023-11-30 00:00:00,502607,100.49
2023-12-01 00:00:00,678633,101.19
2023-12-04 00:00:00,641898,100.63
2023-12-05 00:00:00,739021,100.6
2023-12-06 00:00:00,505793.00000000006,100.23
2023-12-07 00:00:00,629512,101
2023-12-08 00:00:00,445558,101.43
2023-12-11 00:00:00,595098,101.87
2023-12-12 00:00:00,538064,102.28
2023-12-13 00:00:00,1182536,103.73
2023-12-14 00:00:00,1451675,104.11
2023-12-15 00:00:00,514395.00000000006,103.93
2023-12-18 00:00:00,624019,104.5
2023-12-19 00:00:00,507568,105.11
2023-12-20 00:00:00,595764,103.25
2023-12-21 00:00:00,494839,104.29
2023-12-22 00:00:00,414358,104.52
2023-12-26 00:00:00,734873,105.01
2023-12-27 00:00:00,616968,105.19
2023-12-28 00:00:00,551834,105.25
2023-12-29 00:00:00,725986,104.92
2024-01-02 00:00:00,589184,104.2
2024-01-03 00:00:00,517588.99999999994,103.23
2024-01-04 00:00:00,495288,102.91
2024-01-05 00:00:00,560641,103.04
2024-01-08 00:00:00,669419,104.59
2024-01-09 00:00:00,942072,104.38
2024-01-10 00:00:00,430527,104.97
2024-01-11 00:00:00,433093,104.95
2024-01-12 00:00:00,514059.99999999994,105.04
2024-01-16 00:00:00,497416,104.68
2024-01-17 00:00:00,452095,104.12
2024-01-18 00:00:00,565160,105
2024-01-19 00:00:00,496067,106.3
2024-01-22 00:00:00,482096,106.57
2024-01-23 00:00:00,425044,106.83
2024-01-24 00:00:00,725864,106.87
2024-01-25 00:00:00,6188606,107.47
2024-01-26 00:00:00,1619476,107.33
2024-01-29 00:00:00,684653,108.18
2024-01-30 00:00:00,918459,108.07
2024-01-31 00:00:00,1485040,106.3
2024-02-01 00:00:00,1282595,107.65
2024-02-02 00:00:00,1034368,108.76
2024-02-05 00:00:00,492367,108.4
2024-02-06 00:00:00,487638,108.71
2024-02-07 00:00:00,781476,109.61
2024-02-08 00:00:00,354155,109.75
2024-02-09 00:00:00,487042,110.42
2024-02-12 00:00:00,562114,110.38
2024-02-13 00:00:00,472221,108.75
2024-02-14 00:00:00,611814,109.82
2024-02-15 00:00:00,789045,110.51
2024-02-16 00:00:00,802823,109.93
2024-02-20 00:00:00,809660,109.25
2024-02-21 00:00:00,600467,109.32
2024-02-22 00:00:00,1038175.0000000001,111.66
2024-02-23 00:00:00,1041345,111.6
2024-02-26 00:00:00,423982,111.27
2024-02-27 00:00:00,327241,111.42
2024-02-28 00:00:00,420685,111.26
2024-02-29 00:00:00,467818,111.75
2024-03-01 00:00:00,472265,112.84
2024-03-04 00:00:00,773272,112.68
2024-03-05 00:00:00,642891,111.48
2024-03-06 00:00:00,551772,112.03
2024-03-07 00:00:00,480310,113.22
2024-03-08 00:00:00,688711,112.44
2024-03-11 00:00:00,492265,112.31
2024-03-12 00:00:00,452740,113.57
2024-03-13 00:00:00,283552,113.37
2024-03-14 00:00:00,11470506,113.05
2024-03-15 00:00:00,1187619,112.25
2024-03-18 00:00:00,940571,112.99
2024-03-19 00:00:00,791578,113.68
2024-03-20 00:00:00,1020262,114.71
2024-03-21 00:00:00,1244731,114.81
2024-03-22 00:00:00,507256.00000000006,114.57
2024-03-25 00:00:00,394655,114.21
2024-03-26 00:00:00,547500,114.02
2024-03-27 00:00:00,931579,114.95
2024-03-28 00:00:00,1480314,114.96
2024-04-01 00:00:00,674736,114.74
2024-04-02 00:00:00,565476,114
2024-04-03 00:00:00,592067,114.12
2024-04-04 00:00:00,912187,112.81
2024-04-05 00:00:00,602070,113.91
2024-04-08 00:00:00,749101,113.97
2024-04-09 00:00:00,567671,114.2
2024-04-10 00:00:00,885921,112.99
2024-04-11 00:00:00,706539,113.76
2024-04-12 00:00:00,690309,112.12
2024-04-15 00:00:00,1660399,110.73
2024-04-16 00:00:00,960765,110.47
2024-04-17 00:00:00,545733,109.83
2024-04-18 00:00:00,418422,109.58
2024-04-19 00:00:00,456687,108.69
2024-04-22 00:00:00,849393,109.6
2024-04-23 00:00:00,1453731,110.96
2024-04-24 00:00:00,833950,111.02
2024-04-25 00:00:00,701656,110.53
2024-04-26 00:00:00,573782,111.62
2024-04-29 00:00:00,1353774,112.01
2024-04-30 00:00:00,631486,110.28
2024-05-01 00:00:00,1386399,109.9
2024-05-02 00:00:00,584863,110.98
2024-05-03 00:00:00,565859,112.4
2024-05-06 00:00:00,405994,113.56
2024-05-07 00:00:00,557300,113.72
2024-05-08 00:00:00,336243,113.69
2024-05-09 00:00:00,525113,114.4
2024-05-10 00:00:00,299236,114.62
2024-05-13 00:00:00,450110,114.61
2024-05-14 00:00:00,451572,115.23
2024-05-15 00:00:00,1681471,116.63
2024-05-16 00:00:00,2018057.0000000002,116.32
2024-05-17 00:00:00,454911,116.47
2024-05-20 00:00:00,386957,116.6
2024-05-21 00:00:00,1515774,116.81
2024-05-22 00:00:00,811466,116.4
2024-05-23 00:00:00,1065086,115.59
2024-05-24 00:00:00,329733,116.33
2024-05-28 00:00:00,618212,116.37
2024-05-29 00:00:00,312133,115.55
2024-05-30 00:00:00,434093,114.68
2024-05-31 00:00:00,565938,115.52
2024-06-03 00:00:00,588172,115.66
2024-06-04 00:00:00,579397,115.71
2024-06-05 00:00:00,950130,117.13
2024-06-06 00:00:00,4418365,117.09
2024-06-07 00:00:00,632479,116.99
2024-06-10 00:00:00,507202.99999999994,117.36
2024-06-11 00:00:00,536187,117.3
2024-06-12 00:00:00,1224235,118.35
2024-06-13 00:00:00,1391402,118.47
2024-06-14 00:00:00,843355,118.5
2024-06-17 00:00:00,844249,119.48
2024-06-18 00:00:00,776866,119.84
2024-06-20 00:00:00,940574,119.49
2024-06-21 00:00:00,441339,119.32
2024-06-24 00:00:00,2971042,118.94
2024-06-25 00:00:00,525602,119.38
2024-06-26 00:00:00,671617,119.49
2024-06-27 00:00:00,1610989,119.74
2024-06-28 00:00:00,707662,119.32
2024-07-01 00:00:00,574410,119.56
2024-07-02 00:00:00,794861,120.35
2024-07-03 00:00:00,415732,120.93
2024-07-05 00:00:00,523225.99999999994,121.57
2024-07-08 00:00:00,386271,121.78
2024-07-09 00:00:00,757960,121.92
2024-07-10 00:00:00,1245216,123.05
2024-07-11 00:00:00,1264367,122.09
2024-07-12 00:00:00,482674,122.89
2024-07-15 00:00:00,741995,123.1
2024-07-16 00:00:00,759703,124.07
2024-07-17 00:00:00,868964,122.22
2024-07-18 00:00:00,2137542,121.17
2024-07-19 00:00:00,1375990,120.38
2024-07-22 00:00:00,525435,121.69
2024-07-23 00:00:00,517607.99999999994,121.46
2024-07-24 00:00:00,484303,118.76
2024-07-25 00:00:00,1178585,118.13
2024-07-26 00:00:00,753555,119.62
2024-07-29 00:00:00,995745,119.61
2024-07-30 00:00:00,1316897,119.04
2024-07-31 00:00:00,359398,121.06
2024-08-01 00:00:00,881760,119.28
2024-08-02 00:00:00,575820,116.93
2024-08-05 00:00:00,1733627,113.45
2024-08-06 00:00:00,1465522,114.62
2024-08-07 00:00:00,552460,113.75
2024-08-08 00:00:00,439063,116.48
2024-08-09 00:00:00,507345.99999999994,116.93
2024-08-12 00:00:00,338771,117.03
2024-08-13 00:00:00,301360,119.02
2024-08-14 00:00:00,474549,119.4
2024-08-15 00:00:00,175190,121.44
2024-08-16 00:00:00,443663,121.64
2024-08-19 00:00:00,256699,122.87
2024-08-20 00:00:00,272104,122.62
2024-08-21 00:00:00,309519,123.17
2024-08-22 00:00:00,600167,122.08
2024-08-23 00:00:00,270828,123.47
2024-08-26 00:00:00,225302,123.11
2024-08-27 00:00:00,750554,123.25
2024-08-28 00:00:00,635130,122.56
2024-08-29 00:00:00,282612,122.63
2024-08-30 00:00:00,525875,123.82
2024-09-03 00:00:00,503542.00000000006,121.28
2024-09-04 00:00:00,619847,120.86
2024-09-05 00:00:00,739126,120.58
2024-09-06 00:00:00,363909,118.63
2024-09-09 00:00:00,240487,119.99
2024-09-10 00:00:00,228141,120.51
2024-09-11 00:00:00,375487,121.79
2024-09-12 00:00:00,1002370.9999999999,122.86
2024-09-13 00:00:00,237259,123.57
2024-09-16 00:00:00,352743,123.84
2024-09-17 00:00:00,279202,123.93
2024-09-18 00:00:00,354996,123.56
2024-09-19 00:00:00,421517,125.72
2024-09-20 00:00:00,1107887,125.36
2024-09-23 00:00:00,633987,125.72
2024-09-24 00:00:00,364310,126.02
2024-09-25 00:00:00,286527,125.35
2024-09-26 00:00:00,539885,125.88
2024-09-27 00:00:00,395803,125.67
2024-09-30 00:00:00,431162,126.18
2024-10-01 00:00:00,563662,124.97
