date,volume,price
2021-12-31 00:00:00,139379,106.25
2022-01-03 00:00:00,207246,106.35
2022-01-04 00:00:00,383982,106.14
2022-01-05 00:00:00,274443,103.91
2022-01-06 00:00:00,725280,103.9
2022-01-07 00:00:00,2471258,103.13
2022-01-10 00:00:00,1202545,102.84
2022-01-11 00:00:00,294772,103.71
2022-01-12 00:00:00,194649,104.13
2022-01-13 00:00:00,235070,102.51
2022-01-14 00:00:00,210244,102.31
2022-01-18 00:00:00,240925,100.47
2022-01-19 00:00:00,243431,99.42
2022-01-20 00:00:00,341237,98.15
2022-01-21 00:00:00,688633,96.61
2022-01-24 00:00:00,320559,97.12
2022-01-25 00:00:00,282351,95.82
2022-01-26 00:00:00,509721,95.25
2022-01-27 00:00:00,515788,94.45
2022-01-28 00:00:00,227122,96.8
2022-01-31 00:00:00,210115,98.73
2022-02-01 00:00:00,372822,99.2
2022-02-02 00:00:00,141744,100.02
2022-02-03 00:00:00,239611,97.66
2022-02-04 00:00:00,179623,97.55
2022-02-07 00:00:00,190724,97.17
2022-02-08 00:00:00,140419,97.99
2022-02-09 00:00:00,292423,99.72
2022-02-10 00:00:00,157389,97.8
2022-02-11 00:00:00,235908,95.8
2022-02-14 00:00:00,228177,95.39
2022-02-15 00:00:00,201742,97.03
2022-02-16 00:00:00,133419,97.13
2022-02-17 00:00:00,196005,94.87
2022-02-18 00:00:00,235952,94.13
2022-02-22 00:00:00,160771,93.06
2022-02-23 00:00:00,307070,91.32
2022-02-24 00:00:00,350798,92.72
2022-02-25 00:00:00,234373,94.85
2022-02-28 00:00:00,147871,94.44
2022-03-01 00:00:00,339053,92.82
2022-03-02 00:00:00,213153,94.57
2022-03-03 00:00:00,336763,94.3
2022-03-04 00:00:00,192818,93.26
2022-03-07 00:00:00,280734,90.61
2022-03-08 00:00:00,369493,89.89
2022-03-09 00:00:00,298115,92.38
2022-03-10 00:00:00,232944,91.45
2022-03-11 00:00:00,187426,90.11
2022-03-14 00:00:00,156997,89.45
2022-03-15 00:00:00,158357,91.51
2022-03-16 00:00:00,172282,93.63
2022-03-17 00:00:00,129531,94.84
2022-03-18 00:00:00,190392,96.08
2022-03-21 00:00:00,213317,95.82
2022-03-22 00:00:00,223906,96.97
2022-03-23 00:00:00,143080,95.4
2022-03-24 00:00:00,128566.99999999999,96.59
2022-03-25 00:00:00,173902,96.91
2022-03-28 00:00:00,119575,97.62
2022-03-29 00:00:00,730297,99.24
2022-03-30 00:00:00,208648,98.3
2022-03-31 00:00:00,269556,96.84
2022-04-01 00:00:00,215715,97.14
2022-04-04 00:00:00,140736,97.98
2022-04-05 00:00:00,141990,96.74
2022-04-06 00:00:00,121007,95.62
2022-04-07 00:00:00,136933,96.11
2022-04-08 00:00:00,123847,95.65
2022-04-11 00:00:00,204576,94.15
2022-04-12 00:00:00,222119,93.48
2022-04-13 00:00:00,205108,94.64
2022-04-14 00:00:00,123369,93.26
2022-04-18 00:00:00,195197,93.12
2022-04-19 00:00:00,140871,94.88
2022-04-20 00:00:00,130109,95.21
2022-04-21 00:00:00,176312,93.85
2022-04-22 00:00:00,306550,91.39
2022-04-25 00:00:00,331995,91.89
2022-04-26 00:00:00,276922,89.29
2022-04-27 00:00:00,244323,89.65
2022-04-28 00:00:00,261220,91.61
2022-04-29 00:00:00,227208,88.57
2022-05-02 00:00:00,588561,89.15
2022-05-03 00:00:00,422066,89.75
2022-05-04 00:00:00,268892,92.5
2022-05-05 00:00:00,216482,89.12
2022-05-06 00:00:00,378652,88.31
2022-05-09 00:00:00,263185,85.71
2022-05-10 00:00:00,281561,85.79
2022-05-11 00:00:00,236800,84.11
2022-05-12 00:00:00,301383,84.37
2022-05-13 00:00:00,443296,86.49
2022-05-16 00:00:00,124619,85.95
2022-05-17 00:00:00,170188,87.7
2022-05-18 00:00:00,201678,84.07
2022-05-19 00:00:00,274397,83.6
2022-05-20 00:00:00,288696,83.51
2022-05-23 00:00:00,125176.00000000001,84.92
2022-05-24 00:00:00,168336,84.25
2022-05-25 00:00:00,195024,85.1
2022-05-26 00:00:00,123257,86.96
2022-05-27 00:00:00,179490,89.23
2022-05-31 00:00:00,399546,88.49
2022-06-01 00:00:00,191616,87.68
2022-06-02 00:00:00,119580,89.64
2022-06-03 00:00:00,154151,88.18
2022-06-06 00:00:00,229330,88.32
2022-06-07 00:00:00,121045,89.15
2022-06-08 00:00:00,86515,88.02
2022-06-09 00:00:00,93262,85.88
2022-06-10 00:00:00,334911,83.35
2022-06-13 00:00:00,539113,80.12
2022-06-14 00:00:00,226619,79.85
2022-06-15 00:00:00,239772,80.9
2022-06-16 00:00:00,261394.00000000003,78.1
2022-06-17 00:00:00,176427,78.36
2022-06-21 00:00:00,432974,80.12
2022-06-22 00:00:00,294972,80.11
2022-06-23 00:00:00,185729,81.04
2022-06-24 00:00:00,149346,83.56
2022-06-27 00:00:00,163154,83.28
2022-06-28 00:00:00,145754,81.54
2022-06-29 00:00:00,124481,81.48
2022-06-30 00:00:00,298848,80.69
2022-07-01 00:00:00,154840,81.43
2022-07-05 00:00:00,114253,81.68
2022-07-06 00:00:00,178079,82.01
2022-07-07 00:00:00,131314,83.3
2022-07-08 00:00:00,289611,83.11
2022-07-11 00:00:00,167583,82.22
2022-07-12 00:00:00,111756,81.46
2022-07-13 00:00:00,207359,81.01
2022-07-14 00:00:00,178343,80.69
2022-07-15 00:00:00,150284,82.12
2022-07-18 00:00:00,196407,81.4
2022-07-19 00:00:00,129915,83.81
2022-07-20 00:00:00,128245,84.4
2022-07-21 00:00:00,103732,85.48
2022-07-22 00:00:00,121313,84.66
2022-07-25 00:00:00,160451,84.65
2022-07-26 00:00:00,153636,83.73
2022-07-27 00:00:00,136974,85.94
2022-07-28 00:00:00,234315,87.29
2022-07-29 00:00:00,106227,88.47
2022-08-01 00:00:00,141917,88.35
2022-08-02 00:00:00,173881,87.79
2022-08-03 00:00:00,78647,89.25
2022-08-04 00:00:00,102676,89.23
2022-08-05 00:00:00,99032,89.19
2022-08-08 00:00:00,62421,89.14
2022-08-09 00:00:00,83731,88.45
2022-08-10 00:00:00,152447,90.56
2022-08-11 00:00:00,138183,90.59
2022-08-12 00:00:00,101220,92.11
2022-08-15 00:00:00,233140,92.55
2022-08-16 00:00:00,140166,92.66
2022-08-17 00:00:00,95694,91.9
2022-08-18 00:00:00,73434,92.25
2022-08-19 00:00:00,83712,90.89
2022-08-22 00:00:00,66440,88.8
2022-08-23 00:00:00,122411,88.72
2022-08-24 00:00:00,94077,88.98
2022-08-25 00:00:00,72752,90.18
2022-08-26 00:00:00,78474,86.85
2022-08-29 00:00:00,143902,86.18
2022-08-30 00:00:00,133447,85.23
2022-08-31 00:00:00,185111,84.66
2022-09-01 00:00:00,221672,84.66
2022-09-02 00:00:00,76128,83.74
2022-09-06 00:00:00,113564,83.42
2022-09-07 00:00:00,83793,85.09
2022-09-08 00:00:00,132761,85.68
2022-09-09 00:00:00,65742,87.13
2022-09-12 00:00:00,100036,87.9
2022-09-13 00:00:00,87725,84.09
2022-09-14 00:00:00,134599,84.28
2022-09-15 00:00:00,101471,83.03
2022-09-16 00:00:00,131273,82.31
2022-09-19 00:00:00,182583,82.93
2022-09-20 00:00:00,83578,81.85
2022-09-21 00:00:00,113865,80.57
2022-09-22 00:00:00,296020,79.7
2022-09-23 00:00:00,213685,78.43
2022-09-26 00:00:00,302986,77.17
2022-09-27 00:00:00,216728,76.96
2022-09-28 00:00:00,164952,78.56
2022-09-29 00:00:00,265209,77.01
2022-09-30 00:00:00,223498,75.91
2022-10-03 00:00:00,278405,77.93
2022-10-04 00:00:00,121312,80.35
2022-10-05 00:00:00,124192,80.24
2022-10-06 00:00:00,189617,79.37
2022-10-07 00:00:00,135290,77.04
2022-10-10 00:00:00,219322,76.37
2022-10-11 00:00:00,132337,75.97
2022-10-12 00:00:00,129391,75.77
2022-10-13 00:00:00,246598,77.71
2022-10-14 00:00:00,157638,75.78
2022-10-17 00:00:00,192923,77.74
2022-10-18 00:00:00,121779,78.7
2022-10-19 00:00:00,175151,78
2022-10-20 00:00:00,139387,77.17
2022-10-21 00:00:00,138889,78.98
2022-10-24 00:00:00,143309,80
2022-10-25 00:00:00,132398,81.63
2022-10-26 00:00:00,240077,81.24
2022-10-27 00:00:00,195628,81.03
2022-10-28 00:00:00,252096,83.06
2022-10-31 00:00:00,126892,82.6
2022-11-01 00:00:00,264515,82.31
2022-11-02 00:00:00,332458,80.05
2022-11-03 00:00:00,210030,79.1
2022-11-04 00:00:00,183468,80.28
2022-11-07 00:00:00,136206,81.27
2022-11-08 00:00:00,155204,81.99
2022-11-09 00:00:00,412987,80.27
2022-11-10 00:00:00,223751,85.1
2022-11-11 00:00:00,132156,86.14
2022-11-14 00:00:00,123912,85.1
2022-11-15 00:00:00,138647,85.98
2022-11-16 00:00:00,191952,85.11
2022-11-17 00:00:00,149024,84.64
2022-11-18 00:00:00,204588,85.04
2022-11-21 00:00:00,218536,84.74
2022-11-22 00:00:00,236172,86.09
2022-11-23 00:00:00,104939,86.64
2022-11-25 00:00:00,74926,86.5
2022-11-28 00:00:00,112139,85.1
2022-11-29 00:00:00,293649,84.98
2022-11-30 00:00:00,219411,87.86
2022-12-01 00:00:00,99180,88.09
2022-12-02 00:00:00,139736,87.88
2022-12-05 00:00:00,182049,86.19
2022-12-06 00:00:00,200223,85.08
2022-12-07 00:00:00,307448,84.96
2022-12-08 00:00:00,182566,85.66
2022-12-09 00:00:00,381451,84.88
2022-12-12 00:00:00,217053,86.14
2022-12-13 00:00:00,207811,86.59
2022-12-14 00:00:00,151398,85.93
2022-12-15 00:00:00,183709,83.83
2022-12-16 00:00:00,156748,82.81
2022-12-19 00:00:00,166576,82.05
2022-12-20 00:00:00,207068,82.03
2022-12-21 00:00:00,412353,83.26
2022-12-22 00:00:00,279251,82.11
2022-12-23 00:00:00,177409,82.47
2022-12-27 00:00:00,368970,82.17
2022-12-28 00:00:00,238557,81.08
2022-12-29 00:00:00,122406,82.72
2022-12-30 00:00:00,397315,82.32
2023-01-03 00:00:00,405221,81.97
2023-01-04 00:00:00,229699,82.71
2023-01-05 00:00:00,91702,81.64
2023-01-06 00:00:00,98759,83.56
2023-01-09 00:00:00,493656,83.81
2023-01-10 00:00:00,501955.99999999994,84.48
2023-01-11 00:00:00,167253,85.62
2023-01-12 00:00:00,128366.00000000001,85.91
2023-01-13 00:00:00,90628,86.23
2023-01-17 00:00:00,190933,86.08
2023-01-18 00:00:00,121484,84.69
2023-01-19 00:00:00,150613,83.87
2023-01-20 00:00:00,130754.00000000001,85.51
2023-01-23 00:00:00,155700,86.49
2023-01-24 00:00:00,115462,86.27
2023-01-25 00:00:00,292637,86.06
2023-01-26 00:00:00,206313,86.97
2023-01-27 00:00:00,113140,87.23
2023-01-30 00:00:00,146762,86.2
2023-01-31 00:00:00,87190,87.62
2023-02-01 00:00:00,160444,88.62
2023-02-02 00:00:00,120945,90.01
2023-02-03 00:00:00,100688,89.02
2023-02-06 00:00:00,109533,88.36
2023-02-07 00:00:00,114100,89.34
2023-02-08 00:00:00,96534,88.45
2023-02-09 00:00:00,94039,87.67
2023-02-10 00:00:00,68996,87.8
2023-02-13 00:00:00,66143,88.87
2023-02-14 00:00:00,126156.99999999999,88.89
2023-02-15 00:00:00,62077,89.23
2023-02-16 00:00:00,112442,88.17
2023-02-17 00:00:00,55220,87.89
2023-02-21 00:00:00,83816,85.95
2023-02-22 00:00:00,66384,85.78
2023-02-23 00:00:00,64552,86.61
2023-02-24 00:00:00,61655,85.54
2023-02-27 00:00:00,89755,85.83
2023-02-28 00:00:00,186453,85.51
2023-03-01 00:00:00,78708,85.19
2023-03-02 00:00:00,96383,86.08
2023-03-03 00:00:00,73602,87.42
2023-03-06 00:00:00,103514,87.23
2023-03-07 00:00:00,69310,85.85
2023-03-08 00:00:00,97991,86.1
2023-03-09 00:00:00,65647,84.58
2023-03-10 00:00:00,87181,83.02
2023-03-13 00:00:00,128801,82.81
2023-03-14 00:00:00,58391,84.05
2023-03-15 00:00:00,164002,83.32
2023-03-16 00:00:00,80389,84.78
2023-03-17 00:00:00,66631,83.77
2023-03-20 00:00:00,105889,84.62
2023-03-21 00:00:00,135409,85.73
2023-03-22 00:00:00,74662,84.19
2023-03-23 00:00:00,101710,84.1
2023-03-24 00:00:00,161862,84.53
2023-03-27 00:00:00,72754,84.82
2023-03-28 00:00:00,92286,84.68
2023-03-29 00:00:00,57802,85.95
2023-03-30 00:00:00,55448,86.44
2023-03-31 00:00:00,105173,87.77
2023-04-03 00:00:00,69685,87.86
2023-04-04 00:00:00,176679,87.04
2023-04-05 00:00:00,211652,86.57
2023-04-06 00:00:00,83068,86.84
2023-04-10 00:00:00,77398,86.94
2023-04-11 00:00:00,33018,87.07
2023-04-12 00:00:00,79547,86.77
2023-04-13 00:00:00,87815,87.76
2023-04-14 00:00:00,140836,87.46
2023-04-17 00:00:00,202581,87.76
2023-04-18 00:00:00,65532.99999999999,87.86
2023-04-19 00:00:00,60983,87.8
2023-04-20 00:00:00,107210,87.32
2023-04-21 00:00:00,59666,87.41
2023-04-24 00:00:00,67999,87.46
2023-04-25 00:00:00,63034.99999999999,86
2023-04-26 00:00:00,74299,85.65
2023-04-27 00:00:00,45218,87.48
2023-04-28 00:00:00,55208,88.31
2023-05-01 00:00:00,63823.00000000001,88.39
2023-05-02 00:00:00,61182,87.26
2023-05-03 00:00:00,75508,86.75
2023-05-04 00:00:00,142639,86.11
2023-05-05 00:00:00,71207,87.7
2023-05-08 00:00:00,99870,87.64
2023-05-09 00:00:00,114005,87.24
2023-05-10 00:00:00,108146,87.55
2023-05-11 00:00:00,124284,87.18
2023-05-12 00:00:00,159753,87.21
2023-05-15 00:00:00,84834,87.5
2023-05-16 00:00:00,52895,86.69
2023-05-17 00:00:00,82309,87.77
2023-05-18 00:00:00,109423,88.74
2023-05-19 00:00:00,74118,88.56
2023-05-22 00:00:00,66440,88.6163
2023-05-23 00:00:00,62708,87.62
2023-05-24 00:00:00,121834,86.66
2023-05-25 00:00:00,268818,87.65
2023-05-26 00:00:00,70786,88.81
2023-05-30 00:00:00,97631,88.7
2023-05-31 00:00:00,51692,88.03
2023-06-01 00:00:00,109011,88.91
2023-06-02 00:00:00,82947,90.43
2023-06-05 00:00:00,84849,90.17
2023-06-06 00:00:00,155964,90.46
2023-06-07 00:00:00,46923,89.88
2023-06-08 00:00:00,50488,90.24
2023-06-09 00:00:00,57788,90.41
2023-06-12 00:00:00,60289,91.26
2023-06-13 00:00:00,124813,92.12
2023-06-14 00:00:00,201460,92.14
2023-06-15 00:00:00,51968,93.34
2023-06-16 00:00:00,72482,93.06
2023-06-20 00:00:00,133472,92.52
2023-06-21 00:00:00,142304,91.85
2023-06-22 00:00:00,89683,91.98
2023-06-23 00:00:00,56791,91.24
2023-06-26 00:00:00,49972,91.1
2023-06-27 00:00:00,60144,92.27
2023-06-28 00:00:00,133006,92.17
2023-06-29 00:00:00,2401928,92.65
2023-06-30 00:00:00,59210,93.64
2023-07-03 00:00:00,1252190,93.84
2023-07-05 00:00:00,110633,93.61
2023-07-06 00:00:00,2651719,92.92
2023-07-07 00:00:00,49322,92.77
2023-07-10 00:00:00,63337.00000000001,93.31
2023-07-11 00:00:00,40033,94
2023-07-12 00:00:00,57365,94.71
2023-07-13 00:00:00,63936.99999999999,95.57
2023-07-14 00:00:00,50474,95.38
2023-07-17 00:00:00,45380,95.75
2023-07-18 00:00:00,71184,96.53
2023-07-19 00:00:00,66460,96.88
2023-07-20 00:00:00,96985,96.01
2023-07-21 00:00:00,93563,96.15
2023-07-24 00:00:00,55012,96.52
2023-07-25 00:00:00,72692,96.96
2023-07-26 00:00:00,55920,96.94
2023-07-27 00:00:00,112571,96.04
2023-07-28 00:00:00,55449,96.87
2023-07-31 00:00:00,57025,97.11
2023-08-01 00:00:00,156103,96.7
2023-08-02 00:00:00,116150,95.4
2023-08-03 00:00:00,99442,95.04
2023-08-04 00:00:00,267946,94.52
2023-08-07 00:00:00,43667,95.27
2023-08-08 00:00:00,56762,94.8
2023-08-09 00:00:00,44547,94.15
2023-08-10 00:00:00,72289,94.27
2023-08-11 00:00:00,49151,94.18
2023-08-14 00:00:00,40080,94.57
2023-08-15 00:00:00,31632,93.62
2023-08-16 00:00:00,86402,92.9
2023-08-17 00:00:00,84242,92.17
2023-08-18 00:00:00,34659,92.17
2023-08-21 00:00:00,41968,92.65
2023-08-22 00:00:00,57074,92.39
2023-08-23 00:00:00,104543,93.52
2023-08-24 00:00:00,1821266,92.4
2023-08-25 00:00:00,79257,93.08
2023-08-28 00:00:00,53194,93.69
2023-08-29 00:00:00,61774,95.15
2023-08-30 00:00:00,57531,95.54
2023-08-31 00:00:00,40425,95.5
2023-09-01 00:00:00,58126,95.73
2023-09-05 00:00:00,62120,95.21
2023-09-06 00:00:00,36540,94.63
2023-09-07 00:00:00,39490,94.22
2023-09-08 00:00:00,28699,94.21
2023-09-11 00:00:00,38630,94.79
2023-09-12 00:00:00,59917,94.16
2023-09-13 00:00:00,172586,94.05
2023-09-14 00:00:00,51669,94.74
2023-09-15 00:00:00,67144,93.61
2023-09-18 00:00:00,51084,93.66
2023-09-19 00:00:00,52696,93.38
2023-09-20 00:00:00,86128,92.61
2023-09-21 00:00:00,45972,91
2023-09-22 00:00:00,63109,90.82
2023-09-25 00:00:00,70847,91.11
2023-09-26 00:00:00,53270,89.49
2023-09-27 00:00:00,219882,89.61
2023-09-28 00:00:00,78433,90.19
2023-09-29 00:00:00,153774,89.97
2023-10-02 00:00:00,57969,89.63
2023-10-03 00:00:00,71475,88.37
2023-10-04 00:00:00,1784530,89.22
2023-10-05 00:00:00,86485,88.85
2023-10-06 00:00:00,53767,89.96
2023-10-09 00:00:00,10450324,90.54
2023-10-10 00:00:00,69843,91.11
2023-10-11 00:00:00,56909,91.51
2023-10-12 00:00:00,1727247,90.64
2023-10-13 00:00:00,101020,90.15
2023-10-16 00:00:00,191876,91.17
2023-10-17 00:00:00,65260,91.28
2023-10-18 00:00:00,1333385,89.87
2023-10-19 00:00:00,156156,88.91
2023-10-20 00:00:00,106155,87.7
2023-10-23 00:00:00,126809,87.51
2023-10-24 00:00:00,56987,87.93
2023-10-25 00:00:00,56941,86.57
2023-10-26 00:00:00,4664893,85.86
2023-10-27 00:00:00,166513,85.36
2023-10-30 00:00:00,2957893,86.12
2023-10-31 00:00:00,68824,86.79
2023-11-01 00:00:00,1623711,87.61
2023-11-02 00:00:00,1880415,89.37
2023-11-03 00:00:00,77178,90.44
2023-11-06 00:00:00,127280,90.41
2023-11-07 00:00:00,128467,90.71
2023-11-08 00:00:00,1855918,90.85
2023-11-09 00:00:00,155922,90.1
2023-11-10 00:00:00,160115,91.58
2023-11-13 00:00:00,111832,91.4
2023-11-14 00:00:00,144058,93.54
2023-11-15 00:00:00,114716,93.85
2023-11-16 00:00:00,127246,93.88
2023-11-17 00:00:00,2742232,93.97
2023-11-20 00:00:00,183263,94.63
2023-11-21 00:00:00,183787,94.57
2023-11-22 00:00:00,108669,95
2023-11-24 00:00:00,57216,95.11
2023-11-27 00:00:00,179948,94.92
2023-11-28 00:00:00,176805,95.05
2023-11-29 00:00:00,123678,95.3
2023-11-30 00:00:00,123247,95.86
2023-12-01 00:00:00,152266,96.63
2023-12-04 00:00:00,133526,96.29
2023-12-05 00:00:00,136516,96.01
2023-12-06 00:00:00,245947,95.74
2023-12-07 00:00:00,99628,96.47
2023-12-08 00:00:00,168965,96.85
2023-12-11 00:00:00,108914,97.39
2023-12-12 00:00:00,203484,97.85
2023-12-13 00:00:00,131220,99.27
2023-12-14 00:00:00,268629,99.9
2023-12-15 00:00:00,141406,99.7
2023-12-18 00:00:00,176107,100.1
2023-12-19 00:00:00,123736,100.53
2023-12-20 00:00:00,116223,98.71
2023-12-21 00:00:00,89447,99.84
2023-12-22 00:00:00,69288,100.1
2023-12-26 00:00:00,83577,100.66
2023-12-27 00:00:00,168082,100.84
2023-12-28 00:00:00,117998,100.86
2023-12-29 00:00:00,104111,100.51
2024-01-02 00:00:00,104007,99.8
2024-01-03 00:00:00,113071,98.61
2024-01-04 00:00:00,56870,98.48
2024-01-05 00:00:00,123020,98.54
2024-01-08 00:00:00,83122,100.05
2024-01-09 00:00:00,64904,99.69
2024-01-10 00:00:00,172151,100.14
2024-01-11 00:00:00,7695298,100.1
2024-01-12 00:00:00,8250025.000000001,100.21
2024-01-16 00:00:00,4110109.9999999995,99.91
2024-01-17 00:00:00,275539,99.39
2024-01-18 00:00:00,223207,100.23
2024-01-19 00:00:00,4614632,101.43
2024-01-22 00:00:00,235630,101.82
2024-01-23 00:00:00,186549,101.83
2024-01-24 00:00:00,174596,101.62
2024-01-25 00:00:00,167713,102.31
2024-01-26 00:00:00,105458,102.18
2024-01-29 00:00:00,173948,103.01
2024-01-30 00:00:00,155972,103
2024-01-31 00:00:00,399185,101.27
2024-02-01 00:00:00,211644,102.56
2024-02-02 00:00:00,421630,102.98
2024-02-05 00:00:00,158759,102.68
2024-02-06 00:00:00,136930,102.94
2024-02-07 00:00:00,158717,103.73
2024-02-08 00:00:00,96945,104.02
2024-02-09 00:00:00,127376.99999999999,104.69
2024-02-12 00:00:00,74903,104.69
2024-02-13 00:00:00,91551,103.11
2024-02-14 00:00:00,130599,104.2
2024-02-15 00:00:00,71490,104.69
2024-02-16 00:00:00,77917,104.24
2024-02-20 00:00:00,1572738,103.52
2024-02-21 00:00:00,76884,103.48
2024-02-22 00:00:00,164450,105.69
2024-02-23 00:00:00,144373,105.72
2024-02-26 00:00:00,83708,105.38
2024-02-27 00:00:00,74797,105.62
2024-02-28 00:00:00,50086,105.52
2024-02-29 00:00:00,70785,105.98
2024-03-01 00:00:00,72520,106.91
2024-03-04 00:00:00,59367,106.92
2024-03-05 00:00:00,72463,105.82
2024-03-06 00:00:00,105010,106.43
2024-03-07 00:00:00,90781,107.44
2024-03-08 00:00:00,117170,106.79
2024-03-11 00:00:00,72975,106.75
2024-03-12 00:00:00,330458,107.9
2024-03-13 00:00:00,61553,107.79
2024-03-14 00:00:00,65797,107.22
2024-03-15 00:00:00,65852,106.47
2024-03-18 00:00:00,45241,107.22
2024-03-19 00:00:00,56077,107.9
2024-03-20 00:00:00,72005,108.74
2024-03-21 00:00:00,55381,109.01
2024-03-22 00:00:00,36012,108.81
2024-03-25 00:00:00,73143,108.34
2024-03-26 00:00:00,42758,108.21
2024-03-27 00:00:00,74613,109.14
2024-03-28 00:00:00,63036.99999999999,109.17
2024-04-01 00:00:00,141919,108.77
2024-04-02 00:00:00,92021,107.91
2024-04-03 00:00:00,117206,107.83
2024-04-04 00:00:00,58116,106.55
2024-04-05 00:00:00,53255,107.47
2024-04-08 00:00:00,55501,107.7
2024-04-09 00:00:00,83891,108.06
2024-04-10 00:00:00,66717,106.62
2024-04-11 00:00:00,41793,107.04
2024-04-12 00:00:00,60557,105.53
2024-04-15 00:00:00,144582,104.23
2024-04-16 00:00:00,115693,104.06
2024-04-17 00:00:00,64757.99999999999,103.36
2024-04-18 00:00:00,62527,103.09
2024-04-19 00:00:00,69167,102.41
2024-04-22 00:00:00,44839,103.2
2024-04-23 00:00:00,50174,104.49
2024-04-24 00:00:00,55153,104.69
2024-04-25 00:00:00,53987,104.41
2024-04-26 00:00:00,56727,105.37
2024-04-29 00:00:00,47995,105.81
2024-04-30 00:00:00,60443,104.39
2024-05-01 00:00:00,68648,103.82
2024-05-02 00:00:00,40915,104.92
2024-05-03 00:00:00,75054,106.22
2024-05-06 00:00:00,44781,107.17
2024-05-07 00:00:00,40027,107.35
2024-05-08 00:00:00,63672.99999999999,107.4
2024-05-09 00:00:00,161127,108.03
2024-05-10 00:00:00,46061,108.35
2024-05-13 00:00:00,43304,108.34
2024-05-14 00:00:00,89879,108.87
2024-05-15 00:00:00,65633,110.36
2024-05-16 00:00:00,112939,110.09
2024-05-17 00:00:00,65691,110.2
2024-05-20 00:00:00,33003,110.48
2024-05-21 00:00:00,40960,110.66
2024-05-22 00:00:00,35712,110.21
2024-05-23 00:00:00,35715,109.49
2024-05-24 00:00:00,26631,110.03
2024-05-28 00:00:00,45132,109.9
2024-05-29 00:00:00,51325,109.09
2024-05-30 00:00:00,42457,108.24
2024-05-31 00:00:00,59324,109.25
2024-06-03 00:00:00,55291,109.14
2024-06-04 00:00:00,53786,109.11
2024-06-05 00:00:00,45576,110.47
2024-06-06 00:00:00,26333,110.22
2024-06-07 00:00:00,35690,110.14
2024-06-10 00:00:00,51158,110.52
2024-06-11 00:00:00,148414,110.34
2024-06-12 00:00:00,56010,111.38
2024-06-13 00:00:00,39667,111.54
2024-06-14 00:00:00,57709,111.39
2024-06-17 00:00:00,46468,112.35
2024-06-18 00:00:00,55212,112.98
2024-06-20 00:00:00,88362,112.43
2024-06-21 00:00:00,47265,112.51
2024-06-24 00:00:00,53966,112.13
2024-06-25 00:00:00,149576,112.48
2024-06-26 00:00:00,37060,112.42
2024-06-27 00:00:00,42456,112.63
2024-06-28 00:00:00,55921,112.37
2024-07-01 00:00:00,41694,112.08
2024-07-02 00:00:00,55353,112.84
2024-07-03 00:00:00,34664,113.37
2024-07-05 00:00:00,48076,113.82
2024-07-08 00:00:00,55783,114.16
2024-07-09 00:00:00,52228,114.22
2024-07-10 00:00:00,31941.999999999996,115.27
2024-07-11 00:00:00,40696,114.86
2024-07-12 00:00:00,35822,115.95
2024-07-15 00:00:00,24094,116.17
2024-07-16 00:00:00,64202.99999999999,117.27
2024-07-17 00:00:00,154692,115.58
2024-07-18 00:00:00,78785,114.67
2024-07-19 00:00:00,36779,113.64
2024-07-22 00:00:00,59972,115.25
2024-07-23 00:00:00,49655,114.86
2024-07-24 00:00:00,105102,112.51
2024-07-25 00:00:00,69256,112.04
2024-07-26 00:00:00,37525,113.69
2024-07-29 00:00:00,106670,113.68
2024-07-30 00:00:00,39770,113.04
2024-07-31 00:00:00,43943,114.77
2024-08-01 00:00:00,50301,113.56
2024-08-02 00:00:00,33672,111.24
2024-08-05 00:00:00,92463,108.47
2024-08-06 00:00:00,83228,109.59
2024-08-07 00:00:00,48623,108.44
2024-08-08 00:00:00,62653,111.17
2024-08-09 00:00:00,29417,111.58
2024-08-12 00:00:00,31959,111.51
2024-08-13 00:00:00,52891,113.33
2024-08-14 00:00:00,79210,113.78
2024-08-15 00:00:00,44614,115.48
2024-08-16 00:00:00,27317,115.69
2024-08-19 00:00:00,33454,116.85
2024-08-20 00:00:00,52001,116.65
2024-08-21 00:00:00,37090,117.27
2024-08-22 00:00:00,36318,116.28
2024-08-23 00:00:00,41985,117.75
2024-08-26 00:00:00,36979,117.55
2024-08-27 00:00:00,30895,117.65
2024-08-28 00:00:00,36548,116.96
2024-08-29 00:00:00,39853,117.12
2024-08-30 00:00:00,71448,118.31
2024-09-03 00:00:00,56660,115.7
2024-09-04 00:00:00,44135,115.48
2024-09-05 00:00:00,54363,114.94
2024-09-06 00:00:00,52290,113.32
2024-09-09 00:00:00,47026,114.48
2024-09-10 00:00:00,43316,114.99
2024-09-11 00:00:00,43815,116.08
2024-09-12 00:00:00,78893,117
2024-09-13 00:00:00,119115,117.82
2024-09-16 00:00:00,27331,118.24
2024-09-17 00:00:00,41528,118.27
2024-09-18 00:00:00,39679,117.84
2024-09-19 00:00:00,28275,119.85
2024-09-20 00:00:00,42074,119.4
2024-09-23 00:00:00,47244,119.72
2024-09-24 00:00:00,42774,120.05
2024-09-25 00:00:00,39521,119.41
2024-09-26 00:00:00,47200,120.08
2024-09-27 00:00:00,53212,119.91
2024-09-30 00:00:00,70725,120.37
2024-10-01 00:00:00,80061,119.09
